9.635749810266755958e+03 4.132819436856862740e+04 1.191899446129798889e+03 4.535476364223211543e-01
1.583016040258109751e+04 1.466484316304048116e+04 3.381424629926681519e+03 9.363026566274161855e-01
1.422420210086997213e+04 4.999378351036527602e+04 5.848870956897735596e+02 5.878219336605474687e-01
9.865172424796915948e+03 2.433030797504443399e+04 9.963040363788604736e+02 5.209847710668805698e-01
2.340110668207640629e+04 1.166521615241856489e+04 1.717154898285865784e+03 4.524062578656534717e-01
1.973034484959383190e+04 5.132695107064168405e+04 5.514270803630352020e+02 5.191960911346741314e-01
4.588452290603217079e+03 4.366123759905234328e+04 8.510312355756759644e+02 5.421403088651670643e-01
1.147113072650804133e+04 1.899763773393880547e+04 1.935512820363044739e+03 6.279275028030866235e-01
1.353593425727949034e+04 4.466111326925964386e+04 1.300637337684631348e+03 3.115802923296714932e-01
2.546591021284785529e+04 2.033080529421521351e+04 1.855784687757492065e+03 8.338228367297892962e-01
5.047297519663538878e+03 1.566471883324778719e+04 9.354388508796691895e+02 5.230667142827856164e-01
5.506142748723859768e+03 5.099365918057258386e+04 4.695638512670993805e+02 3.590221135664806718e-01
4.588452290603217079e+03 4.332794570898324309e+03 1.417192814946174622e+03 4.752460396079886129e-01
1.720669608976206291e+04 4.132819436856862740e+04 1.206090378880500793e+03 4.303932065750854519e-01
1.858323177694302649e+04 3.499564845725569467e+04 8.357404981851577759e+02 5.478951141392875979e-01
1.560073778805093752e+04 2.766322687573545409e+04 1.059821271657943726e+03 7.129456003137601972e-01
1.215939857009852494e+04 1.666459450345509140e+03 6.945058033466339111e+02 7.367301121721135937e-01
9.176904581206433704e+02 1.066534048221125886e+04 8.699858500957489014e+02 2.466972779381342851e-01
1.950092223506367009e+04 4.332794570898324309e+03 1.794819376587867737e+03 5.369157907004041830e-01
6.653255821374664265e+03 3.132943766649557438e+04 8.230962358713150024e+02 5.173943505826571476e-01
2.385995191113672627e+04 2.832981065587365811e+04 1.537489648699760437e+03 7.395555142868590615e-01
1.078286288291755955e+04 3.432906467711748701e+04 9.983134499192237854e+02 3.659311585072136941e-01
1.422420210086997213e+04 1.033204859214215685e+04 2.172653914213180542e+03 5.063566785835106332e-01
1.491246994446045392e+04 3.232931333670287859e+04 1.072146794795989990e+03 5.594083421190606531e-01
3.211916603422251865e+04 1.033204859214215685e+04 1.420520542383193970e+03 5.893409666368202293e-01
3.441339217952412582e+04 4.166148625863772759e+04 9.206482232809066772e+02 6.083952033097833612e-01
2.317168406754624448e+04 4.866061595008886798e+04 3.802829192578792572e+02 3.924182438854319499e-01
3.831357662653685838e+04 2.633005931545904605e+04 1.481169263720512390e+03 5.558736579595670024e-01
3.831357662653685838e+04 5.099365918057258386e+04 1.972703259944915771e+03 7.570577735128980468e-01
1.743611870429222472e+04 1.899763773393880547e+04 2.874795517921447754e+03 7.247977664708387113e-01
2.546591021284785529e+04 1.599801072331688920e+04 2.344923224210739136e+03 6.589354357877754698e-01
3.441339217952412582e+04 1.766447017366239743e+04 1.025851938128471375e+03 5.696857768665447574e-01
1.560073778805093752e+04 5.999254021243833449e+03 1.257029820680618286e+03 7.124445172943887350e-01
2.569533282737801346e+04 4.032831869836131955e+04 3.555253002047538757e+02 3.591903802833771309e-01
2.523648759831769439e+03 3.732869168773940328e+04 1.038488100528717041e+03 2.765898068335201354e-01
2.707186851455898068e+04 5.432657808126360032e+04 1.544975647449493408e+03 5.111894985533907976e-01
1.835380916241286741e+03 1.899763773393880547e+04 1.114964281916618347e+03 3.604512522303490729e-01
3.601935048123525485e+04 3.999502680829222300e+03 8.724455088376998901e+02 5.178458619443137012e-01
1.950092223506367009e+04 1.299838371269497111e+04 2.607779177427291870e+03 6.747092729144354983e-01
3.464281479405428399e+04 5.399328619119450013e+04 1.219520702004432678e+03 7.214706867530175094e-01
1.261824379915884674e+04 5.399328619119450013e+04 2.819262946546077728e+02 3.254094169279562188e-01
2.776013635814946247e+04 2.932968632608096232e+04 8.717257814407348633e+02 3.699739789472811236e-01
5.506142748723859768e+03 2.466359986511353782e+04 1.504807134509086609e+03 1.017143835118223594e+00
3.464281479405428399e+04 4.566098893946695171e+04 1.091129554629325867e+03 5.275705968706806415e-01
3.487223740858444944e+04 3.332918900691018644e+04 1.134381503343582153e+03 6.004758209470580921e-01
3.487223740858444944e+04 2.899639443601185849e+04 1.082166102230548859e+03 5.127781565710979317e-01
3.280743387781300407e+04 1.666459450345509140e+03 1.795439339995384216e+03 3.929685648997413572e-01
9.406327195736594149e+03 9.998756702073054839e+03 1.191436153888702393e+03 4.291027208690044725e-01
0.000000000000000000e+00 5.166024296071078425e+04 3.015713694095611572e+02 2.948580346945503528e-01
5.964987977784181567e+03 3.999502680829221936e+04 1.251404099822044373e+03 5.254038919848083022e-01
1.009459503932707776e+04 5.099365918057258386e+04 6.642007287144660950e+02 7.366674891034836747e-01
2.271283883848592450e+04 3.532894034732479486e+04 8.722635348439216614e+02 5.224750912157196669e-01
2.844840420173994426e+04 3.999502680829222300e+03 1.465715327024459839e+03 5.862037548064940040e-01
8.718059352146112360e+03 3.999502680829222300e+03 1.677913789510726929e+03 4.347168801886276968e-01
3.074263034704155143e+04 4.799403216995066759e+04 1.248106161594390869e+03 2.270927985008190375e-01
2.844840420173994426e+04 9.332172921934850820e+03 1.948189852476119995e+03 5.583395244337292507e-01
3.120147557610187505e+04 2.732993498566635026e+04 1.387218999624252319e+03 3.350151549629938330e-01
0.000000000000000000e+00 2.999627010621916634e+04 5.308969560861587524e+02 3.414868126832199535e-01
8.029791508555629662e+03 2.766322687573545409e+04 8.278147752285003662e+02 7.044060285023570067e-01
2.087745792224463730e+04 4.299465381891413563e+04 6.520958273410797119e+02 2.390026324064811747e-01
2.202457099489543907e+04 7.332421581520240579e+03 1.322761790275573730e+03 6.814172426353251044e-01
4.817874905133377979e+03 5.499316186140180071e+04 2.721945561766624451e+02 1.699706741364462315e-01
3.510166002311460761e+04 2.133068096442251772e+04 1.268185464978218079e+03 5.493493400883486810e-01
6.882678435904824710e+02 4.432782137919054367e+04 1.075316236197948456e+03 2.555566242070521632e-01
3.051320773251139326e+04 5.199353485077988444e+04 1.269136605262756348e+03 6.756654681594028711e-01
1.927149962053351192e+04 2.666335120552814624e+04 1.518526548027992249e+03 5.587723327097328108e-01
5.047297519663538878e+03 4.732744838981245994e+04 7.936959515213966370e+02 5.917796468049997261e-01
3.074263034704155143e+04 2.366372419490622997e+04 1.531348891019821167e+03 2.562118117112042737e-01
3.808415401200670021e+04 4.032831869836131955e+04 1.170241783499717712e+03 4.154149715364415241e-01
1.330651164274932853e+04 4.099490247849952721e+04 9.996766027212142944e+02 4.900409182409930509e-01
3.234858864875268046e+04 3.599552412746299524e+04 4.085845511555671692e+02 4.070850976506411589e-01
2.890724943080026787e+04 3.399577278704838682e+04 5.512096810638904572e+02 5.706649647779937773e-01
3.831357662653685838e+04 3.466235656718659448e+04 1.099568705022335052e+03 4.686823656079898703e-01
0.000000000000000000e+00 2.633005931545904605e+04 7.872877672910690308e+02 5.213112056913129511e-01
8.259214123085790561e+03 1.733117828359329724e+04 9.891286104917526245e+02 6.694301237766906443e-01
3.831357662653685838e+04 1.566471883324778719e+04 1.538894025325775146e+03 5.828093570814386615e-01
3.831357662653685838e+04 1.099863237228036087e+04 1.898715916275978088e+03 3.714317957446086615e-01
3.670761832482573482e+03 3.366248089697928663e+04 1.245743466854095459e+03 5.482607269913539749e-01
2.776013635814946247e+04 4.599428082953605190e+04 6.785596640110015869e+02 4.227371141530755771e-01
9.635749810266755958e+03 3.766198357780851074e+04 1.166894328355789185e+03 4.169580678164804821e-01
2.431879714019704988e+04 5.199353485077988444e+04 1.293241241574287415e+03 6.243835610069801145e-01
3.120147557610187505e+04 1.599801072331688920e+04 1.701954097151756287e+03 4.334760043148569997e-01
1.973034484959383190e+04 5.499316186140180071e+04 1.324556778669357300e+03 5.659439391756535542e-01
3.487223740858444944e+04 7.999005361658444599e+03 1.005159609675407410e+03 5.873994736561880536e-01
3.120147557610187505e+04 4.032831869836131955e+04 7.042442066669464111e+02 3.595375410511861269e-01
3.762530878294637660e+04 4.766074027988156013e+04 1.475920982956886292e+03 5.378542267944274036e-01
3.900184447012734381e+03 1.233179993255676891e+04 1.180868262052536011e+03 2.994360543487997739e-01
1.307708902821916854e+04 2.533018364525173820e+04 1.097445596575737000e+03 6.854488091826880236e-01
3.808415401200670021e+04 2.299714041476802595e+04 9.571513916254043579e+02 4.686145206975360633e-01
2.569533282737801346e+04 3.699539979767030309e+04 1.445305264472961426e+03 5.407142619283832330e-01
1.651842824617158112e+04 5.232682674084899190e+04 2.900408158600330353e+02 3.255425422169049288e-01
2.523648759831769348e+04 3.332918900691018280e+03 1.705348859190940857e+03 3.043752216280698475e-01
1.284766641368900673e+04 1.599801072331688920e+04 2.318746875286102295e+03 4.522626560170239784e-01
7.800368894025468762e+03 4.399452948912144348e+04 7.008018771409988403e+02 3.687392184563937914e-01
8.947481966676272350e+03 2.099738907435341753e+04 1.138599759936332703e+03 6.814667256750316371e-01
2.982493988892090783e+03 7.332421581520240579e+03 8.845506902337074280e+02 2.764084264065717056e-01
2.408937452566688808e+04 2.499689175518263801e+04 1.570291777610778809e+03 8.281458921411920526e-01
7.112101050434986064e+03 1.233179993255676891e+04 1.349358387708663940e+03 2.537413769447454670e-01
1.835380916241286832e+04 3.832856735794671113e+04 1.228348866820335388e+03 3.601914541018942928e-01
1.743611870429222472e+04 4.899390784015796817e+04 7.294403917789459229e+02 6.331215269332816087e-01
2.592475544190817527e+04 0.000000000000000000e+00 1.693111527919769287e+03 4.734883084863336644e-01
4.359029676073056180e+03 9.998756702073055749e+02 5.151504282355308533e+02 5.409442914367958988e-01
1.835380916241286832e+04 2.233055663462982193e+04 1.818225690364837646e+03 3.935739755046591126e-01
1.995976746412399370e+04 0.000000000000000000e+00 1.229477902412414551e+03 4.105174442358225928e-01
7.800368894025468762e+03 6.999129691451138569e+03 1.116438680052757263e+03 4.363318193870895922e-01
2.225399360942560088e+04 1.999751340414610968e+04 2.232352863788604736e+03 5.893998133820076424e-01
2.776013635814946247e+04 4.266136192884503544e+04 4.907978278696537018e+02 3.217431551520146815e-01
1.215939857009852494e+04 4.766074027988156013e+04 1.041205553233623505e+03 6.247682963835160530e-01
1.514189255899061573e+04 2.666335120552814715e+03 1.220401111006736755e+03 6.488425030982197805e-01
1.605958301711125841e+03 3.332918900691018280e+03 8.846919345855712891e+02 2.352579752476345321e-01
2.844840420173994426e+04 1.733117828359329724e+04 1.684131551861763000e+03 5.943022538267032084e-01
2.248341622395576269e+04 3.166272955656467457e+04 1.294101652264595032e+03 5.850924163705779613e-01
2.798955897267962428e+04 2.233055663462982193e+04 1.441889827728271484e+03 4.881620482813119888e-01
1.445362471540013394e+04 1.966422151407700949e+04 2.248440716266632080e+03 4.649056626444717510e-01
2.982493988892090783e+03 2.199726474456072174e+04 1.215708041310310364e+03 4.581786479579235127e-01
1.215939857009852494e+04 2.199726474456072174e+04 1.489982528686523438e+03 4.660210903225770473e-01
2.982493988892090783e+03 4.032831869836131955e+04 1.160501752018928528e+03 5.404492792894743936e-01
2.179514838036528090e+04 4.599428082953605190e+04 4.262414226531982422e+02 2.754321010075229670e-01
1.284766641368900673e+04 1.299838371269497111e+04 2.248189269304275513e+03 7.314898049998612706e-01
3.257801126328283863e+04 1.333167560276407312e+04 1.721632066011428833e+03 7.419001179263213785e-01
2.638360067096849525e+04 1.166521615241856489e+04 1.523678181052207947e+03 6.465681711169906087e-01
2.982493988892090783e+03 5.266011863091809209e+04 2.705946242511272430e+02 2.239025803065806397e-01
2.248341622395576269e+04 4.332794570898324309e+03 1.051695315361022949e+03 5.527535286792965019e-01
1.858323177694302649e+04 1.599801072331688920e+04 4.278167015552520752e+03 6.777501213325507479e-01
1.560073778805093752e+04 4.666086460967425955e+04 1.208590642929077148e+03 5.052768621540133509e-01
1.674785086070174293e+04 1.166521615241856489e+04 2.355563245534896851e+03 5.710489711323578632e-01
2.523648759831769439e+03 2.499689175518263801e+04 1.008922272205352783e+03 2.925858449467582667e-01
1.697727347523190110e+04 2.499689175518263801e+04 1.055410112500190735e+03 4.736435052647945398e-01
1.078286288291755955e+04 4.399452948912144348e+04 1.067578094244003296e+03 3.559785648496676669e-01
2.018919007865415551e+04 4.832732406001976778e+04 4.059740029573440552e+02 3.851911276669305328e-01
2.294226145301608267e+04 1.466484316304048116e+04 2.228703505754470825e+03 4.788438886235661940e-01
3.831357662653685838e+04 2.333043230483712705e+03 1.157237668037414551e+03 4.588180587247744913e-01
2.753071374361929884e+03 3.099614577642647055e+04 9.492472319602966309e+02 5.693745247685206845e-01
2.936609465986058785e+04 6.665837801382036560e+03 1.759533250451087952e+03 5.220845159963175552e-01
1.628900563164141931e+04 4.399452948912144348e+04 1.246590435028076172e+03 6.321097796101287081e-01
1.766554131882238653e+04 3.232931333670287859e+04 1.446606865167617798e+03 6.345982867614846645e-01
1.583016040258109751e+04 3.499564845725569467e+04 7.206453874111175537e+02 5.254406381574824314e-01
2.110688053677479911e+04 9.998756702073054839e+03 1.723104724407196045e+03 6.085570973237433012e-01
2.317168406754624448e+04 4.132819436856862740e+04 4.521345644295215607e+02 3.398826567305167634e-01
9.406327195736594149e+03 3.166272955656467457e+04 7.777057129144668579e+02 2.332780847586320427e-01
2.477764236925736986e+04 9.332172921934850820e+03 2.036083487987518311e+03 4.091363127601645999e-01
1.284766641368900673e+04 4.332794570898324309e+03 1.348860885381698608e+03 5.873125423683174251e-01
1.078286288291755955e+04 2.699664309559725007e+04 1.107966878473758698e+03 4.713954411996385541e-01
3.510166002311460761e+04 1.066534048221125886e+04 1.147261828064918518e+03 5.626795653788986273e-01
7.800368894025468762e+03 5.232682674084899190e+04 2.735508915483951569e+02 2.977838454009229530e-01
3.349570172140348586e+04 3.899515113808491878e+04 1.054019064724445343e+03 3.409239224143364999e-01
2.546591021284785529e+04 4.732744838981245994e+04 5.939099618196487427e+02 3.704876928221480514e-01
2.179514838036528090e+04 5.299341052098719229e+04 1.155911066412925720e+03 5.433871744746199273e-01
0.000000000000000000e+00 3.799527546787761094e+04 1.157301282882690430e+03 2.716160035256565131e-01
2.523648759831769439e+03 1.466484316304048116e+04 7.305484079122543335e+02 3.993848471619373397e-01
4.359029676073056180e+03 1.833105395380060145e+04 1.449418633818626404e+03 4.811640415903518653e-01
7.800368894025468762e+03 4.966049162029617582e+04 6.321218256354331970e+02 4.280200188547134132e-01
3.716646355388605298e+04 5.332670241105629248e+04 1.378911823868751526e+03 5.448623553909310857e-01
2.018919007865415551e+04 3.299589711684107897e+04 1.129144348859786987e+03 5.438070688545907361e-01
3.234858864875268046e+04 2.166397285449161791e+04 1.007496991395950317e+03 6.812302431744124975e-01
7.800368894025468762e+03 3.366248089697928663e+04 1.036988265752792358e+03 6.145074063221549476e-01
1.835380916241286832e+04 1.999751340414611150e+03 1.326486368060112000e+03 6.001142795871086122e-01
2.385995191113672627e+04 1.799776206373149762e+04 2.492430912971496582e+03 4.793802134347092680e-01
2.385995191113672627e+04 2.233055663462982193e+04 1.647887115001678467e+03 6.150590243601590235e-01
2.982493988892090783e+03 4.566098893946695171e+04 7.950581834912300110e+02 4.696038960470996226e-01
2.982493988892090783e+03 4.999378351036527602e+04 6.308884249925613403e+02 4.148515005762618002e-01
1.399477948633981214e+04 2.966297821615006251e+04 8.270826739668846130e+02 4.015587960198133133e-01
1.720669608976206291e+04 2.966297821615006251e+04 1.347248428463935852e+03 2.911941555499176215e-01
1.009459503932707776e+04 0.000000000000000000e+00 6.099407656192779541e+02 3.858889612745636799e-01
3.831357662653685838e+04 3.766198357780851074e+04 9.402059907913208008e+02 3.169786942199884772e-01
2.179514838036528090e+04 2.633005931545904605e+04 1.571166348338127136e+03 4.451650907220569553e-01
1.238882118462868493e+04 3.199602144663377840e+04 1.026076296389102936e+03 2.675956066216603202e-01
1.330651164274932853e+04 3.466235656718659448e+04 1.032804065525531769e+03 2.906833719180965669e-01
1.422420210086997213e+04 0.000000000000000000e+00 9.977289124727249146e+02 6.045080763163480642e-01
3.303685649234316224e+04 5.199353485077988444e+04 1.361299400448799133e+03 5.318193950747799326e-01
5.735565363254020667e+03 2.899639443601185849e+04 6.052485007047653198e+02 3.041302253921751020e-01
2.867782681627010606e+04 4.032831869836131955e+04 4.237844377160072327e+02 2.028643428397932102e-01
1.537131517352077572e+04 1.733117828359329724e+04 2.897436550378799438e+03 5.818338640997398059e-01
3.739588616841621842e+04 2.866310254594275830e+04 1.304004508018493652e+03 6.379430183408028032e-01
1.192997595556836313e+04 9.332172921934850820e+03 1.492704580187797546e+03 5.648571539134895625e-01
1.973034484959383190e+04 1.999751340414610968e+04 2.262293828248977661e+03 6.061722310292785298e-01
1.192997595556836313e+04 3.866185924801581132e+04 1.350131214618682861e+03 2.989768610996014209e-01
3.097205296157171324e+04 3.332918900691018280e+03 1.503482361435890198e+03 5.608319662984411202e-01
7.341523664965146963e+03 2.299714041476802595e+04 1.311026874661445618e+03 4.030591823105398874e-01
6.423833206844503366e+03 2.666335120552814715e+03 1.461522407650947571e+03 6.445164639350715596e-01
1.376535687180965033e+04 7.665713471589342589e+03 1.659001202940940857e+03 3.226474913903970565e-01
1.605958301711125932e+04 8.665589141796648619e+03 1.821536914944648743e+03 4.011759235848846861e-01
2.041861269318431368e+04 3.666210790760120290e+04 7.743194127678871155e+02 4.615368980264485943e-01
1.973034484959383190e+04 4.066161058843042701e+04 1.014868368148803711e+03 6.192889915543722257e-01
1.537131517352077572e+04 3.966173491822311917e+04 1.090373157262802124e+03 3.909350890246927057e-01
7.570946279495307863e+03 1.499813505310958317e+04 1.350857540130615234e+03 4.656780934072372591e-01
3.143089819063203686e+04 7.999005361658444599e+03 1.716127513408660889e+03 2.208349650318928714e-01
2.087745792224463730e+04 2.333043230483712705e+03 1.237071923255920410e+03 3.822126764933444498e-01
3.211916603422251865e+04 4.599428082953605190e+04 9.190270992517471313e+02 5.041791402111998055e-01
1.812438654788270651e+04 6.332545911312934550e+03 1.746035611271858215e+03 3.091684765754199593e-01
5.276720134193699778e+03 6.665837801382036560e+03 1.207969779491424561e+03 3.068770894816931216e-01
3.211916603422251683e+03 9.998756702073054839e+03 1.151197629690170288e+03 4.329338105324959107e-01
1.055344026838739956e+04 1.666459450345509322e+04 1.466094855070114136e+03 6.148627960142112325e-01
2.776013635814946247e+04 1.966422151407700949e+04 1.655992337822914124e+03 3.624916855233719648e-01
3.395454695046380220e+04 1.533142694317868518e+04 1.545973863840103149e+03 5.554719117371362813e-01
2.844840420173994426e+04 3.166272955656467457e+04 7.434806064963340759e+02 7.314032307362595686e-01
4.588452290603216852e+02 8.332297251727546609e+03 7.084206121563911438e+02 2.877370287721752740e-01
4.588452290603216852e+02 1.299838371269497111e+04 6.138076867461204529e+02 2.398181178376613265e-01
3.188974341969235684e+04 3.366248089697928663e+04 4.878851022124290466e+02 7.149332964365701093e-01
1.238882118462868493e+04 5.166024296071078425e+04 5.514361622929573059e+02 4.945609075444676317e-01
2.523648759831769348e+04 3.032956199628826653e+04 1.190843826651573181e+03 4.754906343016906400e-01
3.808415401200670021e+04 1.333167560276407312e+04 1.458879211068153381e+03 4.027317225720555283e-01
3.578992786670508940e+04 3.966173491822311917e+04 1.442853515028953552e+03 6.158606320169756065e-01
3.831357662653685838e+04 4.999378351036527420e+03 1.935192775607109070e+03 5.982371339855732106e-01
1.858323177694302649e+04 4.332794570898323582e+04 9.684124693274497986e+02 3.415990305295603102e-01
3.303685649234316224e+04 4.366123759905234328e+04 1.129243475198745728e+03 4.958408934749026775e-01
2.385995191113672627e+04 3.866185924801581132e+04 7.502132585644721985e+02 7.292937985948477753e-01
2.156572576583511909e+04 2.866310254594275830e+04 1.447035996317863464e+03 5.632307416936076505e-01
3.601935048123525485e+04 2.666335120552814624e+04 1.029288758397102356e+03 4.098465206396331162e-01
3.601935048123525485e+04 4.366123759905234328e+04 1.594474089980125427e+03 5.843543624670799463e-01
2.890724943080026787e+04 2.699664309559725007e+04 9.202716078758239746e+02 3.206594720510108076e-01
4.817874905133377979e+03 3.766198357780851074e+04 1.267139982938766479e+03 3.930608503986676161e-01
1.101228549744771954e+04 5.565974564154000836e+04 6.243832919001579285e+02 2.428666455576269645e-01
2.753071374361930066e+04 1.666459450345509140e+03 1.267802047967910767e+03 5.482494143361439365e-01
2.294226145301608540e+03 4.266136192884503544e+04 9.533415473103523254e+02 4.346994242617026050e-01
2.615417805643833708e+04 2.766322687573545409e+04 1.174472808003425598e+03 5.442990679540870014e-01
1.032401765385723775e+04 5.332670241105629248e+04 2.761317561268806458e+02 3.248717497138076116e-01
3.670761832482573664e+04 1.733117828359329724e+04 1.450784953355789185e+03 5.444130444040646832e-01
3.280743387781300407e+04 1.933092962400790566e+04 1.604385342478752136e+03 5.254838781291726324e-01
3.578992786670508940e+04 5.132695107064168405e+04 1.260081542491912842e+03 5.142096245092171447e-01
3.120147557610187505e+04 3.799527546787761094e+04 4.924944294989109039e+02 3.250996089437103165e-01
2.936609465986058785e+04 5.399328619119450013e+04 8.496754642128944397e+02 5.103946953844481493e-01
2.661302328549865706e+04 3.466235656718659448e+04 1.445761105298995972e+03 4.873241461826649523e-01
3.372512433593364403e+04 3.099614577642647055e+04 8.566840964555740356e+02 5.781066637798193408e-01
3.601935048123525485e+04 3.132943766649557438e+04 9.154769129157066345e+02 5.791069385148311932e-01
1.720669608976206291e+04 3.999502680829222300e+03 1.513363410115242004e+03 5.101653073854699461e-01
2.661302328549865706e+04 1.399825938290227714e+04 1.778239676117897034e+03 4.996525536680450630e-01
3.188974341969235684e+04 4.999378351036527602e+04 1.043349577844142914e+03 4.241562802724883063e-01
2.202457099489543907e+04 5.066036729050347640e+04 9.751324647068977356e+02 6.038977375700986805e-01
3.441339217952412582e+04 0.000000000000000000e+00 1.523223489046096802e+03 5.613418885895338217e-01
3.372512433593364403e+04 3.999502680829222300e+03 1.652515222072601318e+03 6.033061815771176839e-01
3.005436250345106964e+04 2.932968632608096232e+04 9.362359535098075867e+02 3.320505814156154423e-01
2.592475544190817527e+04 2.333043230483712978e+04 1.448847742438316345e+03 4.311975476885871461e-01
3.005436250345106964e+04 1.133192426234946288e+04 1.192106038212776184e+03 5.244577160140230232e-01
7.800368894025468762e+03 2.533018364525173820e+04 1.732425421357154846e+03 7.902143987436225370e-01
0.000000000000000000e+00 1.766447017366239743e+04 1.029418897032737732e+03 2.397674851932826146e-01
0.000000000000000000e+00 2.033080529421521351e+04 1.394783910870552063e+03 2.089515684175321797e-01
1.101228549744771954e+04 1.166521615241856489e+04 1.769419572949409485e+03 5.348092585760088058e-01
