2.431879714019704988e+04 1.733117828359329724e+04 2.629201946735382080e+03 4.328476024367498010e-01
3.257801126328283863e+04 0.000000000000000000e+00 1.471939195990562439e+03 4.435056222864645625e-01
1.927149962053351192e+04 3.232931333670287859e+04 1.012371062219142914e+03 4.347391290475103309e-01
2.041861269318431368e+04 4.766074027988156013e+04 4.718722021579742432e+02 4.027170451955398023e-01
2.753071374361930066e+04 4.332794570898323582e+04 5.588867310881614685e+02 3.317122157858372611e-01
3.143089819063203686e+04 2.399701608497533380e+04 1.534064119219779968e+03 4.304909851848114921e-01
1.101228549744771954e+04 8.998881031865748810e+03 1.470751113176345825e+03 8.014711139688568409e-01
1.904207700600335011e+04 4.999378351036527420e+03 1.847224738359451294e+03 4.114813312351193186e-01
3.831357662653685838e+04 3.499564845725569467e+04 9.433606735467910767e+02 4.686823656079898703e-01
1.789496393335254470e+04 2.099738907435341753e+04 2.129737586379051208e+03 5.365152571113582791e-01
3.441339217952412582e+04 4.899390784015796817e+04 1.331948800325393677e+03 4.043305478125957531e-01
4.817874905133377979e+03 5.332670241105629430e+03 1.408897144794464111e+03 3.498835074026758751e-01
3.831357662653685838e+04 1.266509182262586910e+04 1.415631138443946838e+03 5.965887589248800582e-01
3.831357662653685838e+04 1.999751340414610968e+04 1.452445453405380249e+03 5.067489466413223065e-01
0.000000000000000000e+00 1.833105395380060145e+04 1.123910142898559570e+03 3.380566879538123293e-01
6.882678435904825164e+03 3.399577278704838682e+04 1.224406644940376282e+03 3.066157321295989724e-01
6.653255821374664265e+03 2.566347553532084203e+04 1.281730238795280457e+03 5.696830434619097883e-01
3.280743387781300407e+04 8.665589141796648619e+03 1.680057614564895630e+03 4.465951196703706327e-01
2.271283883848592450e+04 5.565974564154000836e+04 9.589514367580413818e+02 5.292436594695025809e-01
3.188974341969235684e+04 5.565974564154000836e+04 8.123713253140449524e+02 4.780695795368875012e-01
6.423833206844503366e+03 4.666086460967425955e+04 6.636340035200119019e+02 5.186772471885536806e-01
2.454821975472721169e+04 3.532894034732479486e+04 1.138216593205928802e+03 4.872657286446380742e-01
0.000000000000000000e+00 8.665589141796648619e+03 6.991748853325843811e+02 2.301381013308591572e-01
1.697727347523190110e+04 2.666335120552814624e+04 1.475553013324737549e+03 8.125121286735844661e-01
6.882678435904825164e+03 0.000000000000000000e+00 5.469799434542655945e+02 5.168186398014645855e-01
1.238882118462868493e+04 1.466484316304048116e+04 1.782808240890502930e+03 6.348371711402818196e-01
2.890724943080026787e+04 4.332794570898324309e+03 1.642779101967811584e+03 4.338104051410093809e-01
3.051320773251139326e+04 3.866185924801581132e+04 3.867550659477710724e+02 3.462226855896365918e-01
5.506142748723859768e+03 1.799776206373149762e+04 8.786862167119979858e+02 5.714677527749466579e-01
3.808415401200670021e+04 0.000000000000000000e+00 1.063269908666610718e+03 5.104688380198594277e-01
1.743611870429222472e+04 0.000000000000000000e+00 1.155158678054809570e+03 3.514282375532487013e-01
3.211916603422251683e+03 2.966297821615006251e+04 5.704326694607734680e+02 4.185591546485776804e-01
1.583016040258109751e+04 4.199477814870683505e+04 1.218896560788154602e+03 4.772495530467668612e-01
3.831357662653685838e+04 4.566098893946695171e+04 1.899932581424713135e+03 3.676746511471739587e-01
1.307708902821916854e+04 5.166024296071078425e+04 5.181214519441127777e+02 6.086916877467375420e-01
9.635749810266755958e+03 4.232807003877593525e+04 9.966460527181625366e+02 4.307469135195328147e-01
2.592475544190817527e+04 3.032956199628826653e+04 1.289367936730384827e+03 6.196732902730581749e-01
0.000000000000000000e+00 4.199477814870683505e+04 1.194689095854759216e+03 2.534224450499729664e-01
3.211916603422251683e+03 5.166024296071078425e+04 3.480552462041378021e+02 2.885344191590727414e-01
3.349570172140348586e+04 2.899639443601185849e+04 6.005762512087821960e+02 4.856483860335252256e-01
1.238882118462868493e+04 2.466359986511353782e+04 1.661787694215774536e+03 5.889929468609318430e-01
2.684244590002881887e+04 2.166397285449161791e+04 1.352667209148406982e+03 6.099855595969919664e-01
2.271283883848592450e+04 1.266509182262586910e+04 1.933506737470626831e+03 5.601150855754398750e-01
2.798955897267962428e+04 1.399825938290227714e+04 1.448662534832954407e+03 5.257979716286592664e-01
2.408937452566688808e+04 4.999378351036527420e+03 1.742361497044563293e+03 6.592371471537601391e-01
1.468304732993029393e+04 3.366248089697928663e+04 7.561374218463897705e+02 4.736035038411305353e-01
1.560073778805093752e+04 8.332297251727546609e+03 1.821585672855377197e+03 3.727387117976539432e-01
3.188974341969235684e+04 4.499440515932875132e+04 9.409178618788719177e+02 2.741863180496741381e-01
1.950092223506367009e+04 5.232682674084899190e+04 7.094095606207847595e+02 5.257054030653850463e-01
3.211916603422251683e+03 2.199726474456072174e+04 1.269023366332054138e+03 5.238117351037947511e-01
2.730129112908913885e+04 5.565974564154000836e+04 1.193834166526794434e+03 6.103649789753984312e-01
1.973034484959383190e+04 1.666459450345509322e+04 3.742298300981521606e+03 6.009748122072509080e-01
9.406327195736594149e+03 4.666086460967425410e+03 1.661431727886199951e+03 3.799936760525696733e-01
3.395454695046380220e+04 4.332794570898324309e+03 1.468051059365272522e+03 4.632239345184641088e-01
2.500706498378753167e+04 4.699415649974335975e+04 4.339595826566219330e+02 3.469331515922111642e-01
3.395454695046380220e+04 3.566223223739389505e+04 6.680850071310997009e+02 4.724817829388627266e-01
3.831357662653685838e+04 5.099365918057258386e+04 1.972703259944915771e+03 7.570577735128980468e-01
2.225399360942560088e+04 2.133068096442251772e+04 2.036084301352500916e+03 3.774593509777054989e-01
3.578992786670508940e+04 2.366372419490622997e+04 1.231726183414459229e+03 5.358331432772523995e-01
8.488636737615950551e+03 1.266509182262586910e+04 1.438527762770652771e+03 4.908826309896150430e-01
4.588452290603216852e+02 4.332794570898324309e+03 9.298890737891197205e+02 1.683599224253450322e-01
2.500706498378753167e+04 3.966173491822311917e+04 4.627532598674297333e+02 4.106385009313153200e-01
1.720669608976206291e+04 3.732869168773940328e+04 1.173750002384185791e+03 3.669930441306022972e-01
0.000000000000000000e+00 1.399825938290227714e+04 7.332045177221298218e+02 3.517279575139664050e-01
1.170055334103820314e+04 5.565974564154000836e+04 7.168794965147972107e+02 4.332298843816564937e-01
1.376535687180964942e+03 3.766198357780851074e+04 1.206142331004142761e+03 6.234782333558932521e-01
2.133630315130495728e+04 8.665589141796648619e+03 1.640495038151741028e+03 3.818565834659176650e-01
1.445362471540013394e+04 1.833105395380060145e+04 2.431410745859146118e+03 5.190324749319369380e-01
2.798955897267962428e+04 2.666335120552814624e+04 8.960390148162841797e+02 3.796023447386252525e-01
1.628900563164141931e+04 4.899390784015796817e+04 1.113675340294837952e+03 7.990740597130975287e-01
4.359029676073056180e+03 5.565974564154000836e+04 3.492629955410957336e+02 1.340173792098910133e-01
8.259214123085790561e+03 3.799527546787761094e+04 1.168077131509780884e+03 4.814159770150909790e-01
9.635749810266755958e+03 4.932719973022707563e+04 9.444788005352020264e+02 6.659595618388568505e-01
7.800368894025468762e+03 2.966297821615006251e+04 6.565917180776596069e+02 2.793089022150838097e-01
2.248341622395576269e+04 4.366123759905234328e+04 4.532539740800857544e+02 2.547505369752180449e-01
3.418396956499396765e+04 1.266509182262586910e+04 1.387548671722412109e+03 4.689811419278810956e-01
3.647819571029557119e+04 1.633130261338598939e+04 1.117321705579757690e+03 5.573628294503591984e-01
6.653255821374664265e+03 8.998881031865748810e+03 8.551684108972549438e+02 5.395655665654259803e-01
3.326627910687332042e+04 2.033080529421521351e+04 1.210369222640991211e+03 5.884667914803348721e-01
2.110688053677479911e+04 2.866310254594275830e+04 1.211225847721099854e+03 5.898136298808532851e-01
2.317168406754624448e+04 5.066036729050347640e+04 9.156311487555503845e+02 6.482926830270147045e-01
2.867782681627010606e+04 1.799776206373149762e+04 1.375085064411163330e+03 5.685838878292953646e-01
3.143089819063203686e+04 5.166024296071078425e+04 1.243330578088760376e+03 6.131154094461864767e-01
3.808415401200670021e+04 3.899515113808491878e+04 1.155235856056213379e+03 5.985095497245346285e-01
3.670761832482573664e+04 3.132943766649557438e+04 8.337323418855667114e+02 6.351204591459890247e-01
3.211916603422251683e+03 4.432782137919054367e+04 8.435861666202545166e+02 2.861030720007398109e-01
3.510166002311460761e+04 5.332670241105629248e+04 1.504864295959472656e+03 6.167643536863632869e-01
1.514189255899061573e+04 4.332794570898324309e+03 1.138997471570968628e+03 6.885580861374054340e-01
2.110688053677479911e+04 1.666459450345509140e+03 1.312233712673187256e+03 4.746221250542196346e-01
3.693704093935589481e+04 8.998881031865748810e+03 1.451668158769607544e+03 6.160533144503234082e-01
1.078286288291755955e+04 3.432906467711748701e+04 9.983134499192237854e+02 3.659311585072136941e-01
2.867782681627010606e+04 3.332918900691018393e+02 1.298563044428825378e+03 6.874228432383736598e-01
7.112101050434986064e+03 2.166397285449161791e+04 1.152666781902313232e+03 4.957839824659450723e-01
3.441339217952412582e+03 1.666459450345509140e+03 6.426342524886131287e+02 4.990128532214935797e-01
2.913667204533042604e+04 4.766074027988156013e+04 1.011911503314971924e+03 2.109935177872321044e-01
2.018919007865415551e+04 2.466359986511353782e+04 1.501908075809478760e+03 3.466308390365469005e-01
2.087745792224463730e+04 3.599552412746299524e+04 9.545366549491882324e+02 5.832886458294247456e-01
1.743611870429222472e+04 4.532769704939785152e+04 8.852216833233833313e+02 4.155195950383866466e-01
8.947481966676272350e+03 1.633130261338598939e+04 1.451251910686492920e+03 8.615359990983871841e-01
3.005436250345106964e+04 1.099863237228036087e+04 1.302961588025093079e+03 6.203825727605583040e-01
1.605958301711125932e+04 3.032956199628826653e+04 1.283398621797561646e+03 2.708626606219795008e-01
2.821898158720978245e+04 3.599552412746299524e+04 7.073817059397697449e+02 4.543158528416015862e-01
1.376535687180965033e+04 1.133192426234946288e+04 2.060557095766067505e+03 6.323833654059503040e-01
3.441339217952412582e+03 3.466235656718659448e+04 9.559673347473144531e+02 4.956923677128448613e-01
2.271283883848592450e+04 3.199602144663377840e+04 1.372901251077651978e+03 5.687800541367659113e-01
2.753071374361929884e+03 1.599801072331688920e+04 1.020618382215499878e+03 4.889895866409134650e-01
2.959551727439074966e+04 2.966297821615006251e+04 8.495565095543861389e+02 3.303952148758666496e-01
1.445362471540013394e+04 2.199726474456072174e+04 1.828154319643974304e+03 4.882112280320659026e-01
9.865172424796915948e+03 2.699664309559725007e+04 8.510090501308441162e+02 5.375278816620869815e-01
2.936609465986058785e+04 7.665713471589342589e+03 1.785726660609245300e+03 2.627636370172325986e-01
6.423833206844503366e+03 5.032707540043437621e+04 3.486176947653293610e+02 4.699400564676211034e-01
3.441339217952412582e+03 4.832732406001976778e+04 1.226642840385437012e+03 4.321894956490150985e-01
0.000000000000000000e+00 5.066036729050347640e+04 5.094806804656982422e+02 3.926339781446809285e-01
6.423833206844503366e+03 4.332794570898323582e+04 7.554042223691940308e+02 4.456088247007886083e-01
0.000000000000000000e+00 2.866310254594275830e+04 5.559325953125953674e+02 2.139330437693928166e-01
3.211916603422251683e+03 2.633005931545904605e+04 8.444967722892761230e+02 4.095711214603484640e-01
3.349570172140348586e+04 3.232931333670287859e+04 7.355246056914329529e+02 2.653902880763279182e-01
3.831357662653685838e+04 4.232807003877593525e+04 1.493194227337837219e+03 4.788992756421797115e-01
3.441339217952412582e+03 8.332297251727546609e+03 6.623315663933753967e+02 4.542916247509572458e-01
3.005436250345106964e+04 2.099738907435341753e+04 1.412841868996620178e+03 4.567908963194644567e-01
9.635749810266755958e+03 4.566098893946695171e+04 1.256074020385742188e+03 5.545655373962411483e-01
3.051320773251139326e+04 4.199477814870683505e+04 6.649771347641944885e+02 3.716372964895043873e-01
1.583016040258109751e+04 1.533142694317868518e+04 3.598722923755645752e+03 7.030247458645434433e-01
2.500706498378753167e+04 5.332670241105629248e+04 8.878702468276023865e+02 5.879996424420204093e-01
0.000000000000000000e+00 2.166397285449161791e+04 1.212046677112579346e+03 2.640224506911792446e-01
3.510166002311460761e+04 4.532769704939785152e+04 1.306809122443199158e+03 4.948744575999108330e-01
1.238882118462868493e+04 5.999254021243833449e+03 1.742435893654823303e+03 4.875257412251933764e-01
1.628900563164141931e+04 5.232682674084899190e+04 2.890553244948387146e+02 3.069326391526326359e-01
1.950092223506367009e+04 5.565974564154000836e+04 1.538928348779678345e+03 4.399414313696037304e-01
1.261824379915884674e+04 4.132819436856862740e+04 8.160583523511886597e+02 4.566968363696603528e-01
1.904207700600335011e+04 4.266136192884503544e+04 8.699741145968437195e+02 2.929606555989340833e-01
1.835380916241286832e+04 9.665464812003952829e+03 1.788136316299438477e+03 4.445996547226276907e-01
6.194410592314342466e+03 1.499813505310958317e+04 1.210976796627044678e+03 9.075031049505726255e-01
3.533108263764477306e+04 1.333167560276407357e+03 8.547871409058570862e+02 5.169079410987986734e-01
1.399477948633981214e+04 2.732993498566635026e+04 9.578044707179069519e+02 5.475905743612692333e-01
9.406327195736594149e+03 2.366372419490622997e+04 1.085461679816246033e+03 4.716212577780173887e-01
3.441339217952412582e+04 3.866185924801581132e+04 1.220285608887672424e+03 4.416382733128603744e-01
5.276720134193699778e+03 3.732869168773940328e+04 1.409547711253166199e+03 3.644268668671981071e-01
2.638360067096849525e+04 2.666335120552814715e+03 1.493024999022483826e+03 3.341825440702295147e-01
2.798955897267962428e+04 4.032831869836131955e+04 3.460012902319431305e+02 2.851912953911479032e-01
3.372512433593364403e+04 2.599676742538994222e+04 7.593308288455009460e+02 4.163760360151257944e-01
1.376535687180964942e+03 1.133192426234946288e+04 8.372986765503883362e+02 2.962225635402176982e-01
2.684244590002881887e+04 3.332918900691018644e+04 1.445742053270339966e+03 5.075076193648522249e-01
6.882678435904825164e+03 2.999627010621916725e+03 1.519372912645339966e+03 6.611344286434253092e-01
3.097205296157171324e+04 2.699664309559725007e+04 1.409743082761764526e+03 3.596819939626216267e-01
3.120147557610187505e+04 1.366496749283317513e+04 1.799833346962928772e+03 4.096113094579523217e-01
3.143089819063203686e+04 2.666335120552814715e+03 1.432739156126976013e+03 6.694686689937395796e-01
2.936609465986058785e+04 5.365999430112539267e+04 7.542174391746520996e+02 5.043727316830646235e-01
9.865172424796915948e+03 0.000000000000000000e+00 6.054691966176033020e+02 3.818392652082290839e-01
2.684244590002881887e+04 6.332545911312934550e+03 1.719690258145332336e+03 7.138953363468892865e-01
3.143089819063203686e+04 5.665962131174731439e+03 1.803519416689872742e+03 2.873716080943727880e-01
2.569533282737801346e+04 1.233179993255676891e+04 1.912306969881057739e+03 8.754852133920971724e-01
5.506142748723859768e+03 3.132943766649557438e+04 8.667306191325187683e+02 5.120180270341878614e-01
1.674785086070174293e+04 2.366372419490622997e+04 1.391463078022003174e+03 5.388211272469292101e-01
2.753071374361929884e+03 1.899763773393880547e+04 1.187937183499336243e+03 5.962766257094319622e-01
3.716646355388605298e+04 4.832732406001976778e+04 1.114232060015201569e+03 5.670516714154026916e-01
9.865172424796915948e+03 3.166272955656467457e+04 7.735180493593215942e+02 2.033063982586124085e-01
1.720669608976206291e+04 1.799776206373149762e+04 3.504456245183944702e+03 7.415246863406418365e-01
1.170055334103820314e+04 1.733117828359329724e+04 2.057254763245582581e+03 8.223600715174707032e-01
3.097205296157171324e+04 3.566223223739389505e+04 6.419166957139968872e+02 2.950444116051871291e-01
1.514189255899061573e+04 3.932844302815401898e+04 1.139508552074432373e+03 4.936563029738810227e-01
2.867782681627010606e+04 2.399701608497533380e+04 1.140169256448745728e+03 4.325886304374260138e-01
1.789496393335254470e+04 3.999502680829221936e+04 1.237839928269386292e+03 5.093753493748049976e-01
3.166032080516219503e+04 4.866061595008886798e+04 1.433791424393653870e+03 3.161435874950637159e-01
2.018919007865415551e+04 1.366496749283317513e+04 2.719891680002212524e+03 5.722283778973317192e-01
8.029791508555629662e+03 1.899763773393880547e+04 1.272193245410919189e+03 3.012078631277821938e-01
3.578992786670508940e+04 1.899763773393880547e+04 1.116267708837985992e+03 5.606925930968712501e-01
2.271283883848592450e+04 3.799527546787761094e+04 1.268952995657920837e+03 6.090767913570789283e-01
2.041861269318431368e+04 1.933092962400790566e+04 2.713499535322189331e+03 6.656614838311704085e-01
3.578992786670508940e+04 6.332545911312934550e+03 9.214299632310867310e+02 5.313008875401521447e-01
1.743611870429222472e+04 3.432906467711748701e+04 1.372232627511024475e+03 8.743397057652907423e-01
1.238882118462868493e+04 4.899390784015796817e+04 1.035632290542125702e+03 6.353486717601961598e-01
2.248341622395576269e+04 1.533142694317868518e+04 2.468662114381790161e+03 5.712295846141351996e-01
2.408937452566688808e+04 2.832981065587365811e+04 1.630543219685554504e+03 5.804021991081005361e-01
4.588452290603216852e+02 4.466111326925964386e+04 1.000110036194324493e+03 2.204960793212164261e-01
2.156572576583511909e+04 5.999254021243833449e+03 1.721895038247108459e+03 5.859585147568698860e-01
2.385995191113672627e+04 7.665713471589342589e+03 1.739205803513526917e+03 6.928057853898855756e-01
1.766554131882238653e+04 2.666335120552814715e+03 1.424958144068717957e+03 4.780112521873837172e-01
3.785473139747654204e+04 2.666335120552814715e+03 1.388412592530250549e+03 4.918803157062969222e-01
1.101228549744771954e+04 1.166521615241856489e+04 1.769419572949409485e+03 5.348092585760088058e-01
3.831357662653685838e+04 2.266384852469892576e+04 1.131345989465713501e+03 4.822932337648926926e-01
2.500706498378753167e+04 4.232807003877593525e+04 3.386835935115814209e+02 2.344144019388277600e-01
1.514189255899061573e+04 1.666459450345509140e+03 1.638928896784782410e+03 6.640329017837800496e-01
2.454821975472721169e+04 1.999751340414610968e+04 1.915783205032348633e+03 4.840184329868916779e-01
1.835380916241286832e+04 2.899639443601185849e+04 1.568403368353843689e+03 5.112620390336815035e-01
1.078286288291755955e+04 5.299341052098719229e+04 2.767468258142471313e+02 3.742243301366226516e-01
2.454821975472721169e+04 2.299714041476802595e+04 1.521549611568450928e+03 3.320944130692898288e-01
1.399477948633981214e+04 5.432657808126360032e+04 4.419144559800624847e+02 3.555503862650607472e-01
5.506142748723859768e+03 2.832981065587365811e+04 5.979852401018142700e+02 3.460204829086196421e-01
2.064803530771447640e+03 4.032831869836131955e+04 1.022833215773105621e+03 4.978183388172053303e-01
7.341523664965146963e+03 6.332545911312934550e+03 1.234327303886413574e+03 4.195300034576656678e-01
7.570946279495307863e+03 4.066161058843042701e+04 1.360697102308273315e+03 3.771822441446967544e-01
1.468304732993029393e+04 3.632881601753210271e+04 1.024086708247661591e+03 4.446495610478761185e-01
1.032401765385723775e+04 3.966173491822311917e+04 1.000376178741455078e+03 4.404828918990140174e-01
1.491246994446045392e+04 4.466111326925964386e+04 1.160406844973564148e+03 3.715986997155391602e-01
2.018919007865415551e+04 4.499440515932875132e+04 5.335646700561046600e+02 3.236519634251840416e-01
2.202457099489543907e+04 5.299341052098719229e+04 1.031245760142803192e+03 5.433871744746199273e-01
2.064803530771447640e+03 3.199602144663377840e+04 1.280783294320106506e+03 5.480953723464552230e-01
1.147113072650804270e+03 5.332670241105629248e+04 2.682392331957817078e+02 2.219879702879770933e-01
2.546591021284785529e+04 1.499813505310958317e+04 1.893751490712165833e+03 5.114190440717606423e-01
3.120147557610187505e+04 1.866434584386970164e+04 1.539573902845382690e+03 6.813358843246919427e-01
2.363052929660656810e+04 2.333043230483712705e+03 1.359163232564926147e+03 5.173313475278914497e-01
2.385995191113672627e+04 1.033204859214215685e+04 2.193859214067459106e+03 6.418232215676256125e-01
1.170055334103820314e+04 4.399452948912144348e+04 1.205465996980667114e+03 4.357031157612132888e-01
3.647819571029557119e+04 3.699539979767030309e+04 8.803305633664131165e+02 3.732616708611403156e-01
1.881265439147318830e+04 4.966049162029617582e+04 4.098674521744251251e+02 3.601604822137874917e-01
1.238882118462868493e+04 3.232931333670287859e+04 1.020747246801853180e+03 2.340984699492584253e-01
5.506142748723859768e+03 5.299341052098719229e+04 2.722574673891067505e+02 2.268180123393685188e-01
3.578992786670508940e+04 2.766322687573545409e+04 9.815614156723022461e+02 3.751590703784544178e-01
6.882678435904825164e+03 5.565974564154000836e+04 3.497293077707290649e+02 1.653011911686433910e-01
3.578992786670508940e+04 3.366248089697928663e+04 1.256874400973320007e+03 4.694671541632197131e-01
3.280743387781300407e+04 4.066161058843042701e+04 1.083365625262260437e+03 5.800863297934921725e-01
2.936609465986058785e+04 4.499440515932875132e+04 1.332331423640251160e+03 4.655135331756281025e-01
1.605958301711125841e+03 6.665837801382036560e+03 8.342133391499519348e+02 2.654012448497377608e-01
5.047297519663538878e+03 2.366372419490622997e+04 1.509750688552856445e+03 4.341909598826331762e-01
2.294226145301608267e+04 4.099490247849952721e+04 5.138743590414524078e+02 3.600858117524583513e-01
2.248341622395576269e+04 4.632757271960515209e+04 3.535766464471817017e+02 3.315326123670321867e-01
1.147113072650804133e+04 2.233055663462982193e+04 1.472663722395896912e+03 6.319091469887831991e-01
2.041861269318431368e+04 1.099863237228036087e+04 1.939792671918869019e+03 4.617107270780072548e-01
2.615417805643833708e+04 3.732869168773940328e+04 1.185604795336723328e+03 5.173735165724101526e-01
3.441339217952412582e+04 5.565974564154000836e+04 1.317921321988105774e+03 3.200659029546144563e-01
3.624877309576541302e+04 1.133192426234946288e+04 1.561246102929115295e+03 4.929327520340559543e-01
1.170055334103820314e+04 3.666210790760120290e+03 1.209502503633499146e+03 7.650699803642877495e-01
3.762530878294637660e+04 5.332670241105629248e+04 1.564432770729064941e+03 4.883703696631210844e-01
3.578992786670508940e+04 5.099365918057258386e+04 1.396834860205650330e+03 6.071827597169052737e-01
2.982493988892090783e+04 1.566471883324778719e+04 1.754432051301002502e+03 6.299511592405232507e-01
1.697727347523190110e+04 6.332545911312934550e+03 1.503889569759368896e+03 6.415733479450843602e-01
2.638360067096849525e+04 2.466359986511353782e+04 1.152871263027191162e+03 5.589966846290781444e-01
2.546591021284785529e+04 4.932719973022707563e+04 6.166925460398197174e+02 6.700860600609110929e-01
2.959551727439074966e+04 4.999378351036527602e+04 1.122300812959671021e+03 5.105900849312781098e-01
5.047297519663538878e+03 2.033080529421521351e+04 1.162271480560302734e+03 6.024012664929292438e-01
8.718059352146112360e+03 3.566223223739389505e+04 1.416193811535835266e+03 4.565831951166551272e-01
2.707186851455898068e+04 4.566098893946695171e+04 6.113321031332015991e+02 3.516348585975468399e-01
6.194410592314342466e+03 1.133192426234946288e+04 1.261847906708717346e+03 4.713964839933424966e-01
3.624877309576541302e+04 2.133068096442251772e+04 1.597936531662940979e+03 5.127196550578603240e-01
8.947481966676272350e+03 1.033204859214215685e+04 1.152686875700950623e+03 6.998863647149794476e-01
1.605958301711125932e+04 1.066534048221125886e+04 2.246332980871200562e+03 4.388461036920038305e-01
3.785473139747654204e+04 2.499689175518263801e+04 1.458588849544525146e+03 3.569985734084003548e-01
1.995976746412399370e+04 2.233055663462982193e+04 1.715012239694595337e+03 5.315303419711887578e-01
3.441339217952412582e+04 1.499813505310958317e+04 1.435113268613815308e+03 3.552272955083802808e-01
9.635749810266755958e+03 6.999129691451138569e+03 1.535711666107177734e+03 3.141544115413219540e-01
1.927149962053351192e+04 7.332421581520240579e+03 1.934229737997055054e+03 3.959110516513222877e-01
9.176904581206434159e+03 2.333043230483712705e+03 1.160171097040176392e+03 5.640741285564738750e-01
3.349570172140348586e+04 2.266384852469892576e+04 8.812110889554023743e+02 3.700364297631413835e-01
2.477764236925736986e+04 4.466111326925964386e+04 3.198735350668430328e+02 2.306566728311769676e-01
1.330651164274932853e+04 8.665589141796648619e+03 1.866498299241065979e+03 3.159052817088378595e-01
1.468304732993029393e+04 2.499689175518263801e+04 1.131786578178405762e+03 3.647132051041618306e-01
9.406327195736594149e+03 5.532645375147090817e+04 5.693353468477725983e+02 2.804639498255795393e-01
2.753071374361929884e+03 3.999502680829222300e+03 1.126744022965431213e+03 2.681449634463390352e-01
3.257801126328283863e+04 1.099863237228036087e+04 1.070666446805000305e+03 4.365912251775478925e-01
3.188974341969235684e+04 3.066285388635737036e+04 8.927414136528968811e+02 6.493456399307694360e-01
1.812438654788270651e+04 1.499813505310958317e+04 4.053314859628677368e+03 1.122600575046627247e+00
1.284766641368900673e+04 2.033080529421521351e+04 1.664945171117782593e+03 8.587809388767824181e-01
1.605958301711125841e+03 2.366372419490622997e+04 1.197224057316780090e+03 2.233720525071960783e-01
1.537131517352077572e+04 1.299838371269497111e+04 2.553313654422760010e+03 6.972767906111384528e-01
2.202457099489543907e+04 1.766447017366239743e+04 2.709089298725128174e+03 5.188937199474853434e-01
3.831357662653685838e+04 2.966297821615006251e+04 1.121444565653800964e+03 6.106873101701556505e-01
1.789496393335254470e+04 5.399328619119450013e+04 7.457466697096824646e+02 4.524857919655536076e-01
3.349570172140348586e+04 4.332794570898323582e+04 1.156648772001266479e+03 3.748148985693300905e-01
1.147113072650804270e+03 1.999751340414611150e+03 9.220648027658462524e+02 2.922099491369265500e-01
1.009459503932707776e+04 1.433155127297137915e+04 1.711771307349205017e+03 6.649233848069586728e-01
1.950092223506367009e+04 3.799527546787761094e+04 1.196248839735984802e+03 7.716303389840617477e-01
3.326627910687332042e+04 4.699415649974335975e+04 9.575050486922264099e+02 4.118668138056132411e-01
1.514189255899061573e+04 4.699415649974335975e+04 1.397380496501922607e+03 5.143128191689488871e-01
1.950092223506367009e+04 2.699664309559725007e+04 1.744617613911628723e+03 5.587723327097328108e-01
