2.225399360942560088e+04 2.566347553532084203e+04 1.361794115304946899e+03 4.203182407036081814e-01
1.605958301711125932e+04 6.665837801382036560e+03 1.263082096338272095e+03 6.044276738575395935e-01
8.947481966676272350e+03 2.366372419490622997e+04 9.242330036163330078e+02 4.804009301728701109e-01
1.514189255899061573e+04 1.266509182262586910e+04 2.380340045928955078e+03 6.523132078681250778e-01
2.982493988892090783e+03 1.333167560276407357e+03 5.529693048298358917e+02 3.822287732801657456e-01
2.638360067096849525e+04 4.632757271960515209e+04 5.497350974082946777e+02 3.421183330960004820e-01
3.120147557610187505e+04 2.866310254594275830e+04 1.245322483897209167e+03 3.595794322667772436e-01
2.913667204533042604e+04 4.466111326925964386e+04 1.236595957636833191e+03 4.004067087328066488e-01
2.615417805643833708e+04 2.599676742538994222e+04 1.325590087652206421e+03 6.890570746372813860e-01
2.064803530771447640e+03 2.599676742538994222e+04 9.265315907597541809e+02 4.509285295803159843e-01
1.032401765385723775e+04 2.033080529421521351e+04 1.341815907597541809e+03 6.037828979792519979e-01
2.064803530771447640e+03 3.199602144663377840e+04 1.280783294320106506e+03 5.480953723464552230e-01
2.110688053677479911e+04 2.932968632608096232e+04 1.048493050575256348e+03 7.061010624260395385e-01
2.179514838036528090e+04 5.565974564154000836e+04 1.097670392036437988e+03 6.408781067441379209e-01
6.653255821374664265e+03 1.599801072331688920e+04 8.120770236849784851e+02 4.929716043659993496e-01
0.000000000000000000e+00 3.332918900691018280e+03 8.223252876400947571e+02 2.704121532926752058e-01
3.120147557610187505e+04 9.998756702073054839e+03 1.606180052161216736e+03 4.166205888375916211e-01
9.176904581206434159e+03 0.000000000000000000e+00 5.910298870205879211e+02 4.150110995404664438e-01
3.785473139747654204e+04 1.733117828359329724e+04 1.779278417348861694e+03 4.965141707022477924e-01
3.051320773251139326e+04 2.199726474456072174e+04 1.349799092411994934e+03 4.609612602208106313e-01
4.817874905133377979e+03 6.999129691451138569e+03 1.133963930845260620e+03 3.759819226038592643e-01
7.570946279495307863e+03 9.998756702073054839e+03 8.812710781693458557e+02 5.080741131752239959e-01
7.112101050434986064e+03 2.966297821615006251e+04 6.283110482692718506e+02 2.857597790899752410e-01
2.179514838036528090e+04 6.665837801382036560e+03 1.308817694425582886e+03 7.018825156082191263e-01
1.835380916241286741e+03 1.133192426234946288e+04 8.938976784348487854e+02 2.344298040991918408e-01
3.533108263764477306e+04 1.999751340414610968e+04 1.299839203596115112e+03 6.505559883512077590e-01
3.647819571029557119e+04 2.299714041476802595e+04 9.001271145939826965e+02 5.875048130073816655e-01
1.720669608976206291e+04 9.998756702073054839e+03 1.868361291289329529e+03 3.822587073518757816e-01
2.546591021284785529e+04 1.999751340414610968e+04 2.017805625796318054e+03 6.599730452248107060e-01
1.101228549744771954e+04 6.332545911312934550e+03 1.672667211771011353e+03 6.763348164149379782e-01
3.188974341969235684e+04 2.466359986511353782e+04 1.252817568898200989e+03 4.401071411915422060e-01
2.776013635814946247e+04 2.832981065587365811e+04 7.939688891172409058e+02 4.854516422974328727e-01
3.234858864875268046e+04 1.399825938290227714e+04 1.601131520867347717e+03 5.668411309587750857e-01
1.032401765385723775e+04 1.466484316304048116e+04 1.819038164019584656e+03 6.012564421271520132e-01
3.739588616841621842e+04 2.666335120552814715e+03 1.593305388808250427e+03 5.192794247958733012e-01
3.739588616841621842e+04 1.166521615241856489e+04 1.916358854889869690e+03 3.813688636428315681e-01
1.261824379915884674e+04 3.132943766649557438e+04 8.846729837059974670e+02 2.541189491566964165e-01
6.882678435904824710e+02 1.633130261338598939e+04 1.240859192967414856e+03 3.807769981490951028e-01
3.464281479405428399e+04 2.966297821615006251e+04 1.134685030341148376e+03 5.563298959814154676e-01
2.890724943080026787e+04 0.000000000000000000e+00 1.174356049299240112e+03 6.487840293468277730e-01
3.601935048123525485e+04 6.999129691451138569e+03 9.662360002398490906e+02 5.018188215954051401e-01
5.735565363254020667e+03 1.866434584386970164e+04 9.375049628615379333e+02 4.525762319276482870e-01
4.588452290603216852e+02 6.332545911312934550e+03 9.072630411386489868e+02 1.859546683193251670e-01
1.927149962053351192e+04 2.333043230483712705e+03 1.442569722771644592e+03 4.440410751543359957e-01
3.166032080516219503e+04 4.932719973022707563e+04 1.284704195380210876e+03 3.730752220702642785e-01
1.261824379915884674e+04 5.166024296071078425e+04 6.078456549048423767e+02 6.316827478397679663e-01
2.523648759831769439e+03 8.332297251727546609e+03 6.441032751798629761e+02 3.332063759760236499e-01
3.556050525217493123e+04 9.665464812003952829e+03 1.108134312629699707e+03 5.623420170507253957e-01
1.514189255899061573e+04 6.665837801382036787e+02 1.438564976930618286e+03 5.565384903214615209e-01
3.556050525217493123e+04 1.433155127297137915e+04 1.488613525867462158e+03 3.910998929234343890e-01
2.477764236925736986e+04 1.733117828359329724e+04 2.469698207378387451e+03 5.976252193382486366e-01
3.578992786670508940e+04 3.199602144663377840e+04 7.702903384566307068e+02 3.994872714125480284e-01
1.192997595556836313e+04 1.799776206373149762e+04 2.187367506027221680e+03 6.316771152494745634e-01
3.670761832482573664e+04 2.732993498566635026e+04 1.220988598704338074e+03 4.822386320278723160e-01
2.982493988892090783e+04 3.766198357780851074e+04 3.695589560866355896e+02 3.045469386886492935e-01
1.147113072650804133e+04 2.899639443601185849e+04 7.987791247963905334e+02 3.115422415877439066e-01
3.211916603422251865e+04 3.532894034732479486e+04 4.338676745593547821e+02 3.563714321068563451e-01
6.194410592314342466e+03 3.466235656718659448e+04 1.277010868549346924e+03 6.780880599678899001e-01
2.569533282737801346e+04 2.666335120552814715e+03 1.648575297832489014e+03 2.994487718111063512e-01
3.257801126328283863e+04 5.665962131174731439e+03 1.782051659941673279e+03 4.515869753054840841e-01
2.730129112908913885e+04 4.966049162029617582e+04 5.620366251468658447e+02 5.433828527707497136e-01
1.835380916241286832e+04 5.132695107064168405e+04 2.930371062159538269e+02 3.976993603559281776e-01
2.569533282737801346e+04 5.166024296071078425e+04 8.613966091871261597e+02 4.936489884728790245e-01
6.423833206844503366e+03 4.032831869836131955e+04 1.229362704515457153e+03 4.409680207746235481e-01
2.156572576583511909e+04 3.832856735794671113e+04 7.236703253984451294e+02 5.515268444573750983e-01
1.927149962053351192e+04 4.166148625863772759e+04 7.970411092638969421e+02 4.031418654708519012e-01
1.284766641368900673e+04 4.466111326925964386e+04 1.303934316158294678e+03 2.698806220965529468e-01
0.000000000000000000e+00 4.599428082953605190e+04 1.109691155076026917e+03 3.384930728748855033e-01
1.101228549744771954e+04 3.332918900691018644e+04 8.775512484312057495e+02 2.477339647430895075e-01
1.055344026838739956e+04 4.299465381891413563e+04 7.388110228180885315e+02 5.458762922264911444e-01
4.129607061542895281e+03 5.099365918057258386e+04 4.538221872746944427e+02 3.052941100515788042e-01
8.947481966676272350e+03 2.799651876580455428e+04 7.911225718259811401e+02 6.614611170942134022e-01
7.800368894025468762e+03 3.232931333670287859e+04 9.173673782944679260e+02 4.964919988880737711e-01
3.234858864875268046e+04 4.266136192884503544e+04 1.147418626427650452e+03 5.994377202797437354e-01
3.647819571029557119e+04 4.266136192884503544e+04 1.388617529153823853e+03 3.712836907828999666e-01
3.510166002311460761e+04 4.632757271960515209e+04 1.141910055041313171e+03 6.325239948100540577e-01
3.464281479405428399e+04 2.466359986511353782e+04 7.211556916832923889e+02 5.109095286053961793e-01
2.638360067096849525e+04 3.332918900691018644e+04 1.591736763000488281e+03 4.594402696721048840e-01
2.546591021284785529e+04 3.032956199628826653e+04 1.193809360742568970e+03 5.373909830484383532e-01
3.005436250345106964e+04 3.232931333670287859e+04 7.238025074601173401e+02 4.376712284662250818e-01
1.422420210086997213e+04 5.499316186140180071e+04 5.435155070722103119e+02 4.825668809591296404e-01
1.927149962053351192e+04 3.466235656718659448e+04 1.073956247866153717e+03 5.090405519496621345e-01
2.294226145301608540e+03 1.433155127297137915e+04 6.605840473175048828e+02 2.880675170028175192e-01
1.261824379915884674e+04 3.932844302815401898e+04 1.213446642041206360e+03 3.124439342196440039e-01
1.192997595556836313e+04 2.333043230483712705e+03 1.139843189775943756e+03 9.001335048525272997e-01
4.588452290603217079e+03 4.366123759905234328e+04 8.510312355756759644e+02 5.421403088651670643e-01
2.133630315130495728e+04 4.766074027988156013e+04 4.681664052307605743e+02 4.723304454243379968e-01
6.423833206844503366e+03 5.032707540043437621e+04 3.486176947653293610e+02 4.699400564676211034e-01
0.000000000000000000e+00 5.099365918057258386e+04 4.254607317149639130e+02 3.284287635587726517e-01
2.087745792224463730e+04 1.366496749283317513e+04 2.708721250534057617e+03 4.814277783883775808e-01
6.423833206844503366e+03 2.433030797504443399e+04 1.289793454647064209e+03 6.090646188066878297e-01
4.588452290603217079e+03 2.599676742538994222e+04 1.077319018483161926e+03 6.219535817992477567e-01
1.651842824617158112e+04 1.833105395380060145e+04 3.094368811845779419e+03 6.569329054616123154e-01
2.363052929660656810e+04 3.699539979767030309e+04 7.798317711353302002e+02 7.704047310492433409e-01
1.674785086070174293e+04 4.032831869836131955e+04 9.481235023736953735e+02 4.190456957173481212e-01
1.950092223506367009e+04 4.399452948912144348e+04 7.956447631716728210e+02 2.787934295134205653e-01
3.028378511798123145e+04 5.332670241105629248e+04 7.148013640642166138e+02 6.878149362255353561e-01
1.353593425727949034e+04 6.999129691451138569e+03 1.543112585306167603e+03 4.051888329996022331e-01
3.211916603422251865e+04 4.032831869836131955e+04 9.310488789081573486e+02 6.427524574717043970e-01
3.166032080516219503e+04 4.699415649974335975e+04 1.418509095788002014e+03 5.408812331261858564e-01
4.129607061542895281e+03 3.899515113808491878e+04 8.106438113451004028e+02 4.562102532141288358e-01
2.385995191113672627e+04 4.166148625863772759e+04 4.030514688789844513e+02 3.083698780045498467e-01
5.964987977784181567e+03 5.499316186140180071e+04 3.300343449413776398e+02 1.447274081723509687e-01
1.284766641368900673e+04 2.499689175518263801e+04 1.374792635440826416e+03 6.854488091826880236e-01
2.408937452566688808e+04 6.332545911312934550e+03 1.641943679690361023e+03 4.575689901244072710e-01
2.776013635814946247e+04 4.132819436856862740e+04 3.764525924623012543e+02 2.527028689601785172e-01
2.408937452566688808e+04 5.532645375147090817e+04 9.171167553663253784e+02 5.598178474130728333e-01
8.259214123085790561e+03 4.666086460967425955e+04 1.218849115610122681e+03 5.170927867503981590e-01
1.605958301711125841e+03 2.199726474456072174e+04 1.354930641055107117e+03 4.991457101919636319e-01
1.835380916241286832e+04 7.332421581520240579e+03 1.820322794556617737e+03 4.118658817730222466e-01
1.995976746412399370e+04 1.133192426234946288e+04 2.028093099713325500e+03 4.743537562495424020e-01
2.018919007865415551e+04 2.699664309559725007e+04 1.738197064757347107e+03 5.088388384681936660e-01
2.156572576583511909e+04 3.332918900691018644e+04 9.009447220563888550e+02 4.687784924287900501e-01
8.488636737615950551e+03 3.699539979767030309e+04 1.154128130316734314e+03 3.792415839605186578e-01
1.055344026838739956e+04 4.999378351036527602e+04 1.118792064487934113e+03 6.487195816771524903e-01
2.753071374361930066e+04 1.366496749283317513e+04 1.681621349930763245e+03 6.531068049648098839e-01
2.110688053677479911e+04 3.999502680829222300e+03 1.576408566713333130e+03 9.062257271211248133e-01
2.064803530771447640e+03 4.032831869836131955e+04 1.022833215773105621e+03 4.978183388172053303e-01
2.064803530771447640e+03 4.266136192884503544e+04 9.497442576289176941e+02 4.534390848349421077e-01
2.523648759831769439e+03 4.732744838981245994e+04 1.138299171030521393e+03 5.659755748359326377e-01
1.491246994446045392e+04 3.632881601753210271e+04 1.125152536988258362e+03 4.405225219299844230e-01
6.653255821374664265e+03 4.266136192884503544e+04 9.556275247931480408e+02 3.524624578467352443e-01
1.743611870429222472e+04 3.099614577642647055e+04 1.463670709848403931e+03 4.170606853444910889e-01
2.776013635814946247e+04 3.666210790760120290e+04 8.387898439168930054e+02 5.463865723093842552e-01
3.831357662653685838e+04 3.666210790760120290e+04 9.113215360045433044e+02 3.604124984882626781e-01
3.831357662653685838e+04 5.132695107064168405e+04 2.160279406309127808e+03 6.599280926076974696e-01
2.363052929660656810e+04 1.666459450345509140e+03 1.439387999534606934e+03 5.266703753688494194e-01
0.000000000000000000e+00 5.332670241105629248e+04 2.701109474897384644e+02 1.632382298438106172e-01
1.697727347523190110e+04 3.766198357780851074e+04 1.198307043313980103e+03 3.347081358494819470e-01
1.491246994446045392e+04 4.366123759905234328e+04 1.157624050259590149e+03 4.061168167728503309e-01
4.588452290603217079e+03 4.599428082953605190e+04 6.307868908047676086e+02 4.431471406345767750e-01
2.363052929660656810e+04 3.466235656718659448e+04 9.231803846359252930e+02 4.825660459477588149e-01
1.720669608976206291e+04 2.633005931545904605e+04 1.167414286732673645e+03 7.947321435180704219e-01
3.418396956499396765e+04 3.666210790760120290e+04 1.084373128056526184e+03 5.868964619832641727e-01
3.441339217952412582e+04 3.899515113808491878e+04 1.274760890841484070e+03 5.414499975319219116e-01
1.904207700600335011e+04 4.866061595008886798e+04 4.326528741717338562e+02 5.188097314608971500e-01
3.624877309576541302e+04 4.999378351036527602e+04 1.597168357968330383e+03 7.092083105527066111e-01
1.468304732993029393e+04 5.032707540043437621e+04 6.674599655270576477e+02 4.432301315984935597e-01
