-8.591065292096220674e+02 -7.586206896551732370e+01 1.026113059027595682e+03 2.570115736887948477e-01
1.030927835051543298e+02 7.241379310344825626e+02 1.478742943723950134e+02 1.020193865113155463e+00
8.865979381443298735e+02 6.896551724137907513e+00 4.322505961473820548e+02 1.696207397845837184e+00
3.917525773195875445e+02 1.034482758620688401e+02 4.533826343915310986e+02 1.762885601800724178e+00
6.872852233676894684e+00 1.586206896551723275e+02 9.750198823283218417e+02 1.210209273910933803e-01
-1.725085910652921029e+03 2.000000000000000000e+02 5.267498641074212884e+01 2.404092941631113423e+00
-1.587628865979381544e+03 6.896551724137907513e+00 1.877366157106762898e+02 3.438582621429501218e-01
-2.955326460481101094e+02 -6.275862068965517437e+02 1.448573899430673464e+02 5.002683275889659165e-03
1.257731958762886279e+03 7.586206896551721002e+01 5.661357432644102801e+02 9.538938440283373232e-02
3.230240549828176881e+02 2.689655172413793025e+02 3.575521681545588990e+02 2.667976956664710908e+00
1.443298969072161526e+02 2.827586206896551175e+02 6.173061467371659319e+02 1.857575558888988621e-01
-4.329896907216495947e+02 -4.827586206896557997e+01 1.088528156552005157e+03 5.047288359877446506e-01
1.601374570446735106e+03 5.448275862068965125e+02 1.718713232622862392e+02 9.059168066168323818e-01
2.680412371134020759e+02 -3.448275862068976494e+01 5.212602329061829778e+02 5.189092815761049415e-01
-2.542955326460482866e+02 6.137931034482758150e+02 4.876797446152675661e+02 1.435311076418671616e+00
-1.216494845360824911e+03 -3.793103448275862775e+02 4.653207463423985359e+02 8.011761462671932506e-04
-1.175257731958763088e+03 2.137931034482758150e+02 4.995547581114115019e+02 2.108230213689347821e+00
4.329896907216493673e+02 3.931034482758620925e+02 1.517703117430548900e+02 8.244395510580971864e-01
1.766323024054982398e+03 6.896551724137907513e+00 5.085472334918458870e+01 6.807348403262042380e-01
-1.580756013745706241e+02 -1.310344827586206975e+02 8.048013041433665649e+02 7.297411998851108805e-01
-3.917525773195877719e+02 -7.793103448275862775e+02 9.227692584909053153e+01 3.454484450602225525e-05
-1.161512027491408844e+03 -1.172413793103448825e+02 8.855588482230762111e+02 6.318708159210667530e-01
-6.254295532646049196e+02 6.137931034482758150e+02 3.740864195726348385e+02 2.848383938156737183e-01
1.168384879725085739e+02 -3.103448275862069750e+02 2.389154463837549827e+02 4.797723748107473804e-03
-1.257731958762886734e+03 -7.241379310344827900e+02 9.982257634242731115e+01 4.941488476173158938e-05
-4.329896907216495947e+02 4.206896551724137225e+02 8.767720222978482525e+02 1.371209875068761130e+00
-1.443298969072166074e+02 -5.862068965517241850e+02 1.084946025887158783e+02 1.039922028962636958e-03
-7.903780068728522110e+02 8.482758620689653526e+02 1.024313216273991429e+02 1.991291829653821788e+00
2.268041237113402531e+02 5.724137931034481426e+02 1.878443055672218520e+02 1.043256884931460737e+00
1.587628865979381317e+03 2.137931034482758150e+02 2.868909260241612174e+02 5.468179662146189779e-01
-3.642611683848797384e+02 2.413793103448274451e+02 1.234857372675158786e+03 2.550347319593095463e+00
-2.268041237113402531e+02 -2.965517241379310462e+02 5.002343687723669632e+02 8.786933672540338247e-02
6.872852233676894684e+00 -1.310344827586206975e+02 6.376903832391948299e+02 4.944948410887280432e-01
1.024054982817869131e+03 5.448275862068965125e+02 2.936886854426612103e+02 1.931858842980199720e+00
-1.024054982817869586e+03 -4.827586206896557997e+01 8.639812725878762194e+02 1.288441214331065732e+00
-5.154639175257732404e+02 -4.896551724137931387e+02 5.666839007440057685e+02 4.283023598852128862e-03
-6.391752577319589363e+02 -9.034482758620689538e+02 8.318056325930533035e+01 4.812654815251811999e-04
-5.429553264604812739e+02 -7.793103448275862775e+02 1.556311820867920517e+02 1.052254172350955771e-04
-8.178694158075602445e+02 5.586206896551723275e+02 3.675516611005396044e+02 1.540665242849739602e+00
1.285223367697594313e+03 7.103448275862067476e+02 1.876621316867361315e+02 1.551778783132597095e+00
-6.185567010309296165e+01 8.482758620689653526e+02 1.072382365531646542e+02 1.157417870537671423e+00
-6.529209621993127257e+02 3.241379310344827900e+02 8.406546912776368572e+02 2.117702716569654697e+00
-1.312714776632302346e+03 1.172413793103446551e+02 5.228915211579255811e+02 6.691391032095489466e-02
-1.051546391752577392e+03 -9.448275862068965125e+02 5.135745421493562191e+01 4.720532015534615322e-01
-9.140893470790379070e+02 7.103448275862067476e+02 1.779847599958999353e+02 1.458171754464310466e+00
-8.453608247422680506e+02 -7.379310344827586050e+02 3.224312736630670884e+02 1.246187151842317094e-03
-1.092783505154639215e+03 -7.793103448275862775e+02 1.392050396973297666e+02 7.720337812308309886e-04
1.477663230240549638e+03 1.172413793103446551e+02 3.938981520303527191e+02 1.053588461056266690e+00
-1.024054982817869586e+03 2.000000000000000000e+02 6.493322859862987571e+02 2.361031240264000353e+00
-1.216494845360824911e+03 3.517241379310344200e+02 3.307654956923975078e+02 3.140413658156921417e-01
1.030927835051543298e+02 4.206896551724137225e+02 5.197672332330721474e+02 1.204428241477041972e+00
-6.666666666666667425e+02 -2.275862068965517437e+02 1.135096142446773001e+03 4.583403812639779695e-01
1.532646048109965250e+03 -6.206896551724139499e+01 1.605302241275863651e+02 2.915183134236258411e+00
-2.680412371134020759e+02 -3.448275862068976494e+01 1.088411105831607074e+03 9.550660165268167745e-01
9.140893470790374522e+02 2.689655172413793025e+02 3.974772041820988306e+02 1.879156288680080777e+00
-7.903780068728522110e+02 4.827586206896535259e+01 9.826173039445603763e+02 7.864806051813321153e-01
1.147766323024054600e+03 3.655172413793102351e+02 6.488580562963522880e+02 2.376490342083810603e+00
1.037800687285223376e+03 6.965517241379309326e+02 1.417893268301475302e+02 1.839727779290269094e+00
-1.450171821305842059e+03 -5.862068965517241850e+02 8.082552266035912680e+01 6.447904339563714782e-02
7.491408934707901608e+02 7.586206896551721002e+01 4.165913083566224486e+02 5.879604230206645354e-01
7.903780068728519836e+02 -1.862068965517241850e+02 2.555830044424813536e+02 2.863084796465862336e+00
-9.140893470790379070e+02 -9.724137931034482563e+02 5.324315069128148536e+01 2.823756225998261607e-02
-1.298969072164948557e+03 -8.965517241379313873e+01 8.741937308167930496e+02 1.963202592119839551e-01
6.254295532646046922e+02 2.137931034482758150e+02 2.803313544785889349e+02 1.213194507974206582e+00
3.505154639175257216e+02 -4.482758620689655800e+02 5.335352890394982239e+01 3.134829394185586482e-01
1.298969072164948102e+03 5.724137931034481426e+02 3.900228767674911410e+02 2.756730276106756694e+00
-3.780068728522337551e+02 -5.034482758620690106e+02 3.312204700602372895e+02 9.212688180247997627e-01
5.704467353951886253e+02 -7.586206896551732370e+01 4.039736060886096425e+02 9.875149539424044054e-01
7.766323024054981943e+02 -4.068965517241380212e+02 5.058614336194350614e+01 9.304280751445941355e-01
1.993127147766322196e+02 8.344827586206895376e+02 5.056129284006271263e+01 1.353630452021909569e+00
1.305841924398623632e+02 -5.448275862068965125e+02 5.269944706574123927e+01 7.884154041684183767e-01
-9.965635738831615527e+02 -6.689655172413793025e+02 3.659538302624670791e+02 6.795323070156096268e-01
-7.628865979381444049e+02 -4.896551724137931387e+02 1.018662045409687039e+03 6.220024632014911972e-03
-5.154639175257732404e+02 9.034482758620688401e+02 8.946387486931375577e+01 3.299360809789995685e-01
-1.477663230240549865e+03 6.551724137931032601e+02 5.247832065166726778e+01 1.046005596291537776e+00
1.065292096219930954e+03 -1.448275862068966262e+02 2.681678841997402856e+02 9.267821924137482556e-03
1.051546391752577165e+03 2.689655172413793025e+02 5.862782187043601425e+02 1.223813993011419354e+00
-1.147766323024055055e+03 -2.551724137931034875e+02 7.508908850199596827e+02 5.334234083646993002e-02
-1.340206185567010380e+03 4.068965517241379075e+02 1.997998336320264059e+02 2.408378090058251875e+00
5.429553264604810465e+02 4.758620689655172100e+02 6.725127406180794765e+01 1.348714747885483733e+00
-1.993127147766324470e+02 8.344827586206895376e+02 1.421738396198578300e+02 2.228850995579594763e+00
-1.168384879725088012e+02 -4.068965517241380212e+02 2.510787271161655667e+02 4.723431714537807660e-04
-8.041237113402062278e+02 -8.620689655172413950e+02 1.340747123161518459e+02 7.247847992281346574e-01
1.312714776632302346e+03 3.103448275862067476e+02 7.077022650162048194e+02 2.442964332318374732e-01
-1.175257731958763088e+03 -5.034482758620690106e+02 3.619266133273887931e+02 8.023025580448620575e-01
-1.580756013745706241e+02 3.379310344827586050e+02 1.065303103893621028e+03 2.157111777181748291e+00
6.254295532646046922e+02 -4.068965517241380212e+02 5.661729471858102869e+01 4.740661221785147927e-01
-3.230240549828179155e+02 5.034482758620688401e+02 7.402693234626765388e+02 1.238141536758414096e+00
1.120274914089347021e+03 1.172413793103446551e+02 6.092580646001460991e+02 1.235388980623663313e+00
8.041237113402062278e+02 6.689655172413793025e+02 5.082952429601123612e+01 1.986287778630930090e+00
-1.168384879725088012e+02 -7.103448275862069750e+02 5.030434334773482163e+01 3.259400620218031591e-02
-1.024054982817869586e+03 -5.448275862068965125e+02 5.787501651582836075e+02 6.994011753929733595e-04
-1.615120274914089350e+03 -4.068965517241380212e+02 7.087278758910410659e+01 5.526830459092465370e-02
6.529209621993127257e+02 -1.724137931034483699e+02 2.914012516567883608e+02 1.120499396991556207e+00
-9.415807560137457131e+02 -2.965517241379310462e+02 1.081130982503957739e+03 9.385749720263542040e-01
-7.628865979381444049e+02 -6.413793103448276725e+02 5.691014110394207819e+02 4.254651358494209723e-01
1.683848797250858752e+03 6.689655172413793025e+02 5.708591453929660986e+01 1.213871418815881231e+00
-2.817869415807560927e+02 9.310344827586204701e+02 7.648239690263220325e+01 1.173801968319566624e+00
1.353951890034364169e+03 1.586206896551723275e+02 6.025959744146864523e+02 2.235720613992446815e+00
-1.353951890034364169e+03 -3.379310344827586050e+02 3.756755399559862099e+02 8.117311136329280474e-02
-1.436426116838488042e+03 1.448275862068965125e+02 3.099618872794798676e+02 1.019947612957808225e+00
-6.666666666666667425e+02 7.931034482758618651e+02 1.537681143166671802e+02 1.913944700360013185e+00
1.147766323024054600e+03 5.034482758620688401e+02 4.708983248998534350e+02 2.577118165104498093e+00
-1.271477663230240523e+03 -6.000000000000000000e+02 1.655922264294291324e+02 6.764903366548103980e-01
-1.477663230240549865e+03 2.689655172413793025e+02 1.705204187410026577e+02 1.234693925740347975e+00
-5.567010309278350633e+02 -6.206896551724139499e+01 1.079625213669983395e+03 3.666253202106735110e-01
1.766323024054982398e+03 2.827586206896551175e+02 9.106126786379191174e+01 2.013483723315634411e+00
9.690721649484535192e+02 -2.827586206896552312e+02 1.235702551155707738e+02 6.113298081476772894e-02
-2.130584192439864637e+02 7.586206896551721002e+01 1.231151480486293849e+03 1.035086668910149443e+00
-6.666666666666667425e+02 6.206896551724139499e+01 1.059736323156711478e+03 9.649837735295254681e-01
1.546391752577319494e+03 6.551724137931032601e+02 1.348968857952586973e+02 1.056944585871180342e+00
2.405498281786940424e+02 -3.103448275862069750e+02 1.834517400440723520e+02 2.160936093907435233e-03
1.697594501718212996e+03 1.586206896551723275e+02 1.342577070108289661e+02 2.349406112892781451e+00
1.711340206185566785e+03 4.620689655172413950e+02 1.115757404329116866e+02 1.148593723180928006e+00
-5.429553264604812739e+02 -3.103448275862069750e+02 8.802548254102119927e+02 3.227685875964429740e-02
-2.061855670103113880e+01 4.482758620689653526e+02 6.740733572394374278e+02 2.062868711052381787e+00
-1.395189003436425992e+03 -1.724137931034483699e+02 6.280095558539118201e+02 1.787918043687283243e-01
-1.587628865979381544e+03 -2.827586206896552312e+02 1.363616301791095680e+02 1.245832494632380660e-01
2.817869415807558653e+02 -1.586206896551724412e+02 3.691193384234703103e+02 2.461943304325050347e-02
9.965635738831610979e+02 -4.827586206896557997e+01 3.967975584230907202e+02 1.630453945583889078e-02
-6.941580756013745486e+02 5.172413793103446551e+02 4.906686143818791948e+02 2.182484907627175730e+00
-6.185567010309296165e+01 6.000000000000000000e+02 4.266395162786981246e+02 1.322199427533062188e+00
1.161512027491408844e+03 7.517241379310344200e+02 1.331185251873995696e+02 4.256072873011577107e-01
8.453608247422680506e+02 -2.965517241379310462e+02 1.247040233925217336e+02 1.351817977967616734e-02
-4.192439862542955780e+02 -2.413793103448276725e+02 7.751167018542188316e+02 6.547362771606941856e-02
-1.656357388316151173e+03 1.034482758620688401e+02 9.530377407703697656e+01 2.505638731923971740e-02
-4.467353951890036114e+02 1.448275862068965125e+02 1.223839758854681804e+03 1.098088278900465620e-01
-1.120274914089347021e+03 7.379310344827586050e+02 1.119149550071491603e+02 1.744075402794146024e-01
1.656357388316151173e+03 -4.827586206896557997e+01 8.729346758423145047e+01 1.258368364682101337e+00
-1.065292096219931409e+03 8.965517241379302504e+01 7.252368297171105951e+02 2.863726711748658005e+00
-7.628865979381444049e+02 2.827586206896551175e+02 7.947023387172350795e+02 1.206200306429544344e+00
-4.329896907216495947e+02 7.241379310344825626e+02 2.712240518331420276e+02 1.719510591343121009e+00
-1.092783505154639215e+03 9.034482758620688401e+02 5.103234375484129259e+01 1.683113037019010161e+00
-7.628865979381444049e+02 9.724137931034481426e+02 5.024172361113045326e+01 2.003712879224827770e+00
1.381443298969071748e+03 4.758620689655172100e+02 4.913737607881286635e+02 2.406747619134707694e+00
-5.979381443298968861e+02 1.862068965517239576e+02 1.059028358131944742e+03 1.331016550255461173e+00
-4.054982817869417886e+02 8.620689655172411676e+02 1.228852908992496538e+02 1.616839797777925025e-01
8.591065292096218400e+02 1.310344827586206975e+02 4.258049781215821668e+02 2.260311898674741027e+00
-9.140893470790379070e+02 3.655172413793102351e+02 5.640815662467878155e+02 1.828133912068433953e-01
-1.491408934707903882e+03 -7.586206896551732370e+01 4.148534045813883608e+02 4.130940222377382787e-01
4.604810996563574008e+02 -3.103448275862069750e+02 1.408261186605465412e+02 3.882204724148738406e-02
-7.628865979381444049e+02 -3.517241379310345337e+02 1.240740825519907503e+03 5.087131133823750151e-01
1.202749140893470667e+03 -2.551724137931034875e+02 1.181771776920288630e+02 2.780769612464654372e+00
-5.841924398625430968e+02 -6.689655172413793025e+02 3.424461664183584730e+02 1.571612710431608273e-01
-1.065292096219931409e+03 4.620689655172413950e+02 3.472601900723108770e+02 1.570862605996933281e-01
-9.003436426116838902e+02 8.206896551724137225e+02 1.062432250972800603e+02 2.004934496990623316e+00
1.271477663230240523e+03 -3.448275862068976494e+01 3.847518028100632250e+02 8.866047156457859679e-02
-1.463917525773195848e+03 -4.758620689655173237e+02 1.199312561295560755e+02 7.109495647023354736e-02
-9.278350515463919237e+02 6.000000000000000000e+02 2.750162193982464487e+02 2.563215438708323468e+00
-8.453608247422680506e+02 1.448275862068965125e+02 8.648177618425856963e+02 6.240584343474318008e-01
1.546391752577319494e+03 3.241379310344827900e+02 3.647472945836070153e+02 2.560213403796672282e-01
3.780068728522333004e+02 6.551724137931032601e+02 5.650743795915764878e+01 1.379100485614111804e+00
9.278350515463916963e+02 6.551724137931032601e+02 1.136324499636282326e+02 1.914270630380403349e+00
-9.140893470790379070e+02 -1.724137931034483699e+02 1.059692779886786411e+03 1.132732155535955548e-01
-7.628865979381444049e+02 -1.448275862068966262e+02 1.140657188108056516e+03 7.010879145440314097e-01
-1.615120274914089350e+03 2.689655172413793025e+02 8.669509984348665910e+01 1.265526058186734248e+00
-6.872852233677122058e+00 7.517241379310344200e+02 1.751192843021658803e+02 1.633561803219989672e+00
1.037800687285223376e+03 -3.793103448275862775e+02 5.036348917253032198e+01 2.298924237081999000e-01
3.505154639175257216e+02 4.758620689655172100e+02 1.519120988223291420e+02 1.378357905048380072e+00
-4.810996563573894491e+01 -5.310344827586206975e+02 1.079330521829010365e+02 4.216672984630375626e-02
7.766323024054981943e+02 5.034482758620688401e+02 1.018379043119274598e+02 2.341116917113131579e-01
-3.230240549828179155e+02 -3.793103448275862775e+02 4.413121685513186208e+02 8.253376829582512730e-01
-1.271477663230240523e+03 7.655172413793102351e+02 6.737592878592668910e+01 2.106330064864150753e+00
-1.326460481099656363e+03 6.551724137931032601e+02 9.207675673190128407e+01 4.525521330428723954e-01
-2.268041237113402531e+02 7.241379310344825626e+02 2.807524863676626978e+02 1.144726369217357487e+00
-1.051546391752577392e+03 -3.103448275862069750e+02 8.371136206529475885e+02 6.163853785227563220e-02
