-4.627450980392156907e+02 -7.637795275590551682e+02 1.301698650596320874e+02 4.065284859339174752e-04
1.811764705882352700e+03 5.905511811023623068e+02 5.000569254067984559e+01 4.884015440978308198e-01
-1.168627450980392041e+03 8.740157480314960594e+02 5.061163492562165800e+01 1.841016756386507858e+00
3.058823529411765776e+02 5.433070866141733859e+02 1.411414201551178849e+02 1.179109450373411638e+00
-1.701960784313725526e+03 -3.228346456692913762e+02 5.241160547422892790e+01 3.793210844114278894e-03
1.090196078431372371e+03 -3.385826771653543119e+02 5.521368344147654739e+01 6.527677542132798681e-03
-5.568627450980393405e+02 1.653543307086615641e+02 1.111476728581687667e+03 7.412151457363520546e-01
2.431372549019606595e+02 -3.070866141732283268e+02 1.543492224015965348e+02 6.059137790999349349e-01
-3.686274509803922683e+02 9.842519685039369506e+02 5.230033857954783372e+01 1.817650760169296387e+00
1.043137254901960659e+03 8.582677165354330100e+02 5.147284257876560076e+01 1.368322346975355375e+00
-1.200000000000000000e+03 -8.740157480314960594e+02 5.294765585058881641e+01 1.119654816317106180e-04
-1.654901960784313815e+03 3.700787401574802971e+02 5.535195455683857801e+01 1.645497015550105413e+00
1.733333333333333030e+03 -1.023622047244093665e+02 5.026109910393177671e+01 3.128116129604750828e+00
-1.058823529411764866e+03 -2.440944881889763565e+02 8.605166935102463412e+02 9.417072730257790292e-04
8.549019607843138147e+02 2.440944881889763565e+02 3.634355650962871778e+02 8.374473441489513892e-01
-1.090196078431372598e+03 3.228346456692913762e+02 4.646171156460294469e+02 8.723058419183676859e-01
1.372549019607843093e+03 3.070866141732283268e+02 7.393518107015706846e+02 2.043176531002497409e+00
-3.921568627450983513e+01 1.338582677165354653e+02 1.024422388973165653e+03 2.427840799541503447e+00
-3.058823529411765776e+02 -2.913385826771652773e+02 5.698364404809728967e+02 2.122312410648445960e-02
-7.294117647058824332e+02 6.535433070866142771e+02 2.806908811144103311e+02 2.047282810596612102e+00
-2.745098039215686185e+02 5.275590551181103365e+02 6.850829428866909439e+02 1.176783684048749556e+00
6.666666666666665151e+02 -1.653543307086613368e+02 1.981730723201112596e+02 1.972725239585978174e-01
-3.921568627450983513e+01 -6.535433070866141634e+02 5.151230356885417905e+01 1.228256021109574103e+00
-1.419607843137254804e+03 7.874015748031524708e+00 5.346204002280671830e+02 3.848371620797801929e-01
7.058823529411756681e+01 9.055118110236221582e+02 5.004814032815509250e+01 1.495447594960053195e+00
1.466666666666666515e+03 8.425196850393701880e+02 5.873972479414962322e+01 1.511546971112588844e+00
-8.549019607843138147e+02 -6.220472440944881782e+02 6.169838855191055700e+02 1.448818920946688855e-03
3.843137254901957931e+02 1.338582677165354653e+02 3.338578159828094272e+02 2.703599332872244521e+00
7.137254901960782263e+02 6.220472440944881782e+02 5.474901054859702043e+01 1.177321961516817339e+00
-1.356862745098039341e+03 -5.118110236220472302e+02 1.626242454697024868e+02 5.490574910428564631e-02
-6.823529411764707220e+02 -1.968503937007874356e+02 1.142884479373316935e+03 2.339068716469465403e-01
1.356862745098038886e+03 -7.086614173228349500e+01 2.886242433605533506e+02 2.762792108198332611e-02
-7.607843137254901649e+02 -9.842519685039369506e+02 5.086821282290773638e+01 1.999633914195863421e-02
1.874509803921568619e+03 2.283464566929133071e+02 5.666626720691250796e+01 3.830243448893128067e-01
-1.466666666666666742e+03 6.692913385826773265e+02 5.125789113937518948e+01 5.842339571468104786e-01
1.090196078431372371e+03 5.118110236220472871e+02 4.753494619263029790e+02 1.575768609261809949e+00
-1.749019607843137237e+03 3.937007874015762354e+01 5.361343619272022210e+01 2.923668247128544895e+00
-9.019607843137255259e+02 5.511811023622044559e+01 8.828117547927697615e+02 1.657166667996138099e+00
-8.549019607843138147e+02 9.527559055118110791e+02 5.262408105526884583e+01 1.928340328603007858e+00
1.027450980392156907e+03 -2.362204724409446044e+01 3.857636346516749200e+02 1.112101861430143668e+00
-5.725490196078430927e+02 -4.803149606299211882e+02 7.066572063433969788e+02 7.475202273581716544e-03
2.352941176470585560e+01 4.330708661417322674e+02 6.273222266355664942e+02 2.717456491483964509e+00
-7.921568627450981239e+02 3.543307086614172476e+02 6.714670481518443239e+02 1.860328831450190012e+00
-2.352941176470585560e+01 -1.653543307086613368e+02 5.673282461060937294e+02 1.418595883228651378e+00
-3.058823529411765776e+02 7.874015748031524708e+00 1.161296101835643640e+03 6.196064192430315865e-02
5.568627450980388858e+02 3.700787401574802971e+02 1.117920085457421919e+02 1.505888885385197939e+00
-1.027450980392156907e+03 6.062992125984251288e+02 2.296542702406296144e+02 2.511169582445267334e+00
1.513725490196078226e+03 5.590551181102362079e+02 3.007624430849248256e+02 1.449996268014029699e+00
-1.372549019607843093e+03 2.913385826771655047e+02 2.409286405109633051e+02 1.306914271002756145e+00
1.607843137254901649e+03 1.496062992125985147e+02 2.924222135605084532e+02 2.030452610518292289e+00
5.098039215686271746e+02 -3.858267716535433465e+02 5.105531933444488146e+01 2.415253296497355331e-03
-4.627450980392156907e+02 7.322834645669290694e+02 2.531659476106363513e+02 6.548508028052256735e-01
-1.803921568627451961e+02 7.795275590551182177e+02 1.967902786289917856e+02 1.694447805403060670e-01
-5.254901960784313815e+02 4.330708661417322674e+02 7.703626954993537765e+02 2.743320915611181521e-01
-2.901960784313725981e+02 -5.590551181102362079e+02 1.956830292459267753e+02 8.364925814032946050e-02
-1.325490196078431381e+03 -2.440944881889763565e+02 6.180203531093371794e+02 6.310494162216669610e-03
1.121568627450980330e+03 2.283464566929133071e+02 7.365444540887631319e+02 9.544453542718270844e-01
-1.121568627450980330e+03 -6.220472440944881782e+02 2.874889640714645793e+02 1.772053144995636154e-03
-1.168627450980392041e+03 7.086614173228349500e+01 7.080117100059276254e+02 2.789155237635017048e+00
-3.215686274509805571e+02 2.755905511811024553e+02 1.210570960724630368e+03 2.470419263085254613e+00
