-1.123287671232876619e+03 8.901960784313723707e+02 5.002213170152986521e+01 1.850226634555166561e+00
-1.397260273972602818e+03 -7.411764705882353610e+02 5.002247766613612612e+01 3.279705952075566144e-01
-1.757338551859099880e+03 -9.803921568627458782e+01 5.003058229283494995e+01 3.562612420310120598e-01
1.859099804305283669e+03 1.137254901960784537e+02 5.016533501065059397e+01 1.136875514543764787e+00
7.553816046966730937e+02 -3.647058823529412166e+02 5.019016118900329815e+01 7.372068518081151267e-02
1.483365949119373454e+03 -2.705882352941176805e+02 5.019103446640347244e+01 9.487529496172961152e-02
1.694716242661447723e+03 -1.372549019607843093e+02 5.020846960360165667e+01 2.805401659937669656e+00
-2.778864970645793164e+02 -8.117647058823529278e+02 5.021750558711710255e+01 1.980508717487298488e-03
1.655577299412915636e+03 7.568627450980391131e+02 5.022494081126330912e+01 1.385554849314622583e+00
-1.671232876712328789e+03 3.647058823529412166e+02 5.024655732657796392e+01 2.020509601364866459e+00
-3.913894324853345097e+00 -6.313725490196078454e+02 5.035981129760422448e+01 1.923910453681212607e+00
-9.197651663405088129e+02 9.450980392156861853e+02 5.040926759721796202e+01 1.483031026781894690e+00
1.553816046966731847e+03 8.196078431372548039e+02 5.045992950116564657e+01 1.425194793074084476e+00
-1.318982387475538189e+03 7.882352941176470722e+02 5.049448531472113899e+01 2.009966981702793642e+00
-1.021526418786692830e+03 9.215686274509803297e+02 5.050229952077756224e+01 6.369387295797486193e-01
1.874755381604696595e+03 4.196078431372548039e+02 5.052997899418971173e+01 2.441577178413568028e+00
-1.608610567514677086e+03 -4.980392156862745310e+02 5.062950432743966189e+01 6.293620269843618574e-03
1.428571428571428442e+03 8.666666666666665151e+02 5.066798802199531337e+01 1.873207802476165806e+00
-4.579256360078279613e+02 -9.058823529411764639e+02 5.090575793237474045e+01 9.327364992699023194e-01
-8.023483365949120980e+02 9.607843137254901649e+02 5.098096143077789577e+01 1.402334654782332324e+00
-1.436399217221135132e+03 6.941176470588234224e+02 5.099183202051136732e+01 1.873506820005558904e+00
3.639921722113499527e+02 6.862745098039215463e+02 5.100060712181509359e+01 9.139496586353565988e-01
-7.162426614481410070e+02 -9.764705882352941444e+02 5.102750658671274664e+01 5.704551522286332998e-02
-1.135029354207438246e+02 -7.019607843137255259e+02 5.106842193231918259e+01 9.066788647058612871e-02
-1.561643835616438309e+03 5.529411764705880614e+02 5.107996496583155022e+01 1.271144651667351022e+00
9.001956947162398137e+01 8.901960784313723707e+02 5.110811870757999031e+01 2.045827688649652476e+00
4.579256360078275065e+02 5.843137254901960205e+02 5.126147549601169828e+01 8.138314726506110652e-01
-1.679060665362035252e+03 -3.725490196078432064e+02 5.130423241640234977e+01 3.314748966467902236e-02
-1.522504892367905995e+03 -6.078431372549019898e+02 5.138420963490013094e+01 7.194203175316356280e-02
9.784735812133067157e+01 -5.607843137254901649e+02 5.145297051556465817e+01 8.445981933389846291e-03
-5.909980430528376019e+02 9.764705882352941444e+02 5.149546740108917220e+01 2.079416111840630244e+00
1.138943248532289545e+03 -3.411764705882353610e+02 5.152731570493639168e+01 1.890842183470827498e-01
2.622309197651661634e+02 7.803921568627449687e+02 5.156605513587516043e+01 1.630707075679024509e+00
-1.710371819960861103e+03 2.392156862745098351e+02 5.194440134045413515e+01 2.149297815290283520e+00
6.692759295499022301e+02 5.843137254901960205e+02 5.206798372428448829e+01 7.561185760153070756e-01
-2.700587084148728536e+02 9.764705882352941444e+02 5.220300226648657826e+01 9.665616442580792222e-01
-1.248532289628180024e+03 -8.431372549019607732e+02 5.222706358177877917e+01 9.613193841400137843e-03
9.275929549902152758e+02 8.039215686274508244e+02 5.228894264202936171e+01 1.354385661647686145e+00
-1.749510763209393417e+03 3.529411764705878340e+01 5.229386793725643656e+01 6.487829234243386312e-01
1.741682974559686500e+03 6.705882352941175668e+02 5.230276128755748744e+01 2.104899302724937193e+00
1.812133072407044892e+03 1.960784313725480388e+01 5.240470212770247826e+01 3.000000000000000000e+00
3.326810176125245562e+02 -4.274509803921569073e+02 5.240519617678297948e+01 4.749179371644523390e-02
1.804305283757338202e+03 5.843137254901960205e+02 5.241881710256329541e+01 3.000000000000000000e+00
9.589041095890411270e+02 -3.490196078431372371e+02 5.252231425333750536e+01 2.659324466981519475e+00
-1.956947162426627074e+01 9.294117647058822058e+02 5.254782896861411245e+01 2.103993053146225645e+00
1.037181996086105300e+03 8.509803921568627629e+02 5.265249286304264587e+01 2.130422242574408820e+00
-1.068493150684931607e+03 -9.294117647058823195e+02 5.272591994105620472e+01 3.000000000000000000e+00
2.622309197651661634e+02 -4.588235294117647527e+02 5.276369645522741081e+01 3.000000000000000000e+00
-9.902152641878669783e+02 -9.529411764705882888e+02 5.283655829608632359e+01 9.710559271177926499e-01
-1.526418786692761387e+02 9.607843137254901649e+02 5.285225281062437119e+01 1.914848566382743922e+00
-1.733855185909980491e+03 1.294117647058822058e+02 5.301170790834036950e+01 3.000000000000000000e+00
1.295499021526418801e+03 8.823529411764704946e+02 5.366484288778168121e+01 1.817405001332712100e+00
1.749510763209393190e+03 -6.666666666666674246e+01 5.410386043483195806e+01 3.000000000000000000e+00
1.045009784735811991e+03 -3.411764705882353610e+02 5.438620255227793621e+01 3.000000000000000000e+00
1.154598825831702470e+03 8.745098039215686185e+02 5.477935353912216243e+01 3.000000000000000000e+00
5.675146771037179860e+02 5.137254901960784537e+02 5.531633933486116916e+01 1.779775708690665148e+00
5.988258317025438373e+02 -3.647058823529412166e+02 5.531763640110467861e+01 3.120652013437588083e-03
-1.718199608610567566e+03 -2.392156862745098351e+02 5.578564429801184588e+01 3.000000000000000000e+00
-1.311154598825831727e+03 -7.882352941176470722e+02 5.590304408473680553e+01 3.000000000000000000e+00
-1.491193737769080144e+03 6.156862745098037522e+02 5.593517458618102012e+01 3.000000000000000000e+00
-1.217221135029354173e+03 8.274509803921566800e+02 5.597477405065802714e+01 3.000000000000000000e+00
1.874755381604696595e+03 3.333333333333332575e+02 5.625476698267949160e+01 3.000000000000000000e+00
-5.831702544031311390e+02 -9.372549019607843093e+02 5.627759516044409338e+01 3.000000000000000000e+00
-1.459882583170254293e+03 -6.549019607843138147e+02 5.634739183600250101e+01 3.000000000000000000e+00
1.585127201565557698e+03 -2.000000000000000000e+02 5.832899255431750163e+01 2.048531279088541268e+00
1.835616438356164053e+03 4.901960784313725981e+02 5.861152814120403320e+01 3.000000000000000000e+00
1.232876712328767098e+03 -3.176470588235293917e+02 5.863777014015686007e+01 3.000000000000000000e+00
1.682974559686886096e+02 8.274509803921566800e+02 5.894096690894524215e+01 3.000000000000000000e+00
8.493150684931506476e+02 -3.411764705882353610e+02 5.907205114293553549e+01 3.000000000000000000e+00
-4.892367906066538126e+02 9.607843137254901649e+02 5.945716463001033958e+01 3.000000000000000000e+00
1.859099804305283669e+03 1.921568627450978965e+02 5.962624952437256098e+01 3.000000000000000000e+00
-6.927592954990216185e+02 9.450980392156861853e+02 6.031260888008683452e+01 1.789709380779277215e+00
-3.561643835616439446e+02 9.607843137254901649e+02 6.045789222224213688e+01 3.000000000000000000e+00
1.381604696673189665e+03 -2.784313725490196703e+02 6.370821992748939522e+01 3.000000000000000000e+00
-1.585127201565557698e+03 4.431372549019606595e+02 6.419091996241023423e+01 1.401145729738687340e+00
4.579256360078275065e+02 -3.647058823529412166e+02 6.456618583517004595e+01 7.500917158431891912e-03
7.866927592954989450e+02 6.627450980392156907e+02 6.674038799163861313e+01 3.000000000000000000e+00
-8.493150684931506476e+02 -9.372549019607843093e+02 7.105774408391384611e+01 1.508717120975081594e-01
-1.193737769080235012e+03 7.882352941176470722e+02 7.245335017446564052e+01 1.788503051909355435e+00
1.843444227005870744e+03 2.705882352941175668e+02 7.334001255879898906e+01 1.633718069009779228e+00
1.839530332681015352e+02 -4.431372549019607732e+02 7.857948938730791610e+01 5.454673308090296491e-02
-3.953033268101762587e+02 -8.039215686274510517e+02 7.935478718148931421e+01 1.816181876401286033e-01
-4.266144814090021100e+02 9.215686274509803297e+02 7.958886708252968845e+01 1.747142790276752233e+00
8.649706457925635732e+02 7.019607843137255259e+02 8.092109266047778249e+01 5.942749618711549164e-01
6.771037181996084655e+02 4.980392156862744741e+02 8.165098440105191457e+01 3.000000000000000000e+00
-2.465753424657534651e+02 -7.019607843137255259e+02 8.235605123768243629e+01 4.773884822364780900e-02
-1.099804305283757458e+03 -8.509803921568627629e+02 8.255343284887300115e+01 3.078490787972961718e-01
-1.577299412915851235e+03 -4.117647058823529278e+02 8.363207094536821273e+01 3.000000000000000000e+00
3.913894324853117723e+00 -5.372549019607843093e+02 8.501740136936450654e+01 3.000000000000000000e+00
-1.303326810176125264e+03 6.784313725490194429e+02 8.760968498753857148e+01 2.047372164511759962e+00
-1.655577299412915863e+03 1.215686274509803297e+02 8.914536581688278716e+01 9.096224827800096779e-01
-9.432485322896282014e+02 8.352941176470587834e+02 9.106463759179833062e+01 1.848556904472235418e+00
-1.452054794520548057e+03 5.215686274509803297e+02 9.194573199435174615e+01 1.507203976093494546e+00
2.622309197651661634e+02 6.784313725490194429e+02 9.317708733838881585e+01 3.000000000000000000e+00
-1.561643835616438309e+03 3.411764705882351336e+02 9.348166237160086212e+01 1.470925611466167293e+00
-1.655577299412915863e+03 -2.156862745098039795e+02 9.458062480350166368e+01 2.745542352943516201e-02
1.726027397260273574e+03 1.960784313725480388e+01 9.644640136708527223e+01 6.625240217965855383e-01
-1.350293542074364041e+03 -6.392156862745098351e+02 9.672813380611992784e+01 1.030578786229539023e-01
1.608610567514676859e+03 6.941176470588234224e+02 9.796927758890200266e+01 3.000000000000000000e+00
7.945205479452051804e+02 6.000000000000000000e+02 9.831999335420928787e+01 1.794274175710648400e+00
1.295499021526418801e+03 -2.470588235294118249e+02 9.856024890631906032e+01 2.387979153315046510e+00
5.831702544031309117e+02 3.960784313725489483e+02 9.882454443978589609e+01 2.314108065948638160e+00
4.814090019569471224e+02 4.196078431372548039e+02 1.004031168882374345e+02 2.723876433158679333e+00
-1.264187866927592950e+03 -7.098039215686274019e+02 1.007205490825517415e+02 5.211148911403367112e-01
-2.230919765166340767e+02 8.823529411764704946e+02 1.016908133108886432e+02 1.451466809202369479e+00
1.749510763209393190e+03 5.137254901960784537e+02 1.027282767213418992e+02 1.839072756177829504e+00
1.178082191780821631e+03 8.039215686274508244e+02 1.030574776228132805e+02 2.239412159028880467e+00
-6.653620352250504766e+01 -5.450980392156862990e+02 1.033488107928786803e+02 2.436866578608135048e-02
3.953033268101758040e+02 4.980392156862744741e+02 1.042071830173069031e+02 3.000000000000000000e+00
-1.056751467710373618e+02 8.588235294117646390e+02 1.048722416051438131e+02 2.188534312258174630e+00
1.467710371819960528e+03 7.647058823529409892e+02 1.051279661782307357e+02 3.000000000000000000e+00
-5.831702544031311390e+02 8.666666666666665151e+02 1.051954466994623090e+02 1.779324307118324011e+00
-8.101761252446185608e+02 8.352941176470587834e+02 1.053137581410346257e+02 1.707983391761067837e+00
1.174168297455958054e+01 8.196078431372548039e+02 1.066063576581652796e+02 1.803669116463007205e+00
-6.144814090019569903e+02 -8.588235294117647527e+02 1.069517194181762818e+02 1.161092111284528050e+00
1.592954990215263933e+03 -1.058823529411764639e+02 1.069665726065064746e+02 3.000000000000000000e+00
1.135029354207435972e+02 7.647058823529409892e+02 1.096609063174403786e+02 2.291142779812406438e+00
-1.350293542074364041e+03 5.764705882352941444e+02 1.116735613496462918e+02 1.282699878460072052e+00
6.849315068493147010e+02 4.274509803921569073e+02 1.137461486011382590e+02 1.223313001829068769e+00
-1.068493150684931607e+03 7.490196078431372371e+02 1.149794295717927923e+02 1.597301928741535315e+00
8.649706457925635732e+02 -2.549019607843137010e+02 1.150775087276581843e+02 8.823737950226349103e-01
-1.475538160469667218e+03 4.117647058823529278e+02 1.154181845504513433e+02 1.441416890405806006e+00
-6.849315068493151557e+02 8.352941176470587834e+02 1.172171832241365337e+02 1.469612824934782624e+00
-1.397260273972602818e+03 -5.372549019607843093e+02 1.205364142394341371e+02 1.663346272315411462e-02
5.283757338551858993e+02 3.490196078431372371e+02 1.250274748909988887e+02 3.000000000000000000e+00
1.287671232876712111e+03 7.803921568627449687e+02 1.274181712697389344e+02 3.000000000000000000e+00
-1.193737769080235012e+03 6.627450980392156907e+02 1.277576321620740600e+02 2.358942321420604227e+00
1.045009784735811991e+03 7.411764705882351336e+02 1.279733076922407378e+02 1.532536722339388202e+00
2.935420743639920147e+02 5.764705882352941444e+02 1.293262031446878666e+02 2.785567409186471277e+00
-2.152641878669276139e+02 -5.921568627450981239e+02 1.299816461556772538e+02 5.367825015282254864e-01
3.639921722113499527e+02 -2.862745098039215463e+02 1.313607067450794830e+02 1.055512174097814171e+00
