-1.764705882352939170e+02 -7.514792899408283802e+02 5.007810714728256585e+01 5.489231764178872375e-01
1.882352941176470722e+03 4.082840236686390654e+02 5.010566424932482477e+01 1.759003002473706667e+00
-3.529411764705878340e+01 -6.568047337278105715e+02 5.015826641725769264e+01 4.843520967398488928e-04
7.058823529411802156e+01 -5.857988165680474140e+02 5.029592625303880737e+01 1.107817304667995328e+00
-1.541176470588235134e+03 -5.976331360946745690e+02 5.036866570503082130e+01 4.115266051393452473e-01
-8.235294117647058556e+02 -9.881656804733727313e+02 5.039039140371326653e+01 1.145858872762012259e-02
-1.094117647058823422e+03 9.053254437869823050e+02 5.046169308905858486e+01 2.069693788254907574e+00
3.647058823529414440e+02 6.923076923076923777e+02 5.046476741702544899e+01 4.897540560579455304e-01
-1.670588235294117567e+03 3.727810650887574866e+02 5.062777714972629894e+01 1.345176727726467236e+00
-4.705882352941175668e+02 -9.171597633136094601e+02 5.063360738516065140e+01 4.142235551852522851e-04
-1.223529411764705856e+03 -8.698224852071006126e+02 5.064761846693406966e+01 7.923647490333567411e-01
1.882352941176470722e+03 1.952662721893491380e+02 5.072486486973325270e+01 9.452135829642153153e-01
-1.705882352941176578e+03 -3.254437869822485254e+02 5.075328785508697393e+01 5.637508367180926565e-03
1.211764705882353155e+03 8.934911242603550363e+02 5.085756878534039060e+01 2.196848982912710024e+00
-1.376470588235294144e+03 7.514792899408284939e+02 5.096454712959913991e+01 1.829305061722356962e+00
1.670588235294118022e+03 -1.597633136094674455e+02 5.105459063503776207e+01 3.932888689088542278e-01
1.435294117647059011e+03 8.698224852071004989e+02 5.108682781687769392e+01 1.662084158252051358e+00
8.235294117647063104e+02 -3.609467455621302179e+02 5.114849925186538826e+01 4.994717782889401270e-01
2.470588235294117112e+02 7.988165680473373413e+02 5.115745080252604282e+01 1.201789843162894389e+00
-3.764705882352939170e+02 -8.698224852071006126e+02 5.129144001519151175e+01 4.254899432677667487e-02
2.588235294117648664e+02 -4.674556213017751816e+02 5.131931566493525310e+01 1.189503730030361771e-02
-1.541176470588235134e+03 5.857988165680474140e+02 5.138270971703333601e+01 1.856011263447635562e+00
-1.741176470588235134e+03 -2.071005917159762930e+02 5.142051410563423275e+01 2.865488181795536327e-02
6.000000000000000000e+02 5.384615384615385665e+02 5.150620423713170482e+01 8.755327707771436430e-01
-6.823529411764704946e+02 -9.763313609467455763e+02 5.153572687456481560e+01 6.507345686912520411e-02
-3.882352941176468448e+02 9.881656804733727313e+02 5.159674776300168730e+01 1.529854081328110960e+00
3.647058823529414440e+02 -4.201183431952662204e+02 5.163249277692820982e+01 2.331508326480530996e-02
1.564705882352941444e+03 -2.307692307692307168e+02 5.167358735422279636e+01 9.590452053818131206e-02
4.470588235294117112e+02 5.976331360946744553e+02 5.175818483962970618e+01 1.792298384028555791e+00
3.529411764705901078e+01 9.171597633136095737e+02 5.187445764983155527e+01 1.553187470162324280e+00
1.576470588235294599e+03 8.106508875739646101e+02 5.191795094460063353e+01 1.296205007788584052e+00
-1.423529411764705856e+03 -7.159763313609466877e+02 5.200312300629626350e+01 7.186291936365621141e-04
8.117647058823531552e+02 7.278106508875739564e+02 5.206854452239218745e+01 2.031666106151776008e-01
1.023529411764706310e+03 -3.491124260355029492e+02 5.207460569471916756e+01 4.958959056805859467e-01
-2.117647058823527004e+02 9.763313609467454626e+02 5.231818456135921735e+01 1.884527401246956391e+00
-1.352941176470588289e+03 -7.751479289940828039e+02 5.245000164425255917e+01 3.000000000000000000e+00
-1.305882352941176578e+03 -8.106508875739644964e+02 5.245760105647854488e+01 8.958668332001827606e-02
-8.705882352941175668e+02 9.526627218934911525e+02 5.249327681235661203e+01 7.635048963438253455e-01
8.941176470588238772e+02 7.869822485207100726e+02 5.265001951706069860e+01 2.173644923479659763e+00
-1.647058823529411711e+03 -4.319526627218934891e+02 5.290453506853882715e+01 2.235669533610010543e-02
-6.235294117647058556e+02 9.763313609467454626e+02 5.291244964219026770e+01 3.304312287568437756e-01
-1.011764705882352928e+03 -9.526627218934911525e+02 5.312234907982975329e+01 3.455482110050871469e-01
-1.235294117647058783e+03 8.343195266272189201e+02 5.312569495724516599e+01 1.028905676459233032e+00
-1.752941176470588289e+03 -5.917159763313634357e+00 5.340071736532661362e+01 5.085119638769476369e-01
