-8.180039138943250236e+02 -1.372549019607843093e+02 1.114983683371230882e+03 3.294423069463267573e-01
1.819960861056751128e+03 3.960784313725489483e+02 5.018327582608728221e+01 6.579532323858391374e-01
3.639921722113499527e+02 6.862745098039215463e+02 5.064240986766582608e+01 1.673159320136258232e+00
9.041095890410956599e+02 -3.882352941176470722e+02 5.249900262747594581e+01 5.832433809862596838e-03
-7.632093933463797839e+02 9.607843137254901649e+02 5.236346609853691803e+01 1.221086778179328869e+00
-1.655577299412915863e+03 3.960784313725489483e+02 5.067921766417084939e+01 1.509020861930323143e+00
-5.088062622309212202e+01 -6.627450980392156907e+02 5.050724967262544851e+01 2.711860762911759773e-03
-1.577299412915851235e+03 -5.450980392156862990e+02 5.012817418823576077e+01 1.866774024637243290e+00
-8.414872798434441847e+02 -9.764705882352941444e+02 5.243315183487840159e+01 1.867220199010852233e-02
1.154598825831702470e+03 8.666666666666665151e+02 5.091882887864963436e+01 1.819618736147518012e+00
-4.305283757338565920e+01 7.450980392156861853e+01 1.032456869196974367e+03 2.938712918659832418e+00
1.185909980430528321e+03 2.078431372549018761e+02 7.116480693641674407e+02 1.167047958218371928e+00
-1.037181996086105755e+03 4.039215686274508244e+02 4.220732935153343419e+02 2.265028728430194427e+00
-2.465753424657534651e+02 6.313725490196077317e+02 4.438194903637476045e+02 1.667998645274707092e+00
5.440313111545988249e+02 1.058823529411763502e+02 4.009706072765334852e+02 1.780736453304577194e-01
1.608610567514676859e+03 -1.843137254901961342e+02 5.008196125189111569e+01 1.259012336989663750e+00
-1.373776908023483429e+03 -5.098039215686276293e+01 7.111366934752400084e+02 3.060452837218481312e-02
-5.518590998043052878e+02 -5.529411764705882888e+02 5.193122158718535957e+02 2.505365928740594939e-01
-1.076320939334638069e+03 -5.372549019607843093e+02 4.773135270480921690e+02 3.588746774868745854e-03
3.874755381604695685e+02 -3.803921568627450824e+02 8.665865037609361821e+01 9.814295176471443671e-01
-5.127201565557729737e+02 2.627450980392156907e+02 1.072769228491925332e+03 2.373582119046798500e+00
-1.240704500978473789e+03 8.352941176470587834e+02 5.042463345386183704e+01 2.048936562944430051e+00
8.258317025440310317e+02 4.980392156862744741e+02 1.383986397755318194e+02 1.696457832163001722e+00
-1.757338551859099880e+03 -9.803921568627458782e+01 5.003058626503024442e+01 3.888700834401408457e-01
1.585127201565557698e+03 7.647058823529409892e+02 5.216528074314075525e+01 1.344275946322719850e+00
-2.074363992172211510e+02 -2.862745098039215463e+02 5.029561098423358203e+02 5.449336527212916836e-01
1.956947162426604336e+01 9.215686274509803297e+02 5.035773481321035661e+01 1.110859201108620686e+00
-6.614481409001957672e+02 5.764705882352941444e+02 4.092513276932922395e+02 1.897192010162448206e+00
2.074363992172211510e+02 3.333333333333332575e+02 4.472485853575934129e+02 1.702853572828256334e+00
1.217221135029354173e+03 -1.529411764705882888e+02 2.263548163538106621e+02 1.442695014096446737e+00
-4.187866927592956472e+02 -8.901960784313725981e+02 5.013049427684239134e+01 2.177484938849714308e-02
-3.718199608610568703e+02 9.843137254901960205e+02 5.077989857835915188e+01 9.290117095308588757e-01
-1.217221135029354173e+03 -8.666666666666667425e+02 5.072362363469520119e+01 1.761619811259284083e-05
1.538160469667318921e+03 1.686274509803920409e+02 3.349094495376436953e+02 2.540641475367815261e+00
1.311154598825831727e+03 5.450980392156861853e+02 4.256077038577382723e+02 1.722248592654478383e+00
8.962818003913894245e+02 3.921568627450938038e+00 4.324769983723618907e+02 7.517975012658209000e-01
2.309197651663403121e+02 -8.235294117647060830e+01 4.978451768367693262e+02 1.084819651951250408e-01
-4.500978473581214985e+02 -9.019607843137259806e+01 1.031819155905257958e+03 1.583159292922316219e-01
-1.350293542074364041e+03 2.627450980392156907e+02 2.788422253256686645e+02 2.054743421073974563e+00
-1.052837573385518681e+03 7.450980392156861853e+01 7.454207387025417120e+02 9.669215013193867003e-01
-8.101761252446185608e+02 -4.666666666666667425e+02 1.080576374658025998e+03 3.384065840468065967e-02
-1.996086105675146882e+02 3.647058823529412166e+02 1.043515908752591486e+03 4.174747303461404657e-01
