-1.527559055118110336e+03 6.190476190476190368e+02 5.038482783432830558e+01 1.703790288309166456e+00
1.779527559055118218e+03 5.555555555555556566e+02 5.101298861793698336e+01 2.134748114296647792e+00
1.811023622047244316e+03 1.111111111111110858e+02 5.148565939411921022e+01 3.074476377791922621e-01
-1.748031496062992119e+03 -2.063492063492062698e+02 5.168759894818725087e+01 1.550473162977185071e+00
1.590551181102362534e+03 7.777777777777778283e+02 5.183181675158843404e+01 1.556251961360072933e+00
-1.181102362204724386e+03 8.730158730158730123e+02 5.186505468213246672e+01 1.559164687989091691e+00
1.307086614173228554e+03 -3.333333333333332575e+02 5.202068655301878408e+01 8.335571968222683648e-01
2.362204724409448318e+02 8.095238095238096321e+02 5.224424389770956623e+01 1.722769352670113774e+00
-8.031496062992125644e+02 9.682539682539681962e+02 5.245093656097114376e+01 1.320245617072659305e+00
-1.086614173228346317e+03 -9.365079365079365061e+02 5.268248717036586726e+01 4.522376067373511388e-01
-1.464566929133858139e+03 -6.825396825396825307e+02 5.276587256630288181e+01 3.876650991040899719e-01
1.732283464566930888e+02 -5.238095238095238528e+02 5.323404721758458891e+01 1.177906998352840962e+00
-1.716535433070866020e+03 2.380952380952380736e+02 5.358350332038349961e+01 1.193397778677408372e+00
-1.574803149606304942e+01 9.365079365079366198e+02 5.373050294942774485e+01 1.332154306209928141e+00
-4.566929133858266141e+02 -9.047619047619048160e+02 5.450066298329139158e+01 1.279800531313179723e+00
9.921259842519684753e+02 8.095238095238096321e+02 5.526550416745098460e+01 1.560588666773531141e+00
1.307086614173228554e+03 8.730158730158730123e+02 5.594903768807864708e+01 1.782008717403241072e+00
-6.456692913385827524e+02 9.682539682539681962e+02 5.750110922636186928e+01 3.000000000000000000e+00
-1.748031496062992119e+03 1.587301587301590189e+01 5.760370598906605011e+01 1.918536900441997428e+00
-2.362204724409448318e+02 9.682539682539681962e+02 5.942962155160664395e+01 1.554900031843819530e+00
1.023622047244094574e+03 -3.650793650793650613e+02 6.031201780237240229e+01 2.695974054755315930e+00
-7.716535433070866929e+02 -9.682539682539681962e+02 6.146946446392522034e+01 1.994939650160083844e-01
-2.677165354330709306e+02 -7.777777777777778283e+02 6.157754019902887421e+01 1.397939793800636821e+00
-1.338582677165354198e+03 7.460317460317460245e+02 6.191846415485154864e+01 1.127566879377500886e+00
-1.275590551181102455e+03 -8.095238095238095184e+02 6.205261492138429702e+01 2.319593970721923332e-02
-9.921259842519684753e+02 9.047619047619048160e+02 6.234062639062842237e+01 1.352507529402472652e+00
-3.622047244094487723e+02 9.682539682539681962e+02 6.235874854119136756e+01 3.000000000000000000e+00
1.811023622047244316e+03 3.333333333333334849e+02 6.436888290440523974e+01 2.709061224937881374e+00
6.141732283464566535e+02 -3.968253968253968651e+02 6.466574941845047420e+01 7.291051694019280438e-01
1.653543307086614277e+03 -1.111111111111110858e+02 6.546315733469714360e+01 7.182946130218182956e-01
1.102362204724408912e+02 -5.238095238095238528e+02 6.717447350072133361e+01 3.000000000000000000e+00
1.464566929133858139e+03 8.095238095238096321e+02 6.936150010082441497e+01 3.000000000000000000e+00
-5.511811023622046832e+02 -9.047619047619048160e+02 7.085223086058778108e+01 3.000000000000000000e+00
5.826771653543310094e+02 4.603174603174602453e+02 7.173086011391791317e+01 1.422226220614786429e+00
-1.559055118110236208e+03 -4.920634920634920491e+02 7.238117130886458028e+01 3.000000000000000000e+00
2.992125984251970294e+02 -4.285714285714285552e+02 7.266730608408897751e+01 3.000000000000000000e+00
-1.181102362204724386e+03 -8.412698412698412085e+02 7.310953792687470809e+01 3.000000000000000000e+00
1.779527559055118218e+03 4.285714285714286689e+02 7.424192242255864471e+01 3.000000000000000000e+00
-5.196850393700788118e+02 9.365079365079366198e+02 7.508882397694011956e+01 3.000000000000000000e+00
-8.976377952755906335e+02 -9.365079365079365061e+02 7.541358913720428347e+01 3.000000000000000000e+00
7.401574803149605941e+02 5.238095238095238528e+02 7.602343165513350698e+01 3.000000000000000000e+00
1.370078740157480297e+03 -2.698412698412698774e+02 7.635740784578405282e+01 3.000000000000000000e+00
1.653543307086614277e+03 -7.936507936507928207e+01 7.806015263199401488e+01 3.000000000000000000e+00
-1.590551181102362079e+03 -4.285714285714285552e+02 7.815533832320984686e+01 1.506329048473255439e+00
1.748031496062992119e+03 7.936507936507950944e+01 7.853769053996778382e+01 3.000000000000000000e+00
-1.433070866141732267e+03 -6.190476190476190368e+02 7.887965389313774267e+01 3.000000000000000000e+00
2.992125984251970294e+02 6.825396825396826443e+02 7.919504769176587899e+01 3.000000000000000000e+00
7.401574803149605941e+02 -3.650793650793650613e+02 7.943537724556964008e+01 3.000000000000000000e+00
9.291338582677167324e+02 7.142857142857142208e+02 8.140760518141382818e+01 3.000000000000000000e+00
-2.992125984251968021e+02 -7.460317460317460245e+02 8.186620238296019636e+01 3.000000000000000000e+00
-1.102362204724408912e+02 9.047619047619048160e+02 8.223727997848084215e+01 3.000000000000000000e+00
-1.244094488188976356e+03 7.460317460317460245e+02 8.242260277993369755e+01 3.000000000000000000e+00
4.566929133858266141e+02 4.920634920634920491e+02 8.564606689694798547e+01 3.000000000000000000e+00
-1.559055118110236208e+03 3.968253968253968651e+02 8.720156491976329960e+01 1.854413317318681864e+00
1.149606299212598515e+03 8.095238095238096321e+02 8.798817338745155325e+01 3.000000000000000000e+00
-7.874015748031479234e+01 -5.873015873015872330e+02 8.912627538109329350e+01 3.000000000000000000e+00
1.102362204724408912e+02 8.095238095238096321e+02 8.921537382703530739e+01 3.000000000000000000e+00
5.196850393700788118e+02 -3.650793650793650613e+02 9.066812148528077842e+01 3.000000000000000000e+00
1.464566929133858139e+03 -2.063492063492062698e+02 9.074201062352270242e+01 2.972055753531124722e+00
8.976377952755906335e+02 -3.333333333333332575e+02 9.083302624555014404e+01 3.000000000000000000e+00
1.559055118110236435e+03 -1.428571428571428896e+02 9.183886315567471570e+01 3.000000000000000000e+00
-1.685039370078740149e+03 -1.428571428571428896e+02 9.184169030243788256e+01 3.000000000000000000e+00
-6.771653543307086238e+02 -9.047619047619048160e+02 9.185836155433443651e+01 3.000000000000000000e+00
1.118110236220472416e+03 -3.015873015873015675e+02 9.356172039721440115e+01 3.000000000000000000e+00
1.653543307086614277e+03 6.190476190476190368e+02 9.552249740135275147e+01 3.000000000000000000e+00
4.251968503937009700e+02 -3.650793650793650613e+02 9.763758000260838799e+01 1.558065676613781703e+00
-1.653543307086614277e+03 1.111111111111110858e+02 9.866031048497292488e+01 3.000000000000000000e+00
-1.464566929133858139e+03 -5.238095238095238528e+02 1.007806499749179636e+02 3.000000000000000000e+00
-1.401574803149606396e+03 5.555555555555556566e+02 1.054551476731627702e+02 3.000000000000000000e+00
7.086614173228344953e+02 4.285714285714286689e+02 1.073901736944842469e+02 3.000000000000000000e+00
-9.606299212598423765e+02 8.095238095238096321e+02 1.076969882786713413e+02 3.000000000000000000e+00
-4.251968503937007426e+02 -7.777777777777778283e+02 1.080523665180037227e+02 3.000000000000000000e+00
-1.417322834645669900e+02 -5.873015873015872330e+02 1.092889689392951169e+02 4.739944856371335891e-01
-1.118110236220472416e+03 -8.095238095238095184e+02 1.105579216500427719e+02 3.000000000000000000e+00
8.346456692913388906e+02 5.555555555555556566e+02 1.132930702101149052e+02 1.686487376571916386e+00
3.307086614173231283e+02 5.555555555555556566e+02 1.225358564954538565e+02 1.441257224663926806e+00
-1.574803149606304942e+01 -4.920634920634920491e+02 1.242165370808264697e+02 3.000000000000000000e+00
4.881889763779527129e+02 3.968253968253968651e+02 1.263510305068404875e+02 3.000000000000000000e+00
-1.181102362204724386e+03 6.825396825396826443e+02 1.277519193702868279e+02 3.000000000000000000e+00
1.023622047244094574e+03 -2.698412698412698774e+02 1.313652084015268429e+02 3.000000000000000000e+00
-1.212598425196850258e+03 -7.142857142857142208e+02 1.313777415820678129e+02 3.000000000000000000e+00
-1.496062992125984238e+03 3.333333333333334849e+02 1.358858407671382906e+02 3.000000000000000000e+00
1.716535433070866020e+03 3.333333333333334849e+02 1.361775342332251171e+02 3.000000000000000000e+00
-4.251968503937007426e+02 8.412698412698414359e+02 1.444172013896708222e+02 1.864634612531925084e+00
-1.590551181102362079e+03 -2.698412698412698774e+02 1.450801505149084960e+02 3.000000000000000000e+00
-1.055118110236220446e+03 7.142857142857142208e+02 1.451155932054914217e+02 1.783684113619960598e+00
7.874015748031524708e+01 7.460317460317460245e+02 1.462072054640572105e+02 3.000000000000000000e+00
1.181102362204724614e+03 7.460317460317460245e+02 1.470023813175523628e+02 3.000000000000000000e+00
-9.291338582677165050e+02 -8.412698412698412085e+02 1.477761113884394604e+02 7.112808824857953793e-02
-6.456692913385827524e+02 8.095238095238096321e+02 1.480347472408155909e+02 1.100419756812389238e+00
1.496062992125984238e+03 6.825396825396826443e+02 1.484439754629502772e+02 3.000000000000000000e+00
5.826771653543310094e+02 3.333333333333334849e+02 1.558447784920362267e+02 3.000000000000000000e+00
-1.275590551181102455e+03 5.555555555555556566e+02 1.600182514600662103e+02 1.705656222395784516e+00
-1.527559055118110336e+03 2.063492063492062698e+02 1.645919957390227069e+02 1.264902140552552456e+00
1.622047244094488178e+03 4.761904761904770567e+01 1.647084876549211572e+02 3.000000000000000000e+00
7.401574803149605941e+02 -2.698412698412698774e+02 1.655163947568350977e+02 1.502632903193483305e+00
-6.456692913385827524e+02 -8.095238095238095184e+02 1.734953571448817797e+02 1.985053353060707015e-01
-1.275590551181102455e+03 -5.873015873015872330e+02 1.767302858735262419e+02 2.185699318263753632e+00
1.653543307086614277e+03 4.285714285714286689e+02 1.838547164224455059e+02 1.210271714995818204e+00
1.118110236220472416e+03 -2.063492063492062698e+02 1.848833719345204827e+02 2.172430388883953345e+00
-8.346456692913384359e+02 7.142857142857142208e+02 1.970144236041113572e+02 2.418355332357599696e+00
2.362204724409448318e+02 -3.015873015873015675e+02 1.977932816414057697e+02 7.994350558101315229e-01
1.370078740157480297e+03 6.825396825396826443e+02 2.096324455935867661e+02 1.628386037406708065e+00
1.417322834645669900e+02 6.190476190476190368e+02 2.241513598662270113e+02 1.281269730276392682e+00
-3.622047244094487723e+02 -5.873015873015872330e+02 2.252854704690553831e+02 7.731406928113278010e-01
-2.362204724409448318e+02 -4.920634920634920491e+02 2.290264169867351427e+02 3.000000000000000000e+00
-1.559055118110236208e+03 1.587301587301590189e+01 2.348406515606376388e+02 1.812224715253255347e+00
7.716535433070866929e+02 3.015873015873016811e+02 2.350071292794012834e+02 1.466681261789410273e+00
-1.370078740157480297e+03 3.015873015873016811e+02 2.424057978190042490e+02 2.261885591724245081e+00
-1.433070866141732267e+03 -3.650793650793650613e+02 2.447617261375220892e+02 3.000000000000000000e+00
1.622047244094488178e+03 2.380952380952380736e+02 2.479633770936958399e+02 2.303452302599735102e+00
5.826771653543310094e+02 2.380952380952380736e+02 2.553073743626550254e+02 3.000000000000000000e+00
5.511811023622049106e+02 -2.063492063492062698e+02 2.589413018709873313e+02 3.000000000000000000e+00
7.086614173228344953e+02 2.380952380952380736e+02 2.678428896736089655e+02 3.000000000000000000e+00
1.496062992125984238e+03 1.587301587301590189e+01 2.700758019812595876e+02 3.000000000000000000e+00
-9.291338582677165050e+02 -7.460317460317460245e+02 2.843796930289016700e+02 3.000000000000000000e+00
4.566929133858266141e+02 2.380952380952380736e+02 2.900612607833825223e+02 2.240203482625175546e+00
6.456692913385827524e+02 -1.746031746031745797e+02 2.910559247856633078e+02 3.000000000000000000e+00
2.992125984251970294e+02 -2.063492063492062698e+02 2.983160533520710942e+02 3.000000000000000000e+00
-7.874015748031479234e+01 6.825396825396826443e+02 3.050057227749180129e+02 1.036596744235881884e+00
1.370078740157480297e+03 -4.761904761904759198e+01 3.065847017255627520e+02 3.000000000000000000e+00
-2.677165354330709306e+02 7.142857142857142208e+02 3.082723760808793259e+02 1.313127505053109267e+00
1.496062992125984238e+03 5.238095238095238528e+02 3.107501376156358219e+02 1.398410518925727208e+00
-1.023622047244094460e+03 5.238095238095238528e+02 3.149788788772111729e+02 1.156144098859665625e+00
1.275590551181102455e+03 -7.936507936507928207e+01 3.150183523406773247e+02 1.020174903378122000e+00
3.622047244094487723e+02 2.698412698412698774e+02 3.204655767989656283e+02 3.000000000000000000e+00
-1.417322834645669900e+02 -3.650793650793650613e+02 3.268130513710458445e+02 1.881869815160236714e-01
6.456692913385827524e+02 1.746031746031746934e+02 3.271235146825172819e+02 3.000000000000000000e+00
-1.181102362204724386e+03 3.968253968253968651e+02 3.276086495053867793e+02 2.761719434047631871e+00
