-9.003436426116838902e+02 1.172413793103446551e+02 8.376409065680596768e+02 1.022846440006291324e+00
1.835051546391752254e+03 3.241379310344827900e+02 5.004673900800011666e+01 6.105158686724664330e-01
5.154639175257730130e+02 -4.206896551724138362e+02 5.370405635167083602e+01 1.759045595170163068e-01
1.855670103092784302e+02 8.344827586206895376e+02 5.376649596641748730e+01 1.354553958695094318e+00
-5.429553264604812739e+02 -9.448275862068965125e+02 5.014288997240304724e+01 1.059304528828790115e+00
-1.477663230240549865e+03 -6.689655172413793025e+02 5.086613341695287005e+01 1.642267578788489724e+00
1.092783505154638988e+03 8.482758620689653526e+02 5.425918292748352911e+01 1.152806865403834369e+00
-6.941580756013745486e+02 9.724137931034481426e+02 5.222082027579980945e+01 1.984727317931359813e+00
-1.738831615120274819e+03 1.724137931034481426e+02 5.044261708080744455e+01 2.033229727621217453e+00
1.326460481099656135e+03 -3.241379310344827900e+02 5.234916210255174462e+01 8.054824223782280912e-01
-1.030927835051547845e+02 8.965517241379302504e+01 1.133971104586965794e+03 1.977161969663658203e+00
6.529209621993127257e+02 2.827586206896551175e+02 2.058675306071244506e+02 2.175148472432082425e+00
-1.353951890034364169e+03 7.517241379310344200e+02 5.528531270432516465e+01 1.680502681734865833e+00
-8.934707903780076776e+01 -5.310344827586206975e+02 1.226768892042130688e+02 8.857799487804482452e-02
-9.140893470790379070e+02 -4.758620689655173237e+02 9.539304482253885453e+02 1.101010273774263304e+00
1.243986254295532490e+03 2.689655172413793025e+02 7.389656051140409545e+02 2.096993124234932893e+00
-3.092783505154641261e+02 5.862068965517239576e+02 5.482489092188811810e+02 1.526063511215971280e+00
-1.340206185567010380e+03 -1.586206896551724412e+02 7.668976379656975269e+02 8.350686776118620980e-01
1.587628865979381317e+03 7.655172413793102351e+02 5.415531733882713894e+01 1.093550727917116827e+00
-4.879725085910654343e+02 -2.275862068965517437e+02 8.775897907818235808e+02 4.132876078935438513e-01
-1.051546391752577392e+03 -9.448275862068965125e+02 5.135745421493562191e+01 7.318871049676238805e-01
8.865979381443298735e+02 -1.310344827586206975e+02 3.074132365526454578e+02 3.109820597065482417e-01
-9.278350515463919237e+02 5.724137931034481426e+02 3.042108995631721200e+02 9.596742259362074368e-01
-1.312714776632302346e+03 2.965517241379309326e+02 2.909257613503713173e+02 2.379080337084731767e+00
3.230240549828176881e+02 -2.068965517241383623e+01 4.966961268735364001e+02 1.126227004095513795e+00
1.697594501718212996e+03 -8.965517241379313873e+01 5.347005015214333667e+01 8.888119183740487150e-01
2.405498281786940424e+02 4.068965517241379075e+02 3.230897814867880129e+02 1.469993464452463483e+00
-5.017182130584194510e+02 2.137931034482758150e+02 1.138691303028345601e+03 2.169020659546173402e+00
-1.738831615120274819e+03 -2.413793103448276725e+02 5.005543468841487709e+01 1.505639970585564091e+00
-2.680412371134020759e+02 9.862068965517239576e+02 5.017865388980823127e+01 1.913037908078173199e+00
7.766323024054981943e+02 6.413793103448274451e+02 5.004861297855766367e+01 8.899402825475872802e-01
-4.467353951890036114e+02 -5.862068965517241850e+02 3.071501496954280697e+02 7.889221394640119275e-03
-1.601374570446735561e+03 5.034482758620688401e+02 5.131092826629013359e+01 2.248423374455606361e+00
-1.037800687285223376e+03 9.034482758620688401e+02 5.628426452834885652e+01 1.605060991492540223e+00
1.855670103092784302e+02 -3.379310344827586050e+02 1.739628203032460476e+02 1.212244241923190469e+00
1.518900343642611460e+03 4.482758620689653526e+02 3.450509128747675049e+02 1.533760788306085310e+00
-1.230240549828178700e+03 -4.620689655172413950e+02 3.327483295168732980e+02 8.459788731454605248e-02
-1.024054982817869586e+03 -1.724137931034483699e+02 9.166418138539324900e+02 2.436102701477687038e-01
-1.718213058419244135e+02 -2.275862068965517437e+02 5.980445875984419217e+02 2.324716236791324053e-01
1.395189003436425992e+03 -6.896551724138021200e+00 3.400921958373460257e+02 7.782970192413173338e-01
-6.254295532646049196e+02 6.551724137931032601e+02 3.140639256640696431e+02 2.639434781732386437e+00
1.079037800687285198e+03 5.310344827586206975e+02 3.679207800049836123e+02 1.151734042341172382e+00
9.415807560137454857e+02 1.724137931034481426e+02 4.752173941002994297e+02 1.524708204441755255e+00
-8.041237113402062278e+02 -7.655172413793103487e+02 2.718441635937732599e+02 3.682418607555515422e-01
-7.560137457044675102e+01 3.931034482758620925e+02 8.610573376332308726e+02 8.798952856280639612e-01
5.017182130584192237e+02 5.448275862068965125e+02 5.127456349147956871e+01 2.227397881138842184e+00
1.037800687285223376e+03 -3.793103448275862775e+02 5.036348917253032198e+01 3.363873661080465927e-01
6.254295532646046922e+02 -6.896551724138021200e+00 4.330168045177965155e+02 1.558284246053230238e+00
-2.680412371134020759e+02 -8.068965517241379075e+02 5.085759251627771249e+01 3.155139541364969658e-01
-8.934707903780076776e+01 7.655172413793102351e+02 1.912584914003605263e+02 1.949942422662375607e+00
-7.491408934707903882e+02 3.517241379310344200e+02 7.118878597353339046e+02 2.866932933194486388e+00
-7.491408934707903882e+02 -1.172413793103448825e+02 1.117942557749917341e+03 2.679317875309456198e+00
1.326460481099656135e+03 6.689655172413793025e+02 2.338986424123338566e+02 1.398004291736768767e+00
-1.505154639175257671e+03 -3.931034482758620925e+02 1.425699610323124773e+02 2.139525024171579304e+00
1.601374570446735106e+03 1.724137931034481426e+02 2.510774088737965712e+02 2.363618433394353957e+00
-1.477663230240549865e+03 7.586206896551721002e+01 3.256905111339270320e+02 2.921289694891069821e+00
-1.175257731958763088e+03 6.206896551724139499e+01 7.214113864861160437e+02 1.968817096925917109e+00
-1.216494845360824911e+03 -7.379310344827586050e+02 1.100251261710494930e+02 9.147767521864146739e-03
-1.051546391752577392e+03 3.379310344827586050e+02 4.847609525213820234e+02 2.325895580949010721e+00
1.134020618556700811e+03 -3.448275862068976494e+01 4.192252795297046646e+02 2.801447221077527083e-01
7.766323024054981943e+02 -4.068965517241380212e+02 5.058614336194350614e+01 1.298935681018966726e+00
-3.505154639175259490e+02 -6.896551724138021200e+00 1.152442073216760264e+03 3.029110442988811158e+00
7.560137457044675102e+01 -1.034482758620690674e+02 6.136402701774268280e+02 3.082156866665721306e+00
1.766323024054982398e+03 5.724137931034481426e+02 5.026340205829883701e+01 1.268837396078468904e+00
-1.202749140893470894e+03 5.448275862068965125e+02 1.983754846481451466e+02 2.497652737161508429e-01
-6.529209621993127257e+02 -4.344827586206896513e+02 9.743440931567718053e+02 3.013454762312914662e-02
1.443298969072161526e+02 1.724137931034481426e+02 7.064247283178304997e+02 7.910977093090868495e-01
4.054982817869413338e+02 2.137931034482758150e+02 3.437821138017449698e+02 1.260433135893598955e+00
-4.742268041237114176e+02 8.482758620689653526e+02 1.298348000985988051e+02 1.894660242873937195e+00
7.560137457044675102e+01 5.862068965517239576e+02 3.201748880996299818e+02 9.006529260430600203e-01
8.728522336769756294e+02 4.068965517241379075e+02 2.437208582556428951e+02 7.022148693370822148e-01
-3.092783505154641261e+02 3.517241379310344200e+02 1.091771869551044801e+03 1.588524261131467386e+00
-8.178694158075602445e+02 7.793103448275860501e+02 1.433134772522864466e+02 1.741560183976972986e+00
-5.292096219931272572e+02 4.482758620689653526e+02 7.383264369097784083e+02 1.324687451994823073e+00
4.604810996563574008e+02 -2.000000000000000000e+02 2.725836905087919604e+02 1.311481351055981293e+00
-3.092783505154641261e+02 -4.068965517241380212e+02 3.871097057969886919e+02 5.576948640568205225e-03
-7.628865979381444049e+02 -9.862068965517241850e+02 5.049287981030202133e+01 3.064318409538237947e-02
2.955326460481096547e+02 6.413793103448274451e+02 9.691255638140482631e+01 9.677828638659111693e-01
1.532646048109965250e+03 -2.413793103448276725e+02 5.070680306954415784e+01 2.739954392150124818e+00
