8.862745098039213190e+02 3.700787401574802971e+02 2.889956315603871531e+02 5.567583275558386502e-01
-1.749019607843137237e+03 -1.811023622047243862e+02 5.046663326538642025e+01 2.777432166758677656e-01
-2.588235294117648664e+02 -7.952755905511810397e+02 5.240694509775407539e+01 1.193026302769552238e+00
-6.196078431372550313e+02 9.685039370078741285e+02 5.513522398458520968e+01 1.696758745769873844e+00
-7.058823529411779418e+01 1.653543307086615641e+02 1.113644437718719473e+03 2.551185619179638042e+00
1.811764705882352700e+03 1.338582677165354653e+02 5.084063182862826835e+01 2.145452574722278849e-01
-1.168627450980392041e+03 -8.897637795275591088e+02 5.317659649151057266e+01 2.913337216909605513e-03
-1.466666666666666742e+03 6.692913385826773265e+02 5.125789216441084051e+01 9.336610020499854778e-01
-9.019607843137255259e+02 -5.511811023622044559e+01 9.682621245233406171e+02 5.461415143582502019e-01
5.568627450980388858e+02 -4.173228346456692179e+02 5.339599593764978636e+01 8.039455337326734292e-04
1.482352941176470267e+03 8.267716535433071385e+02 5.277275639136853869e+01 1.379359486989819139e+00
1.333333333333330302e+02 8.740157480314960594e+02 5.032796113623665235e+01 2.147633275756641869e+00
1.278431372549019670e+03 -3.385826771653543119e+02 5.088684089147919565e+01 6.801817625914047261e-01
-5.725490196078430927e+02 4.015748031496063959e+02 7.880426469108240326e+02 1.319167836538359451e+00
-4.000000000000000000e+02 -2.755905511811023416e+02 6.970829743555890445e+02 5.300501868904535785e-01
4.470588235294117112e+02 8.661417322834654442e+01 4.391621471060306590e+02 1.308001107507260896e-01
-1.372549019607843093e+03 1.653543307086615641e+02 3.649148897565572156e+02 3.557744482101413697e-01
-1.294117647058823422e+03 -4.015748031496062822e+02 3.338187699656266432e+02 2.810561911050172279e-01
-7.450980392156864127e+02 -6.377952755905512277e+02 5.699791495386044744e+02 3.550131587527918242e-01
7.058823529411756681e+01 -4.330708661417322674e+02 1.320620406009883254e+02 2.383859998226926624e+00
1.325490196078431381e+03 1.496062992125985147e+02 6.193665319897380641e+02 1.067696421966242593e+00
-9.803921568627451961e+02 6.535433070866142771e+02 2.058532669031525870e+02 2.419983785246585750e+00
1.011764705882352700e+03 8.267716535433071385e+02 5.007948066958469724e+01 2.217398944382651838e+00
4.627450980392154634e+02 5.433070866141733859e+02 6.167353849064691929e+01 1.420323530132040046e+00
8.862745098039213190e+02 -8.661417322834643073e+01 3.572590158226933568e+02 1.667551458586803648e+00
-2.588235294117648664e+02 7.007874015748031979e+02 3.206514280829532026e+02 1.337385563228870922e+00
1.764705882352940989e+03 5.433070866141733859e+02 5.599213194949015815e+01 1.980786178026015865e+00
1.247058823529411711e+03 5.275590551181103365e+02 4.719326162601686292e+02 1.264247527093828039e+00
7.058823529411756681e+01 5.118110236220472871e+02 4.329855278031809576e+02 2.327027307140206780e+00
-1.027450980392156907e+03 2.913385826771655047e+02 5.527066687760848254e+02 2.106202992509584426e+00
1.607843137254901649e+03 -1.811023622047243862e+02 5.267546315355981790e+01 7.356245201593892835e-01
-1.670588235294117567e+03 3.700787401574802971e+02 5.086895312154261006e+01 1.306355188960002467e+00
-8.235294117647058556e+02 -9.842519685039369506e+02 5.118368201770137205e+01 2.273215176344269700e-02
-5.568627450980393405e+02 3.937007874015762354e+01 1.125745164609607400e+03 5.802756804676425517e-01
1.490196078431372371e+02 -1.023622047244093665e+02 5.396596128644825967e+02 2.524879207622317878e+00
-9.647058823529412166e+02 -3.858267716535433465e+02 9.822122150685360111e+02 2.686962668334026347e-02
-1.607843137254902103e+03 -4.960629921259842376e+02 5.247140210967791063e+01 4.629136345173328997e-04
9.647058823529409892e+02 -3.858267716535433465e+02 5.117637892460196269e+01 2.648874614490664747e+00
-1.215686274509803980e+03 -1.023622047244093665e+02 9.058806706185869189e+02 3.211188717627940226e-01
-1.215686274509803980e+03 8.425196850393701880e+02 5.321507345795841104e+01 1.394644591839076186e+00
-5.254901960784313815e+02 -9.370078740157480297e+02 5.055831516711290874e+01 7.851703582239264456e-01
-2.588235294117648664e+02 4.015748031496063959e+02 9.876498485591006329e+02 2.060588479765310232e+00
1.513725490196078226e+03 3.858267716535433465e+02 3.927657993339711311e+02 3.218727494180104731e-01
-1.490196078431372371e+02 -1.181102362204724159e+02 8.263597674139136871e+02 1.267911123953839869e+00
-1.403921568627451052e+03 -7.165354330708661337e+02 5.599530841511428747e+01 7.604609849948633371e-02
-6.823529411764707220e+02 6.850393700787401485e+02 2.572285278332942084e+02 1.586094046934511503e+00
-4.627450980392156907e+02 -5.590551181102362079e+02 3.656768974915353851e+02 2.121152159840356821e-01
-9.176470588235295054e+02 9.370078740157480297e+02 5.431993440387589089e+01 1.887466596965736709e+00
-3.215686274509805571e+02 9.842519685039369506e+02 5.180347338536678592e+01 1.248652471170986766e+00
-1.278431372549019670e+03 4.488188976377953168e+02 2.148804115742947829e+02 1.238519568832128881e+00
7.764705882352941444e+02 6.377952755905512277e+02 5.124454392639855627e+01 1.165139093751724086e+00
-6.980392156862744741e+02 -2.598425196850394059e+02 1.183321312030854870e+03 6.396443643671861912e-02
2.117647058823527004e+02 2.598425196850394059e+02 5.191221598735456837e+02 1.269056503019875937e+00
-1.654901960784313815e+03 8.661417322834654442e+01 9.755224141259539294e+01 1.970210234357030465e+00
-1.105882352941176578e+03 -6.220472440944881782e+02 3.069961529871003449e+02 8.657464513355190086e-03
1.168627450980392041e+03 -8.661417322834643073e+01 3.351461917358819846e+02 1.142358701134757126e+00
-1.960784313725491756e+02 -4.960629921259842376e+02 1.983551727837107705e+02 2.167866844727990294e+00
6.196078431372548039e+02 -1.496062992125984010e+02 3.227416720212629571e+02 2.138592327857844963e-02
7.137254901960782263e+02 1.496062992125985147e+02 3.595316478302203791e+02 1.570369555186872823e+00
-1.482352941176470722e+03 -1.338582677165354653e+02 4.242322438699154077e+02 3.100957627170843445e+00
-7.764705882352941444e+02 1.968503937007874356e+02 8.779761392036477901e+02 1.071699324419886024e+00
1.043137254901960659e+03 1.496062992125985147e+02 5.749634715609249724e+02 1.146121768631858551e+00
3.058823529411765776e+02 -3.228346456692913762e+02 1.510012660033265206e+02 3.037363604234079393e-03
-8.235294117647058556e+02 4.488188976377953168e+02 5.136323045625972554e+02 1.617719859611883138e+00
-3.215686274509805571e+02 1.338582677165354653e+02 1.292435538331154248e+03 2.004745678557216415e+00
1.560784313725489937e+03 7.086614173228349500e+01 2.393546438222910240e+02 2.891446765536513031e+00
1.011764705882352700e+03 5.748031496062992574e+02 2.481106242769458845e+02 1.700484034824435664e+00
1.247058823529411711e+03 7.795275590551182177e+02 1.158842642729935335e+02 1.137667725337230484e+00
2.588235294117644116e+02 6.692913385826773265e+02 1.012901708070621822e+02 2.422744668209226404e+00
6.509803921568627629e+02 3.858267716535433465e+02 1.160406406818634508e+02 1.359420773183378284e+00
-1.019607843137255259e+02 8.897637795275591088e+02 8.583420696257121563e+01 1.269009516161076156e+00
-9.333333333333334849e+02 -7.795275590551181040e+02 2.153214665982049212e+02 2.798908944425183010e-01
-4.784313725490196703e+02 7.795275590551182177e+02 1.933690499840872690e+02 1.568581189844290069e+00
1.388235294117646845e+03 -1.338582677165354653e+02 1.826353794759221785e+02 7.347309010772018478e-03
-5.490196078431381466e+01 -6.692913385826770991e+02 5.013337114501933911e+01 1.324191076763392904e-03
4.313725490196079591e+02 3.228346456692913762e+02 2.112741771071785024e+02 2.043470916633454593e+00
1.545098039215686185e+03 6.062992125984251288e+02 1.725167102929135297e+02 2.038280822780223822e+00
-1.137254901960784309e+03 1.023622047244093665e+02 6.716484097832336602e+02 2.064214369122990167e+00
3.843137254901957931e+02 -1.181102362204724159e+02 3.872661767397884205e+02 5.237188321781850453e-01
1.184313725490195793e+03 3.228346456692913762e+02 7.094782017360016653e+02 2.008602553875710850e+00
7.607843137254899375e+02 -3.228346456692913762e+02 1.086639463354532893e+02 2.589464647385316676e-01
-4.313725490196079591e+02 5.590551181102362079e+02 5.691409133817357997e+02 1.584837133897107675e+00
1.717647058823529278e+03 3.228346456692913762e+02 1.290531700462555875e+02 2.088893363887378563e+00
-3.529411764705882888e+02 -7.086614173228349500e+01 1.043336653851020174e+03 1.316619292499241964e-02
-3.921568627450983513e+01 6.850393700787401485e+02 2.715448998270595098e+02 9.097209854032402010e-01
-1.200000000000000000e+03 6.377952755905512277e+02 1.413467495377489627e+02 1.134912277167044792e+00
-1.482352941176470722e+03 4.645669291338583662e+02 9.841048814473353445e+01 1.813789484231240090e+00
2.745098039215686185e+02 4.645669291338583662e+02 2.283947635044510207e+02 3.633894294734504316e-01
-6.352941176470587834e+02 -4.488188976377953168e+02 9.105041156307738675e+02 4.205862947689504444e-02
-8.627450980392154634e+01 -3.070866141732283268e+02 3.770692678179184441e+02 1.296113795016418657e-01
-1.482352941176470722e+03 -3.385826771653543119e+02 2.081753702194897073e+02 5.055153423537710189e-02
-5.568627450980393405e+02 -7.322834645669290694e+02 2.178739752148521802e+02 3.599029459737620451e-01
-1.043137254901960659e+03 -1.968503937007874356e+02 8.947940395251057453e+02 1.201618731012395469e-01
-1.074509803921568619e+03 4.803149606299211882e+02 3.221840172362399244e+02 2.249911293267871759e+00
2.431372549019606595e+02 7.086614173228349500e+01 5.858091737836009543e+02 2.383364937970835484e-01
-3.921568627450983513e+01 3.543307086614172476e+02 8.744230431025312100e+02 1.505697003817952018e+00
-4.941176470588236498e+02 2.283464566929133071e+02 1.132767074327090540e+03 1.188201332388469256e+00
1.733333333333333030e+03 -3.937007874015739617e+01 5.247097704986094868e+01 3.009053734921014023e+00
-5.411764705882353610e+02 -1.496062992125984010e+02 1.013481688735543457e+03 3.723773358480786388e-01
-7.137254901960784537e+02 -7.086614173228349500e+01 1.089570651320547313e+03 1.277126871481643333e-01
1.105882352941176123e+03 -2.598425196850394059e+02 1.278590056662012273e+02 2.947851308165771123e+00
-1.215686274509803980e+03 2.755905511811024553e+02 3.953713696945123957e+02 2.825464592854121104e+00
-9.176470588235295054e+02 -5.748031496062992574e+02 6.920335510930381133e+02 2.532858287981183090e-04
-7.294117647058824332e+02 -8.267716535433071385e+02 1.677380822292713844e+02 3.859001462137010875e-03
-9.490196078431372371e+02 1.181102362204724159e+02 7.907849144514431146e+02 2.542906838474918274e+00
-1.545098039215686185e+03 2.283464566929133071e+02 1.362396021924117804e+02 2.120972441538925946e+00
-1.490196078431372371e+02 5.433070866141733859e+02 6.065225256146468382e+02 1.846196313036771341e+00
-7.843137254902103450e+00 -7.874015748031524708e+00 8.792237989051604927e+02 1.048620044166468812e+00
-1.419607843137254804e+03 -5.275590551181102228e+02 1.162021764316585575e+02 3.684648796644556801e-01
1.372549019607843093e+03 6.535433070866142771e+02 2.366474422284670709e+02 1.054547925647067785e+00
-7.607843137254901649e+02 8.425196850393701880e+02 1.078710759940038884e+02 1.738802769066939202e+00
-9.960784313725490620e+02 -9.527559055118110791e+02 5.401689246861177196e+01 1.946290987232454361e-01
-8.705882352941177942e+02 -2.283464566929133071e+02 1.162057850915962717e+03 1.690523888994298618e+00
4.784313725490196703e+02 -2.598425196850394059e+02 1.949014109748592887e+02 7.301640036717415017e-01
-1.654901960784313815e+03 -3.228346456692913762e+02 7.231501035774394381e+01 5.729383707305947260e-01
-1.341176470588235361e+03 -2.283464566929133071e+02 6.298594127308410862e+02 2.996706064376855494e+00
-1.356862745098039341e+03 -7.874015748031524708e+00 7.005412172743754127e+02 2.809024434491285138e+00
8.627450980392131896e+01 -2.598425196850394059e+02 3.300695208678636163e+02 1.303966312568938524e-01
2.431372549019606595e+02 -4.803149606299211882e+02 5.524491578788605750e+01 4.200852016680087578e-03
-1.043137254901960659e+03 8.110236220472440891e+02 9.065523009919670017e+01 1.533054014960962164e+00
8.705882352941175668e+02 8.661417322834654442e+01 4.439403502109130386e+02 7.853958721202914939e-01
1.356862745098038886e+03 3.228346456692913762e+02 6.603805892894422414e+02 2.349161678350765392e+00
-1.121568627450980330e+03 -4.488188976377953168e+02 5.244457838796838587e+02 2.239790480630685088e-01
7.294117647058824332e+02 -2.362204724409446044e+01 4.185802902771783351e+02 3.111224263533313716e-01
-3.058823529411765776e+02 -6.220472440944881782e+02 1.540797412055985660e+02 5.861151270630786001e-04
-8.078431372549021035e+02 -4.488188976377953168e+02 1.124412516917598396e+03 6.575071194231371652e-02
-1.231372549019607959e+03 -7.322834645669290694e+02 1.055053112431416480e+02 1.541882865872135522e+00
5.568627450980388858e+02 2.125984251968504850e+02 2.858349216420029961e+02 1.131094536202166712e+00
-3.529411764705882888e+02 -4.330708661417322674e+02 3.950068852388726555e+02 1.908896877842691575e+00
1.482352941176470267e+03 2.125984251968504850e+02 4.553102704430489212e+02 2.168869824371066901e+00
1.466666666666666515e+03 -2.755905511811023416e+02 5.058732069065288783e+01 2.454934989663612177e-01
-1.184313725490196248e+03 -2.755905511811023416e+02 6.843332352670017826e+02 1.488399120168921314e-02
1.686274509803921319e+03 6.850393700787401485e+02 5.000934020074578967e+01 8.342283976806827983e-01
-1.803921568627451961e+02 3.937007874015762354e+01 1.162410318399760627e+03 2.143394194120932461e+00
-1.403921568627451052e+03 3.228346456692913762e+02 1.972231687976539263e+02 1.265838308990604011e+00
1.043137254901960659e+03 4.173228346456694453e+02 4.679623066995141016e+02 1.309269144258252693e+00
-1.262745098039215691e+03 -5.748031496062992574e+02 1.885792542410826513e+02 2.480233743023509997e-03
8.627450980392131896e+01 1.338582677165354653e+02 8.247130167573318431e+02 1.940984012612825493e+00
-4.156862745098039795e+02 3.700787401574802971e+02 9.953997654209803159e+02 1.290791677734294041e+00
1.027450980392156907e+03 -7.874015748031524708e+00 4.460486476850802546e+02 5.158523634944820468e-01
1.184313725490195793e+03 7.086614173228349500e+01 5.727994435126162216e+02 2.912572476345154815e+00
-1.058823529411764866e+03 -3.937007874015739617e+01 8.446428370144774362e+02 9.714567523806251215e-01
-4.156862745098039795e+02 -8.110236220472440891e+02 8.298375409684568638e+01 5.504083031383057850e-02
-2.431372549019608869e+02 -2.913385826771652773e+02 5.224358982944925174e+02 2.451157587862283549e+00
-6.823529411764707220e+02 5.275590551181103365e+02 4.796284401587105322e+02 2.816811708170993356e+00
-8.235294117647058556e+02 6.062992125984251288e+02 3.052088595623750962e+02 5.517471254127304103e-01
1.152941176470588289e+03 6.535433070866142771e+02 2.442160694719522667e+02 1.707818590091026323e+00
-1.498039215686274474e+03 7.086614173228349500e+01 2.906594275435806480e+02 1.111231168295592653e+00
-2.117647058823529278e+02 2.440944881889763565e+02 1.238991750574182333e+03 1.247449414088454001e+00
-1.639215686274509835e+03 -7.086614173228349500e+01 1.312449998090648364e+02 5.693546336001146235e-01
7.764705882352941444e+02 4.803149606299211882e+02 1.135595656100732924e+02 6.592241795338078525e-01
1.403921568627451052e+03 4.960629921259842376e+02 4.379256176217047596e+02 5.824278445273981530e-01
9.490196078431372371e+02 -2.283464566929133071e+02 1.813277361300141592e+02 6.341416726196015541e-02
-7.137254901960784537e+02 3.385826771653544256e+02 7.604692041477956082e+02 1.486946840366254685e+00
-1.325490196078431381e+03 7.322834645669290694e+02 6.581307288998058880e+01 1.404308774881737776e+00
9.176470588235292780e+02 7.007874015748031979e+02 8.213543783322654690e+01 1.842528044536233311e+00
-1.717647058823529505e+03 2.283464566929133071e+02 5.179855374749551800e+01 2.142208597778112456e+00
5.725490196078430927e+02 -7.874015748031524708e+00 4.379888355906012976e+02 7.392944667155401106e-01
-5.411764705882353610e+02 -3.228346456692913762e+02 8.648110871857847997e+02 6.764146991483403759e-02
1.419607843137254804e+03 2.362204724409457413e+01 3.554446873150207580e+02 8.969367445663904981e-01
1.670588235294117567e+03 1.811023622047243862e+02 1.651216854689793365e+02 1.506541550989331180e+00
1.176470588235292780e+02 7.165354330708662474e+02 1.457765378202321926e+02 2.010012033515761409e+00
-4.627450980392156907e+02 9.370078740157480297e+02 7.263340876453614214e+01 2.094220565023280134e+00
-3.372549019607843093e+02 8.267716535433071385e+02 1.555092278584373844e+02 3.512818846636108217e-01
1.639215686274509608e+03 4.645669291338583662e+02 1.761325280055340841e+02 9.815685000417989636e-01
9.176470588235292780e+02 2.283464566929133071e+02 4.279976842110875737e+02 5.968250404195795111e-01
