-1.764705882352939170e+02 -5.147928994082840291e+02 1.724189100089748763e+02 6.211283663108004872e-03
-2.823529411764704946e+02 1.715976331360946006e+02 1.299340208917089512e+03 1.012350618301946614e+00
1.294117647058823877e+03 3.136094674556213704e+02 7.175074833328021668e+02 1.359705844225194804e+00
1.364705882352941444e+03 8.698224852071004989e+02 5.072113336791898064e+01 1.685281806133093863e+00
-1.376470588235294144e+03 -1.242603550295857531e+02 7.199238488070803896e+02 3.693909218014336249e-01
-1.517647058823529278e+03 6.213017751479289927e+02 5.009432506643175742e+01 1.402820453442009896e+00
-1.294117647058822058e+02 5.739644970414201453e+02 5.290805451791353562e+02 2.558591407723814548e+00
-9.411764705882342241e+01 9.526627218934911525e+02 5.366720493182491936e+01 1.378050541624626257e+00
-1.435294117647058783e+03 -7.041420118343195327e+02 5.216490726414733814e+01 3.120144188941839647e-01
1.023529411764706310e+03 -1.124260355029585980e+02 3.158705767722790938e+02 1.354681167467212677e-01
-1.999999999999997726e+02 -1.124260355029585980e+02 8.818141290311286866e+02 2.352152230956309209e-01
-1.035294117647058783e+03 -6.213017751479289927e+02 4.074095112106010106e+02 2.201004788698990126e-03
-1.070588235294117567e+03 4.319526627218936028e+02 3.729550491059615638e+02 1.151156383707899522e+00
1.682352941176470722e+03 -1.124260355029585980e+02 5.130583356803323625e+01 2.257094914749496972e+00
-8.941176470588234224e+02 -4.082840236686390654e+02 1.108839649649989497e+03 3.476970099375491924e-02
6.588235294117648664e+02 -4.082840236686390654e+02 5.479395669221896981e+01 1.102473989785118791e+00
-3.529411764705880614e+02 -3.136094674556212567e+02 5.806205265503945157e+02 3.580405926750625939e-02
2.941176470588238772e+02 4.082840236686390654e+02 2.556115810200012675e+02 2.196318648094929049e+00
-6.941176470588234224e+02 3.727810650887574866e+02 7.265902426223897237e+02 1.265961009322610131e+00
-1.576470588235294144e+03 -5.325443786982248184e+01 2.168081516881685786e+02 3.909367675553934718e-01
1.329411764705882433e+03 5.266272189349112978e+02 4.537637140341478243e+02 1.174951520122928805e+00
3.294117647058824332e+02 -5.325443786982248184e+01 4.705758999850421560e+02 1.844340989806455333e+00
-8.000000000000000000e+02 7.751479289940828039e+02 1.493702563276272599e+02 1.867333363773804766e+00
-6.941176470588234224e+02 -9.763313609467455763e+02 5.222514053853521432e+01 6.173787232224101085e-02
-8.352941176470587834e+02 -5.502958579881656078e+02 8.498995918883206286e+02 1.450997726325581327e+00
-5.411764705882351336e+02 2.426035502958579855e+02 1.067774650738217133e+03 2.578691806458876523e-01
6.941176470588238772e+02 5.502958579881656078e+02 5.171834808614775625e+01 9.983789119858605954e-01
1.611764705882353155e+03 4.201183431952663341e+02 2.294784175064186797e+02 1.197228047681809793e+00
-1.470588235294117567e+03 -8.875739644970417430e+01 4.675178936127308020e+02 9.911573703304797922e-01
1.529411764705882888e+02 1.597633136094675592e+02 6.965686181947290834e+02 2.985944107301049394e-02
