4.785883650118811228e-01 6.014217507382243477e-01 7.511805248735001772e-01 9.325193297792999658e-01 1.150588270211906128e+00 1.411013062301534227e+00 1.719854936508405707e+00 2.083547658443170469e+00 2.508809825551367556e+00 3.002531838238497119e+00 3.571638700572674630e+00 4.222932106195367297e+00 4.962918050756336186e+00 5.797629275278232797e+00 6.732454756473813973e+00 7.771990508725404645e+00 8.919926139167571932e+00 1.017897867655860722e+01 1.155087796318827920e+01 1.303639556384420750e+01 1.463539189891722003e+01 1.634683594323204758e+01 1.816873220246667486e+01 2.009787671993667502e+01 2.212936488429908621e+01 2.425579587801182768e+01 2.646616617698887097e+01 2.874451670400794256e+01 3.106848667294792676e+01 3.340801536265797012e+01 3.572449831568432899e+01 3.797072243077310816e+01 4.009185587672246243e+01 4.202764677156628181e+01 4.371579985883932551e+01 4.509628249113538345e+01 4.611610404222879822e+01 4.673396514382690725e+01 4.692412572404235505e+01 4.667891457178262016e+01 4.600949135751045560e+01 4.494474018639543544e+01 4.352846720918129364e+01 4.181533246607844490e+01 3.986611600918848097e+01 3.774297043627885984e+01 3.550524462953001148e+01 3.320630179928498649e+01 3.089154204961339900e+01 2.859762438043451738e+01 2.635270731945636769e+01 2.417741764192116705e+01 2.208622031713899858e+01 2.008889040115233016e+01 1.819185844738495206e+01 1.639929066425704463e+01 1.471385165040619114e+01 1.313716597564632238e+01 1.167003817541157495e+01 1.031250910342705396e+01 9.063825110917660410e+00 7.922382415127683153e+00 6.885689391746533161e+00 5.950369925157813711e+00 5.112214812745053294e+00 4.366276989148130561e+00 3.706999975870524544e+00 3.128366571434241905e+00 2.624055156725933813e+00 2.187592930368174926e+00 1.812497988145378436e+00 1.492404799719598163e+00 1.221169967849275562e+00 9.929570352345672424e-01 8.023005153569429115e-01 6.441503168666216084e-01 5.138983819657957364e-01 4.073897443173449262e-01 3.209203971466237926e-01 2.512243995740900959e-01 1.954525784993688120e-01 1.511450345441870402e-01 1.161994568526633215e-01 8.883701164829380104e-02 6.756730907874555769e-02 5.115368558290611656e-02 3.857977643692114822e-02 2.901810501016303251e-02 2.180118926035354288e-02 1.639546759630413492e-02 1.237817868354252823e-02 9.417194183524907336e-03 7.253699042775080957e-03 5.687538506811199573e-03 4.565001159914892914e-03 3.768778983612239807e-03 3.209834468203920897e-03 2.820907128892242901e-03 2.551403702523802851e-03 2.363434729687034514e-03 2.228782682552023046e-03 2.126611405566864420e-03 2.041752034496981203e-03 1.963425787891252654e-03 1.884288395715583587e-03 1.799703919174707855e-03 1.707176887981651020e-03 1.605890649837834810e-03 1.496316251251835231e-03 1.379869779252015927e-03 1.258606728626591575e-03 1.134949602586672948e-03 1.011449757270335183e-03 8.905867812476459628e-04 7.746089224929947337e-04 6.654167967352479264e-04 5.644904293960997972e-04 4.728571686156281088e-04 3.910956458033283440e-04 3.193691144464101510e-04 2.574803833410352740e-04 2.049402474938355381e-04 1.610417534170487520e-04 1.249336672735463453e-04 9.568794260378501787e-05 7.235759275221852335e-05 5.402296323890725527e-05 3.982581399760867595e-05
5.784336865527863747e-01 7.268932329455283226e-01 9.078956144646124216e-01 1.127066740156527747e+00 1.390631576149925497e+00 1.705390398680914466e+00 2.078670812411251845e+00 2.518252544389645742e+00 3.032263120674396628e+00 3.629044240943974042e+00 4.316991089766742284e+00 5.104370005141978694e+00 5.999123779866860851e+00 7.008678087941844659e+00 8.139766457507999320e+00 9.398293770612781373e+00 1.078925791715637672e+01 1.231674409148818583e+01 1.398399444363456112e+01 1.579353618809212989e+01 1.774732417239089344e+01 1.984682214966726832e+01 2.209291662625885877e+01 2.448553744252465947e+01 2.702286159219573136e+01 2.970001221298907979e+01 3.250724009656754987e+01 3.542768904618404235e+01 3.843498582041726763e+01 4.149103446705683496e+01 4.454449806271816925e+01 4.753048018504247807e+01 5.037184377544794245e+01 5.298241552365536933e+01 5.527203617350336629e+01 5.715307721859112178e+01 5.854772085163490658e+01 5.939506877447912814e+01 5.965707030836794189e+01 5.932237376222290948e+01 5.840749683629150013e+01 5.695512820686843725e+01 5.502982823376289900e+01 5.271179674912789892e+01 5.008963914351429025e+01 4.725314175303805087e+01 4.428696138135887850e+01 4.126588082455295137e+01 3.825194986646883422e+01 3.529349545615776407e+01 3.242571115914553559e+01 2.967236563515743697e+01 2.704811436252354184e+01 2.456094318127750142e+01 2.221438420190501972e+01 2.000928597183827407e+01 1.794505632577365972e+01 1.602040442810493914e+01 1.423367720859978647e+01 1.258291498830493182e+01 1.106574947286753030e+01 9.679245715327756017e+00 8.419759212382627922e+00 7.282848675460541266e+00 6.263259600976836872e+00 5.354975844387514172e+00 4.551325963865801683e+00 3.845126781143968664e+00 3.228846545712473315e+00 2.694772496817606111e+00 2.235171087789326272e+00 1.842432726821551459e+00 1.509196071917704884e+00 1.228449478737031253e+00 9.936091158959668990e-01 7.985746099340571558e-01 6.377639738650781043e-01 5.061301193996018410e-01 3.991615455460709727e-01 3.128699051423377009e-01 2.437671261651602472e-01 1.888346421262107611e-01 1.454870916916020662e-01 1.115326024422134410e-01 8.513149491263125035e-02 6.475494639454341950e-02 4.914485374028261522e-02 3.727584324800244098e-02 2.832010435219334613e-02 2.161548056620212974e-02 1.663704151906747475e-02 1.297218684627715959e-02 1.029919642834558127e-02 8.369040159753348904e-03 6.990190590295204502e-03 6.016138907199156810e-03 5.335293880755343290e-03 4.862939711332510406e-03 4.534937776680004334e-03 4.302875356378365462e-03 4.130388549334630330e-03 3.990414579187312981e-03 3.863158886728636048e-03 3.734593654464676490e-03 3.595335764460215033e-03 3.439782829274997799e-03 3.265415042926820763e-03 3.072197347867095842e-03 2.862040000522054345e-03 2.638295336789114529e-03 2.405283878299943005e-03 2.167853647178049400e-03 1.930982769781667586e-03 1.699437584610358210e-03 1.477497256031533139e-03 1.268752270273461541e-03 1.075979181534370563e-03 9.010885815700242106e-04 7.451383424135018564e-04 6.084003637871723044e-04 4.904667151811724791e-04 3.903803033572634759e-04 3.067758948764632036e-04 2.380191860349884793e-04 1.823342482487724835e-04 1.379126696575507015e-04 1.030006840424719676e-04 7.596322585943632831e-05
6.948490489736897091e-01 8.731876434533500930e-01 1.090618846182063173e+00 1.353901114584620036e+00 1.670512859434378772e+00 2.048624271341242586e+00 2.497040371677588411e+00 3.025111976673585001e+00 3.642612775372808809e+00 4.359583071153737777e+00 5.186144074527730297e+00 6.132291028557354196e+00 7.207678774508577746e+00 8.421419165331879952e+00 9.781915042664477866e+00 1.129675868976548436e+01 1.297272144676209216e+01 1.481585271197107900e+01 1.683168807770650233e+01 1.902553608695865606e+01 2.140277161372480563e+01 2.396901552371942046e+01 2.673003429872175118e+01 2.969116385132149105e+01 3.285606617521110451e+01 3.622468252687807677e+01 3.979036299061447579e+01 4.353632731190689498e+01 4.743182572341245873e+01 5.142858181391304839e+01 5.545825816198887281e+01 5.943173146999443901e+01 6.324085141728441783e+01 6.676306976904822932e+01 6.986888871365135856e+01 7.243155994282378174e+01 7.433797292629949993e+01 7.549931789522314318e+01 7.585999330343844349e+01 7.540339866490016618e+01 7.415369594845665802e+01 7.217325442693228865e+01 6.955618556448932566e+01 6.641898137339828168e+01 6.288966851815429493e+01 5.909701028833670478e+01 5.516112569524712228e+01 5.118650904586158390e+01 4.725792698292545424e+01 4.343915896791857278e+01 3.977413119497673222e+01 3.628973554173317950e+01 3.299954186297213710e+01 2.990768091374556903e+01 2.701234724695046197e+01 2.430858824001201413e+01 2.179025484267712187e+01 1.945115563541540027e+01 1.728556162989718459e+01 1.528825532645453578e+01 1.345431583669911468e+01 1.177879951363855682e+01 1.025642939972642509e+01 8.881360138478150645e+00 7.647046037283557141e+00 6.546212248436020786e+00 5.570912573978061388e+00 4.712650174015553972e+00 3.962536675690890853e+00 3.311468160290178986e+00 2.750301139529475414e+00 2.270016510426378975e+00 1.861863819541672349e+00 1.517481652724184338e+00 1.228992565154995553e+00 9.890727937530066072e-01 7.909982141324352067e-01 6.286687754630007063e-01 4.966140968372653730e-01 3.899831313138957256e-01 3.045208620805510691e-01 2.365349311489796102e-01 1.828549433781873623e-01 1.407869591633502671e-01 1.080654066204131680e-01 8.280432639148163632e-02 6.344952672411868777e-02 4.873288983172949229e-02 3.762974763374100917e-02 2.931994814423387330e-02 2.315297212480738748e-02 1.861723868246204991e-02 1.531356033492634224e-02 1.293257168575703830e-02 1.123585787242687914e-02 1.004044442695636169e-02 9.206273426508768468e-03 8.626276090701628929e-03 8.218654104599425192e-03 7.920996566423033070e-03 7.685883198996821750e-03 7.477654838041667557e-03 7.270067416582631087e-03 7.044584311522836609e-03 6.789102756374439628e-03 6.496951740359842818e-03 6.166039928563133397e-03 5.798071014307555268e-03 5.397778874329238127e-03 4.972164399556377838e-03 4.529738722874680421e-03 4.079793085473461603e-03 3.631723733569970722e-03 3.194441627877515292e-03 2.775892562987169760e-03 2.382705128551219301e-03 2.019973591169148784e-03 1.691171993803121821e-03 1.398186075641616498e-03 1.141442131706820254e-03 9.201073038132680324e-04 7.323341870982782347e-04 5.755237946718800429e-04 4.465842835833879788e-04 3.421676697068459609e-04 2.588722664675083751e-04 1.934040617994187117e-04 1.426951376824700003e-04
8.296077656663133348e-01 1.042533456003347236e+00 1.302133662426600225e+00 1.616477973004253998e+00 1.994496024380860488e+00 2.445944360599924039e+00 2.981339405339521242e+00 3.611852981637781568e+00 4.349168885806459883e+00 5.205302234652281257e+00 6.192387877425601594e+00 7.322450196539275424e+00 8.607173941201246237e+00 1.005770368245178759e+01 1.168450663829373681e+01 1.349733761913950048e+01 1.550534228728721864e+01 1.771732166567477407e+01 2.014215278577157164e+01 2.278931494164249116e+01 2.566940910865013592e+01 2.879448622429805482e+01 3.217793198959942913e+01 3.583361268412494383e+01 3.977399399381441469e+01 4.400702789631188239e+01 4.853177673142160842e+01 5.333300530812413598e+01 5.837529135128551872e+01 6.359752326568654723e+01 6.890889157461954539e+01 7.418755022876540295e+01 7.928295805454104084e+01 8.402248413124893034e+01 8.822221134530860809e+01 9.170110367868028334e+01 9.429696984427030770e+01 9.588213060522772935e+01 9.637652373961802255e+01 9.575623301069225590e+01 9.405608241848891282e+01 9.136587315599713577e+01 8.782086587857278914e+01 8.358801012393236363e+01 7.885001315435998492e+01 7.378951676396505377e+01 6.857540728502773675e+01 6.335270985186689074e+01 5.823676534816522121e+01 5.331162942793434212e+01 4.863201560087585307e+01 4.422772152659810274e+01 4.010935525402875612e+01 3.627428220817583338e+01 3.271197107114664249e+01 2.940824057826228000e+01 2.634822212265333974e+01 2.351810126516272703e+01 2.090585987681903646e+01 1.850131023521302609e+01 1.629571070078477035e+01 1.428120505123479944e+01 1.245025925438591941e+01 1.079520009380008183e+01 9.307901904196302922e+00 7.979626015575265185e+00 6.800992428808033452e+00 5.762051796593557818e+00 4.852423863892457057e+00 4.061472193250165397e+00 3.378491166589906225e+00 2.792887853028249712e+00 2.294347221424828831e+00 1.872973895129391941e+00 1.519407153900103502e+00 1.224908353645732362e+00 9.814215954017562193e-01 7.816095548090162826e-01 6.188670591596614479e-01 4.873153946843430950e-01 3.817805216454175365e-01 2.977584173826672287e-01 2.313706878345870854e-01 1.793134077834737383e-01 1.388018883415378379e-01 1.075137468729803480e-01 8.353229083617728923e-02 6.529184465473049370e-02 5.152626841104891720e-02 4.122155701316052717e-02 3.357308272195318188e-02 2.794776210600501132e-02 2.385119541831509649e-02 2.089964255592874007e-02 1.879656222440664187e-02 1.731334441450821035e-02 1.627380437282694228e-02 1.554197234359621510e-02 1.501270155632954129e-02 1.460462242164376444e-02 1.425499009830231804e-02 1.391600300655357683e-02 1.355220970299996983e-02 1.313866929166834785e-02 1.265958457300431564e-02 1.210718533823540791e-02 1.148069896449783155e-02 1.078530366447812486e-02 1.003101311408379284e-02 9.231486638252621446e-03 8.402794198920621183e-03 7.562188577796044586e-03 6.726948034368345798e-03 5.913352222242472880e-03 5.135844222032807591e-03 4.406414940955389117e-03 3.734225973619441884e-03 3.125466417757189006e-03 2.583420778363662920e-03 2.108710957591344078e-03 1.699666544901441961e-03 1.352774454841049103e-03 1.063160915129848696e-03 8.250648354944144572e-04 6.322703234722410609e-04 4.784761198291718988e-04 3.575896971150376328e-04 2.639426688443475026e-04
9.844657339152960152e-01 1.237137270648949627e+00 1.545196214161529635e+00 1.918219020671474651e+00 2.366803393361607721e+00 2.902529643870839671e+00 3.537882483072859685e+00 4.286129529527612725e+00 5.161155637239576599e+00 6.177256495258002467e+00 7.348901154131429081e+00 8.690481338549115975e+00 1.021607537705516222e+01 1.193926538324841857e+01 1.387305594888535509e+01 1.602994764739639066e+01 1.842221419469191801e+01 2.106241218562028195e+01 2.396411101851214909e+01 2.714276421699235087e+01 3.061655321172839095e+01 3.440693031476022412e+01 3.853848917370878269e+01 4.303772903250384729e+01 4.793029107694825797e+01 5.323636701795527415e+01 5.896423422224964384e+01 6.510225307222678737e+01 7.161012731535836906e+01 7.841069202138544370e+01 8.538383960146637719e+01 9.236429707699640801e+01 9.914472846709156784e+01 1.054850187984313550e+02 1.111276551091476676e+02 1.158180054870938704e+02 1.193272341542605943e+02 1.214748281039723281e+02 1.221474579405413010e+02 1.213112595314478028e+02 1.190155702511142408e+02 1.153875082743107043e+02 1.106182670793926519e+02 1.049432985053375660e+02 9.861941144085979261e+01 9.190206686986255136e+01 8.502579579654072006e+01 7.818983320221926192e+01 7.154996963290241752e+01 6.521652171563009404e+01 5.925742844195319492e+01 5.370492608575575133e+01 4.856407858677448530e+01 4.382159279486845094e+01 3.945372291399124265e+01 3.543253993631587662e+01 3.173029731337907933e+01 2.832198567517200871e+01 2.518640089810449467e+01 2.230615195823184038e+01 1.966703347819736791e+01 1.725711954607404408e+01 1.506583664811202894e+01 1.308317297148973779e+01 1.129909673282599769e+01 9.703195290574722520e+00 8.284509778380796163e+00 7.031522624319709536e+00 5.932251710478634088e+00 4.974409418974697239e+00 4.145592957805711798e+00 3.433481205651939483e+00 2.826021229592533324e+00 2.311593959432249434e+00 1.879153194005340088e+00 1.518335412685354546e+00 1.219540105315366052e+00 9.739818285317012325e-01 7.737161872221683945e-01 6.116425895851195227e-01 4.814870313060881091e-01 3.777683829434652640e-01 2.957517140203607120e-01 2.313921066226729550e-01 1.812722085562817886e-01 1.425364727783561269e-01 1.128246515757097002e-01 9.020668927502420442e-02 7.312071481548015894e-02 6.031540148423998604e-02 5.079755698113171125e-02 4.378544811143106341e-02 3.866805965742621531e-02 3.497023915940639105e-02 3.232348636675887177e-02 3.044200259054992766e-02 2.910351401318483910e-02 2.813431690464485158e-02 2.739795528176255240e-02 2.678692796956718206e-02 2.621682904559045207e-02 2.562235131833463797e-02 2.495462551384439176e-02 2.417942683548258628e-02 2.327585338232018505e-02 2.223516423229524031e-02 2.105955419736691217e-02 1.976073168232298990e-02 1.835824959178388935e-02 1.687761096673034283e-02 1.534822618408533679e-02 1.380133403451276781e-02 1.226801385894863913e-02 1.077741146017347461e-02 9.355280985836555291e-03 8.022913134324113904e-03 6.796482338376418422e-03 5.686807481747558832e-03 4.699486929437624201e-03 3.835342691485135042e-03 3.091092365560590624e-03 2.460161542244367235e-03 1.933552688759005399e-03 1.500697239261887701e-03 1.150233240908745498e-03 8.706688368247938190e-04 6.509097517115474719e-04 4.806449220280933216e-04
1.161111326262431742e+00 1.459120857263411564e+00 1.822456757742587641e+00 2.262414636123040168e+00 2.791495531338997083e+00 3.423361299189105367e+00 4.172744191332559360e+00 5.055306925250373951e+00 6.087453307730253727e+00 7.286095283981792292e+00 8.668390580548354762e+00 1.025147611862496078e+01 1.205223579469585005e+01 1.408715577926469820e+01 1.637233337463386107e+01 1.892371190357194166e+01 2.175760713679519753e+01 2.489156190943327118e+01 2.834550644434795075e+01 3.214310723432237182e+01 3.631305913040460354e+01 4.088992722908432143e+01 4.591400585173074944e+01 5.142957484417259906e+01 5.748095161913729356e+01 6.410591168149466057e+01 7.132641222214726895e+01 7.913709527983468206e+01 8.749270714252166670e+01 9.629622879529664203e+01 1.053900030541251169e+02 1.145522906517372093e+02 1.235013500311513326e+02 1.319082630315806455e+02 1.394183977414648723e+02 1.456798234424105374e+02 1.503754882775658075e+02 1.532548905694574728e+02 1.541606154523554437e+02 1.530456213669632177e+02 1.499784985692849659e+02 1.451358357141631927e+02 1.387829269572786188e+02 1.312458902762702735e+02 1.228794731688818871e+02 1.140351787167789155e+02 1.050338423275586877e+02 9.614560939913610582e+01 8.757871937273506546e+01 7.947694504708420027e+01 7.192427118146601117e+01 6.495461375653451341e+01 5.856413368627347893e+01 5.272391638514270085e+01 4.739132100668308567e+01 4.251897219099279823e+01 3.806101351497173368e+01 3.397675522603965703e+01 3.023217798510824750e+01 2.679990020148031249e+01 2.365821541491664703e+01 2.078971019707329049e+01 1.817983369852488096e+01 1.581564767840415087e+01 1.368486588964056239e+01 1.177520501963861221e+01 1.007401630585984265e+01 8.568141536513952161e+00 7.243931138629944755e+00 6.087367497452983223e+00 5.084247300174745021e+00 4.220388409205842351e+00 3.481837269890227127e+00 2.855061238104214638e+00 2.327116408532299729e+00 1.885785879938631115e+00 1.519686376985357912e+00 1.218343187914507242e+00 9.722347976421400473e-01 7.728096076662452907e-01 6.124778570817324130e-01 4.845823508514522371e-01 3.833518870202483608e-01 3.038413666770081734e-01 2.418624836067593264e-01 1.939086469726594708e-01 1.570774210024528106e-01 1.289933077832196018e-01 1.077331923434045324e-01 9.175625053397397368e-02 7.983962137419318983e-02 7.102068998904942365e-02 6.454642959295822657e-02 5.982991731695496557e-02 5.641386835525688537e-02 5.394082062859607840e-02 5.212944039874489038e-02 5.075630038394275678e-02 4.964239971588926131e-02 4.864364555864546247e-02 4.764449759561597414e-02 4.655398861934982591e-02 4.530337726132246251e-02 4.384476173889944456e-02 4.215008368187181387e-02 4.021007332634658760e-02 3.803282364820902844e-02 3.564182125497967341e-02 3.307339493657967394e-02 3.037365793836912034e-02 2.759510833455202858e-02 2.479310746524094472e-02 2.202247719086000005e-02 1.933444464363848203e-02 1.677412371707719813e-02 1.437866386034564528e-02 1.217612832910336743e-02 1.018509537813360941e-02 8.414915215304843640e-03 6.866508957297881924e-03 5.533566757011268086e-03 4.403991416000159996e-03 3.461439485064210769e-03 2.686830676963385817e-03 2.059723970046229390e-03 1.559490455432713425e-03 1.166244587498489402e-03 8.615237356331068366e-04
1.361108026872878352e+00 1.710449099897441538e+00 2.136369728489123432e+00 2.652112394828870290e+00 3.272334036071683272e+00 4.013055112754910780e+00 4.891556144363418568e+00 5.926218223736199775e+00 7.136308961084941060e+00 8.541722913975094755e+00 1.016269644429009134e+01 1.201953145426164227e+01 1.413238024635130508e+01 1.652116315206862396e+01 1.920570779812304352e+01 2.220620732196119462e+01 2.554408486275476164e+01 2.924331134414266486e+01 3.333214118222636557e+01 3.784509875161728587e+01 4.282487009602898809e+01 4.832354873196151601e+01 5.440249146071645470e+01 6.112992036051562650e+01 6.857543398316244065e+01 7.680083426029173665e+01 8.584717856348834175e+01 9.571871779478176734e+01 1.063652954389886531e+02 1.176656928849448889e+02 1.294150849727335242e+02 1.413199727431342581e+02 1.530034948898692164e+02 1.640228153022810034e+02 1.738984471981559636e+02 1.821531983948136997e+02 1.883563453415214610e+02 1.921671521508318392e+02 1.933713534483758281e+02 1.919049259195331842e+02 1.878613176604044952e+02 1.814809440689963083e+02 1.731246505046606501e+02 1.632353771661164501e+02 1.522939234499504551e+02 1.407751995917885210e+02 1.291106577306529459e+02 1.176609641719455794e+02 1.067008412931288319e+02 9.641585846281013517e+01 8.690920561620708895e+01 7.821540361988515144e+01 7.031756522008963373e+01 6.316512260316206095e+01 5.668967466838937241e+01 5.081753289063042445e+01 4.547843912213277662e+01 4.061063945622067450e+01 3.616295447284847597e+01 3.209468905246998816e+01 2.837422455162042922e+01 2.497700442242951624e+01 2.188343241381024740e+01 1.907700613185334504e+01 1.654284287798229869e+01 1.426663451079459577e+01 1.223399406420175595e+01 1.043012088757131295e+01 8.839701800313120472e+00 7.446972258018658586e+00 6.235875248484976652e+00 5.190270900087338823e+00 4.294163487334820672e+00 3.531923432532691809e+00 2.888489950297641773e+00 2.349545642057561334e+00 1.901658258467040064e+00 1.532387585737647218e+00 1.230357404033037172e+00 9.852939805718058386e-01 7.880337378625170697e-01 6.305036357931625979e-01 5.056784390622839354e-01 4.075194097545339900e-01 3.308990757922064541e-01 2.715166011886671615e-01 2.258079606486447788e-01 1.908546477875144864e-01 1.642940769387476185e-01 1.442342255407371709e-01 1.291744526956039585e-01 1.179338541557944930e-01 1.095879969778939811e-01 1.034144290461424254e-01 9.884698090866819720e-02 9.543856502588513036e-02 9.283192303413875801e-02 9.073756774973595896e-02 8.891800862652907145e-02 8.717723589599590817e-02 8.535437143643523350e-02 8.332037708005912702e-02 8.097674688580355773e-02 7.825519981004562531e-02 7.511752994547662987e-02 7.155495462667964268e-02 6.758651261486353645e-02 6.325628762092840029e-02 5.862944691713989354e-02 5.378727154496851237e-02 4.882149758953101271e-02 4.382837640483226715e-02 3.890289146615023841e-02 3.413354364112021477e-02 2.959804433695906178e-02 2.536015107406386707e-02 2.146775886823316937e-02 1.795223973450247104e-02 1.482891589615206382e-02 1.209847039575467735e-02 9.749047645753643535e-03 7.758777193913229779e-03 6.098463662625790323e-03 4.734218464259413138e-03 3.629856808299680541e-03 2.748938638047728616e-03 2.056387156478481880e-03 1.519667758585032833e-03
1.585830756366409133e+00 1.992850048036483024e+00 2.489094044986693177e+00 3.089993663599584828e+00 3.812630029852198010e+00 4.675677201004450723e+00 5.699285291861096781e+00 6.904900978948707468e+00 8.315028665473716885e+00 9.952945277634787757e+00 1.184239557381063435e+01 1.400731354008673080e+01 1.647163861852399336e+01 1.925932111509886369e+01 2.239463421594211923e+01 2.590292169592501281e+01 2.981189737134683071e+01 3.415355811668178632e+01 3.896666046347310441e+01 4.429953122729562409e+01 5.021273934648841930e+01 5.678087592206265555e+01 6.409242741902829721e+01 7.224656573837954454e+01 8.134571778910108719e+01 9.148311018909109293e+01 1.027251682417080190e+02 1.150896660240385643e+02 1.285217593733779324e+02 1.428712613177448816e+02 1.578754333026695065e+02 1.731518378178575119e+02 1.882051698826115285e+02 2.024503623689185474e+02 2.152517859297936127e+02 2.259754336065099096e+02 2.340481826370272245e+02 2.390162165792636131e+02 2.405940196726743352e+02 2.386963047373411655e+02 2.334477181111533923e+02 2.251687186371989071e+02 2.143399204948488830e+02 2.015506025785407758e+02 1.874393235588173923e+02 1.726352404968058067e+02 1.577077898817484538e+02 1.431301921245968458e+02 1.292593655936412063e+02 1.163319406824777786e+02 1.044737127899080633e+02 9.371841959847454007e+01 8.403127088887325158e+01 7.533306808332342541e+01 6.752174578252470383e+01 6.048941701695210327e+01 5.413421123758755016e+01 4.836715379395724312e+01 4.311495219895532927e+01 3.831982945773046367e+01 3.393754554194445916e+01 2.993457160706721965e+01 2.628512353222511422e+01 2.296849701396647703e+01 1.996692283217365116e+01 1.726399852634979482e+01 1.484365226493005707e+01 1.268954529350741467e+01 1.078480578550195901e+01 9.111994556431938008e+00 7.653220474450055377e+00 6.390342921570388413e+00 5.305216197982728588e+00 4.379944698536833769e+00 3.597127940993422257e+00 2.940081740892614981e+00 2.393026860210323736e+00 1.941240066136522335e+00 1.571165272585765216e+00 1.270484632916553114e+00 1.028151267601827623e+00 8.343867937269304758e-01 6.806479677770802539e-01 5.595675401306957619e-01 4.648748431705063133e-01 3.913017138851543342e-01 3.344791305668279313e-01 2.908294851155995842e-01 2.574587904187222165e-01 2.320524086079605586e-01 2.127771440880275589e-01 1.981918239744359100e-01 1.871678201720977375e-01 1.788203681168049619e-01 1.724510109698746407e-01 1.675010407085740782e-01 1.635154121634133095e-01 1.601162672240024620e-01 1.569849232261868455e-01 1.538509564789674322e-01 1.504868580782282583e-01 1.467066656891892196e-01 1.423669914677236636e-01 1.373689771781321234e-01 1.316599091643828323e-01 1.252335047414925018e-01 1.181282149021347788e-01 1.104232456781462507e-01 1.022323479487335512e-01 9.369572952799529175e-02 8.497067583858497475e-02 7.622160732208924094e-02 6.761034538818959383e-02 5.928730870779529843e-02 5.138423341281601886e-02 4.400882773608373599e-02 3.724156152203948744e-02 3.113458171982676215e-02 2.571256071011126035e-02 2.097514301624228694e-02 1.690056761609681074e-02 1.345000964239843541e-02 1.057220162027543674e-02 8.207950229866263492e-03 6.294246674818501294e-03 4.767763228630081396e-03 3.567622863239131980e-03 2.637413137493108822e-03
1.836397304291804478e+00 2.307728895745461806e+00 2.882386006087171992e+00 3.578241392669451848e+00 4.415082624521323496e+00 5.414549123766585481e+00 6.600002548679156256e+00 7.996328240678515442e+00 9.629673215962899491e+00 1.152713804123020047e+01 1.371645706121386610e+01 1.622572479395205391e+01 1.908325586813862884e+01 2.231769940705909505e+01 2.595856008911050239e+01 3.003729544063659063e+01 3.458914411074627537e+01 3.965576997655463742e+01 4.528865901602551247e+01 5.155296572991097293e+01 5.853117928122695446e+01 6.632560352727898589e+01 7.505829504777469197e+01 8.486689041195967320e+01 9.589481014219290955e+01 1.082747745446154966e+02 1.221054770036436707e+02 1.374226082902421808e+02 1.541670543968988909e+02 1.721547044873352093e+02 1.910535027528064518e+02 2.103737301918159233e+02 2.294766718498639193e+02 2.476046898716807618e+02 2.639324703833533476e+02 2.776353613485236451e+02 2.879670429081869543e+02 2.943361313207554986e+02 2.963704351438505000e+02 2.939588290286878873e+02 2.872639715125291673e+02 2.767037622395279186e+02 2.629045490814937693e+02 2.466335799477473074e+02 2.287211319060727988e+02 2.099836141234643492e+02 1.911577047468408068e+02 1.728526907963322401e+02 1.555243993216998319e+02 1.394703006221168380e+02 1.248422726447116560e+02 1.116716053583819388e+02 9.990022404923864485e+01 8.941264979304844474e+01 8.006452560381413264e+01 7.170518166885250366e+01 6.419330266132105578e+01 5.740602416186249002e+01 5.124259793776482752e+01 4.562412922909997803e+01 4.049089181661218362e+01 3.579849582075612346e+01 3.151384476026452219e+01 2.761147124128493502e+01 2.407054663911647552e+01 2.087264625156133135e+01 1.800021860311553112e+01 1.543564164303506736e+01 1.316072957016647571e+01 1.115656277823635456e+01 9.403534957487227786e+00 7.881535820477705734e+00 6.570209872883446600e+00 5.449249047680247315e+00 4.498689782714397900e+00 3.699194115087681922e+00 3.032300705837013943e+00 2.480636373543259499e+00 2.028082398109753104e+00 1.659892955785609470e+00 1.362765734433020404e+00 1.124867080384742479e+00 9.358159039058738804e-01 7.866319680400074565e-01 6.696550789521729108e-01 5.784420978208220099e-01 5.076486573452010376e-01 4.529020721942333960e-01 4.106712798321497937e-01 3.781388344152882275e-01 3.530790886009582685e-01 3.337458032786370099e-01 3.187715677827922534e-01 3.070806160313764854e-01 2.978158937214703261e-01 2.902805651521809804e-01 2.838935402497195781e-01 2.781580518796163970e-01 2.726418275409460135e-01 2.669669940281172438e-01 2.608075514571914777e-01 2.538920792545283911e-01 2.460093125131924685e-01 2.370143637209997933e-01 2.268336584992968752e-01 2.154670834810350488e-01 2.029863717781646704e-01 1.895293255008956290e-01 1.752900375169272884e-01 1.605057690193135433e-01 1.454415172245823729e-01 1.303735357021684471e-01 1.155731349695180432e-01 1.012920001327365926e-01 8.775004101080159657e-02 7.512647756238988173e-02 6.355450602706190499e-02 5.311953580907245731e-02 4.386067459513941225e-02 3.577489961053566259e-02 2.882320308354722332e-02 2.293794310548147655e-02 1.803065843936563911e-02 1.399969997907393217e-02 1.073717011556163739e-02 8.134820793295879579e-03 6.088720305783648992e-03 4.502641146560095592e-03
